Datetime,Open,High,Low,Close,Volume,atr,rrs_m5,rrs_d1
2018-09-10 10:50:00,176.64,177.0,176.61,176.92,8618,0.71,1.121,-0.022
2018-09-10 10:55:00,176.86,177.64,176.7,177.15,8817,0.73,3.127,-0.022
2018-09-10 11:00:00,177.01,177.46,176.76,177.46,9949,0.73,3.073,-0.022
2018-09-10 11:05:00,177.51,177.95,177.23,177.95,6796,0.73,4.175,-0.022
2018-09-10 11:10:00,177.89,178.32,177.45,178.31,4307,0.74,3.893,-0.022
2018-09-10 11:15:00,177.92,178.06,177.26,177.49,7115,0.76,2.806,-0.022
2018-09-10 11:20:00,177.46,177.62,177.07,177.07,1687,0.74,1.056,-0.022
2018-09-10 11:25:00,177.45,178.02,177.28,177.84,9516,0.76,2.065,-0.022
2018-09-10 11:30:00,177.84,178.15,177.82,177.82,9407,0.73,2.613,-0.022
2018-09-10 11:35:00,178.04,178.04,177.87,177.91,2786,0.69,3.778,-0.022
2018-09-10 11:40:00,177.96,178.36,177.87,178.36,21638,0.68,4.216,-0.022
2018-09-10 11:45:00,178.44,179.07,178.31,179.01,10371,0.68,4.156,-0.022
2018-09-10 11:50:00,179.02,179.65,178.92,179.61,26755,0.69,4.197,-0.022
2018-09-10 11:55:00,179.58,180.34,179.5,180.04,24696,0.7,3.39,-0.022
2018-09-10 12:00:00,179.91,179.91,178.84,178.98,7690,0.73,1.734,-0.022
2018-09-10 12:05:00,179.1,179.1,178.41,178.44,5045,0.73,1.452,-0.022
2018-09-10 12:10:00,178.7,178.76,178.53,178.76,1774,0.7,1.741,-0.022
2018-09-10 12:15:00,178.66,178.97,178.66,178.92,7838,0.67,4.501,-0.022
2018-09-10 12:20:00,178.92,179.58,178.8,179.16,12252,0.68,5.751,-0.022
2018-09-10 12:25:00,179.16,179.76,179.14,179.3,13719,0.68,5.17,-0.022
2018-09-10 12:30:00,179.22,179.77,179.14,179.73,10975,0.67,4.409,-0.022
2018-09-10 12:35:00,179.87,179.87,179.61,179.64,3048,0.64,3.817,-0.022
2018-09-10 12:40:00,179.65,179.9,179.5,179.86,8417,0.63,3.469,-0.022
2018-09-10 12:45:00,179.86,180.0,179.74,179.78,7494,0.6,2.978,-0.022
2018-09-10 12:50:00,179.79,180.0,179.77,179.97,4374,0.57,2.934,-0.022
2018-09-10 12:55:00,179.97,180.2,179.86,180.18,11911,0.56,2.542,-0.022
2018-09-10 13:00:00,180.21,180.45,180.12,180.38,12220,0.54,3.803,-0.022
2018-09-10 13:05:00,180.39,180.68,180.39,180.56,8807,0.52,5.626,-0.022
2018-09-10 13:10:00,180.64,180.7,180.48,180.6,4508,0.5,4.538,-0.022
2018-09-10 13:15:00,180.65,180.9,180.59,180.77,8406,0.49,3.586,-0.022
2018-09-10 13:20:00,180.81,181.0,180.8,180.8,6861,0.47,2.664,-0.022
2018-09-10 13:25:00,180.91,180.96,180.63,180.75,8504,0.46,1.88,-0.022
2018-09-10 13:30:00,180.75,180.97,180.7,180.8,5721,0.45,2.454,-0.022
2018-09-10 13:35:00,180.7,180.84,180.61,180.7,3797,0.43,1.774,-0.022
2018-09-10 13:40:00,180.71,180.87,180.64,180.71,14976,0.42,1.315,-0.022
2018-09-10 13:45:00,180.78,180.87,180.68,180.78,5997,0.4,2.221,-0.022
2018-09-10 13:50:00,180.78,180.89,180.56,180.64,16634,0.4,0.835,-0.022
2018-09-10 13:55:00,180.71,180.77,180.61,180.71,5752,0.38,-0.452,-0.022
2018-09-10 14:00:00,180.76,180.76,180.4,180.66,24146,0.38,-1.201,-0.022
2018-09-10 14:05:00,180.66,180.76,180.54,180.68,10471,0.37,-1.608,-0.022
2018-09-10 14:10:00,180.77,181.3,180.74,181.26,13027,0.38,0.701,-0.022
2018-09-10 14:15:00,181.27,181.75,181.19,181.75,11885,0.4,1.395,-0.022
2018-09-10 14:20:00,181.7,182.2,181.67,182.18,22322,0.41,3.472,-0.022
2018-09-10 14:25:00,182.12,182.66,182.12,182.55,16428,0.42,3.912,-0.022
2018-09-10 14:30:00,182.31,182.55,181.81,181.87,18865,0.44,1.553,-0.022
2018-09-10 14:35:00,181.98,182.02,181.72,181.76,15333,0.43,0.217,-0.022
2018-09-10 14:40:00,181.87,183.16,181.76,182.9,27212,0.5,3.107,-0.022
2018-09-10 14:45:00,182.99,183.18,182.71,183.18,19174,0.5,2.264,-0.022
2018-09-10 14:50:00,183.1,183.19,182.84,183.18,18232,0.49,3.521,-0.022
2018-09-10 14:55:00,183.08,183.19,182.73,182.74,15656,0.48,3.208,-0.022
2018-09-10 15:00:00,182.82,182.82,182.01,182.08,20828,0.51,1.655,-0.022
2018-09-10 15:05:00,181.98,182.54,181.98,182.42,7743,0.51,1.791,-0.022
2018-09-10 15:10:00,182.56,182.63,182.3,182.41,13335,0.5,0.97,-0.022
2018-09-10 15:15:00,182.43,182.68,182.37,182.5,20132,0.48,0.918,-0.022
2018-09-10 15:20:00,182.5,182.57,182.33,182.33,12216,0.47,-0.568,-0.022
2018-09-10 15:25:00,182.33,182.6,182.21,182.48,15186,0.46,0.172,-0.022
2018-09-10 15:30:00,182.54,182.54,182.1,182.11,14034,0.46,1.245,-0.022
2018-09-10 15:35:00,182.04,182.21,181.81,181.81,24340,0.46,2.134,-0.022
2018-09-10 15:40:00,181.8,182.29,181.76,182.2,25293,0.46,0.216,-0.022
2018-09-10 15:45:00,182.23,182.23,181.85,181.91,34183,0.46,-1.994,-0.022
2018-09-10 15:50:00,181.86,182.26,181.78,182.2,53347,0.46,0.213,-0.022
2018-09-10 15:55:00,182.17,182.6,182.12,182.48,68607,0.46,1.481,-0.022
2018-09-11 09:30:00,180.01,180.01,177.83,178.55,67153,0.76,1.508,-0.319
2018-09-11 09:35:00,178.35,179.5,178.03,178.88,25976,0.81,0.893,-0.319
2018-09-11 09:40:00,179.14,180.5,178.26,179.92,43039,0.91,1.128,-0.319
2018-09-11 09:45:00,179.92,181.25,179.6,180.76,18028,0.96,0.971,-0.319
2018-09-11 09:50:00,180.58,181.78,180.58,181.5,14726,0.98,1.709,-0.319
2018-09-11 09:55:00,181.56,181.56,180.47,180.72,13894,0.99,-0.125,-0.319
2018-09-11 10:00:00,180.68,180.73,180.18,180.38,9669,0.96,-0.576,-0.319
2018-09-11 10:05:00,180.49,180.74,180.08,180.64,36339,0.94,-1.16,-0.319
2018-09-11 10:10:00,180.63,181.25,180.55,181.16,11416,0.92,-0.763,-0.319
2018-09-11 10:15:00,181.07,181.72,180.88,180.96,14239,0.91,-0.371,-0.319
2018-09-11 10:20:00,180.95,181.25,180.8,180.95,11977,0.88,-2.211,-0.319
2018-09-11 10:25:00,181.03,181.49,181.01,181.44,19731,0.86,-1.977,-0.319
2018-09-11 10:30:00,181.44,181.53,180.74,181.49,44660,0.85,-0.463,-0.319
2018-09-11 10:35:00,181.52,181.89,181.31,181.82,11889,0.83,0.138,-0.319
2018-09-11 10:40:00,181.9,182.2,181.7,182.2,33992,0.81,0.263,-0.319
2018-09-11 10:45:00,182.22,182.22,181.43,181.54,9634,0.81,-0.297,-0.319
2018-09-11 10:50:00,181.42,181.58,180.95,181.05,11891,0.79,-1.909,-0.319
2018-09-11 10:55:00,180.91,181.57,180.91,181.2,13560,0.78,-0.254,-0.319
2018-09-11 11:00:00,181.44,181.55,181.12,181.48,16122,0.76,-1.09,-0.319
2018-09-11 11:05:00,181.43,181.61,181.29,181.5,7177,0.73,-0.103,-0.319
2018-09-11 11:10:00,181.47,181.7,181.37,181.47,7043,0.7,-0.512,-0.319
2018-09-11 11:15:00,181.52,181.96,181.38,181.77,12867,0.69,0.009,-0.319
2018-09-11 11:20:00,181.75,181.95,181.68,181.68,18332,0.66,0.102,-0.319
2018-09-11 11:25:00,181.75,181.82,181.64,181.64,5521,0.63,-0.889,-0.319
2018-09-11 11:30:00,181.76,181.85,181.67,181.8,17971,0.6,-2.258,-0.319
2018-09-11 11:35:00,181.76,181.85,181.64,181.77,8096,0.57,-2.63,-0.319
2018-09-11 11:40:00,181.74,181.81,181.57,181.61,14960,0.55,-4.342,-0.319
2018-09-11 11:45:00,181.74,181.8,181.5,181.58,23158,0.53,-4.314,-0.319
2018-09-11 11:50:00,181.57,181.72,181.39,181.66,10014,0.51,-5.177,-0.319
2018-09-11 11:55:00,181.66,181.73,181.56,181.59,23613,0.49,-5.702,-0.319
2018-09-11 12:00:00,181.7,181.78,181.54,181.65,9227,0.47,-3.861,-0.319
2018-09-11 12:05:00,181.72,181.72,181.39,181.5,15312,0.46,-4.916,-0.319
2018-09-11 12:10:00,181.52,181.58,181.37,181.43,5738,0.44,-5.12,-0.319
2018-09-11 12:15:00,181.55,181.55,181.16,181.28,5910,0.44,-5.652,-0.319
2018-09-11 12:20:00,181.18,181.22,180.71,180.79,10459,0.45,-6.724,-0.319
2018-09-11 12:25:00,180.63,180.64,180.3,180.43,10017,0.45,-6.576,-0.319
2018-09-11 12:30:00,180.6,180.66,180.39,180.39,3060,0.44,-6.677,-0.319
2018-09-11 12:35:00,180.33,180.42,180.27,180.4,3080,0.42,-7.262,-0.319
2018-09-11 12:40:00,180.37,180.41,180.18,180.38,5428,0.4,-6.37,-0.319
2018-09-11 12:45:00,180.38,180.38,180.15,180.25,5486,0.39,-6.145,-0.319
2018-09-11 12:50:00,180.24,180.39,180.19,180.23,6996,0.38,-4.483,-0.319
2018-09-11 12:55:00,180.26,180.68,180.26,180.65,15324,0.38,-3.073,-0.319
2018-09-11 13:00:00,180.7,181.02,180.69,181.01,13651,0.38,-1.591,-0.319
2018-09-11 13:05:00,181.02,181.06,180.77,180.87,11320,0.38,-0.725,-0.319
2018-09-11 13:10:00,180.83,180.99,180.75,180.78,7407,0.37,-0.597,-0.319
2018-09-11 13:15:00,180.75,180.98,180.74,180.89,8655,0.36,-1.676,-0.319
2018-09-11 13:20:00,180.94,180.95,180.69,180.7,12325,0.35,0.476,-0.319
2018-09-11 13:25:00,180.7,180.9,180.7,180.79,15008,0.34,1.386,-0.319
2018-09-11 13:30:00,180.81,180.86,180.74,180.78,6249,0.32,1.428,-0.319
2018-09-11 13:35:00,180.78,180.85,180.55,180.58,8336,0.32,0.862,-0.319
2018-09-11 13:40:00,180.65,180.65,180.22,180.35,7176,0.33,0.794,-0.319
2018-09-11 13:45:00,180.3,180.33,180.03,180.3,10454,0.33,0.977,-0.319
2018-09-11 13:50:00,180.23,180.35,180.2,180.35,2951,0.32,1.358,-0.319
2018-09-11 13:55:00,180.33,180.35,180.23,180.27,4053,0.3,0.531,-0.319
2018-09-11 14:00:00,180.32,180.34,180.17,180.19,8139,0.29,-1.795,-0.319
2018-09-11 14:05:00,180.22,180.34,180.14,180.34,13252,0.29,-1.208,-0.319
2018-09-11 14:10:00,180.34,180.58,180.27,180.58,10922,0.29,-0.925,-0.319
2018-09-11 14:15:00,180.51,180.99,180.51,180.97,9199,0.3,0.798,-0.319
2018-09-11 14:20:00,180.94,181.15,180.88,181.15,10095,0.3,0.653,-0.319
2018-09-11 14:25:00,181.15,181.56,181.15,181.53,17833,0.31,1.512,-0.319
2018-09-11 14:30:00,181.48,181.75,181.48,181.72,26709,0.3,1.794,-0.319
2018-09-11 14:35:00,181.7,181.9,181.58,181.81,27776,0.31,3.666,-0.319
2018-09-11 14:40:00,181.85,182.58,181.85,182.53,20102,0.34,5.8,-0.319
2018-09-11 14:45:00,182.53,182.75,182.52,182.68,13139,0.33,5.209,-0.319
2018-09-11 14:50:00,182.64,183.02,182.59,182.97,17162,0.34,6.241,-0.319
2018-09-11 14:55:00,182.98,183.18,182.84,183.07,28488,0.34,7.328,-0.319
2018-09-11 15:00:00,183.09,183.19,182.9,182.95,15524,0.33,6.237,-0.319
2018-09-11 15:05:00,182.96,183.85,182.91,183.85,25788,0.38,9.206,-0.319
2018-09-11 15:10:00,183.76,184.31,183.76,183.89,30063,0.39,7.106,-0.319
2018-09-11 15:15:00,183.87,183.89,183.64,183.82,12995,0.38,8.144,-0.319
2018-09-11 15:20:00,183.89,183.99,183.75,183.95,32113,0.37,8.412,-0.319
2018-09-11 15:25:00,183.91,183.95,183.41,183.73,25519,0.38,6.914,-0.319
2018-09-11 15:30:00,183.7,183.76,182.79,182.8,30991,0.42,5.141,-0.319
2018-09-11 15:35:00,182.93,183.2,182.74,183.11,36338,0.43,3.952,-0.319
2018-09-11 15:40:00,183.08,183.08,182.53,182.62,40628,0.44,1.02,-0.319
2018-09-11 15:45:00,182.66,182.73,182.34,182.58,52824,0.43,1.711,-0.319
2018-09-11 15:50:00,182.57,182.64,181.89,182.37,51738,0.46,0.995,-0.319
2018-09-11 15:55:00,182.37,182.68,182.22,182.54,55631,0.46,0.242,-0.319
2018-09-12 09:30:00,181.92,182.4,181.08,182.02,18727,0.53,0.32,0.888
2018-09-12 09:35:00,182.0,182.19,180.54,181.28,19881,0.61,-3.266,0.888
2018-09-12 09:40:00,181.27,181.36,180.48,181.14,22649,0.63,-3.75,0.888
2018-09-12 09:45:00,181.22,181.49,180.81,180.86,9548,0.63,-4.407,0.888
2018-09-12 09:50:00,180.76,180.81,179.01,179.01,18426,0.72,-6.31,0.888
2018-09-12 09:55:00,179.05,179.88,179.05,179.76,9248,0.73,-3.446,0.888
2018-09-12 10:00:00,179.71,179.99,179.36,179.95,10885,0.72,-3.795,0.888
2018-09-12 10:05:00,179.95,179.95,178.4,179.04,25282,0.78,-3.445,0.888
2018-09-12 10:10:00,179.03,179.2,178.19,178.58,21094,0.8,-2.865,0.888
2018-09-12 10:15:00,178.58,178.66,178.16,178.23,11371,0.78,-3.169,0.888
2018-09-12 10:20:00,178.49,179.17,178.19,178.93,24185,0.79,-1.725,0.888
2018-09-12 10:25:00,178.72,179.94,178.69,179.94,21043,0.82,-0.843,0.888
2018-09-12 10:30:00,179.73,179.87,178.49,178.62,11565,0.87,-0.289,0.888
2018-09-12 10:35:00,178.55,179.56,178.55,179.11,9192,0.88,0.17,0.888
2018-09-12 10:40:00,179.41,179.66,178.98,179.14,13674,0.86,0.694,0.888
2018-09-12 10:45:00,179.23,179.45,179.03,179.03,12896,0.83,1.338,0.888
2018-09-12 10:50:00,179.14,179.33,178.87,179.33,7391,0.81,1.985,0.888
2018-09-12 10:55:00,179.32,179.41,179.14,179.22,13156,0.77,0.963,0.888
2018-09-12 11:00:00,179.22,179.57,179.09,179.09,8752,0.75,1.13,0.888
2018-09-12 11:05:00,179.1,179.25,178.96,178.97,7415,0.71,1.372,0.888
2018-09-12 11:10:00,179.13,179.86,179.02,179.7,13728,0.73,-0.345,0.888
2018-09-12 11:15:00,179.84,179.99,179.28,179.39,8514,0.73,-0.652,0.888
2018-09-12 11:20:00,179.36,180.1,179.0,179.65,25735,0.75,-2.272,0.888
2018-09-12 11:25:00,179.98,180.22,179.96,180.01,16314,0.74,-3.129,0.888
2018-09-12 11:30:00,180.16,180.34,180.0,180.06,9661,0.71,-2.601,0.888
2018-09-12 11:35:00,180.09,180.12,179.79,179.79,11793,0.68,-1.817,0.888
2018-09-12 11:40:00,179.73,179.97,179.33,179.39,4793,0.68,-1.511,0.888
2018-09-12 11:45:00,179.4,179.59,179.16,179.32,3949,0.66,-1.781,0.888
2018-09-12 11:50:00,179.25,179.41,178.8,178.86,5686,0.66,-1.242,0.888
2018-09-12 11:55:00,178.86,179.15,178.8,178.83,6469,0.64,-0.929,0.888
2018-09-12 12:00:00,178.92,179.08,178.8,179.08,3920,0.61,-0.35,0.888
2018-09-12 12:05:00,179.21,179.47,179.12,179.36,4378,0.6,0.144,0.888
2018-09-12 12:10:00,179.36,179.76,179.25,179.25,7346,0.59,0.77,0.888
2018-09-12 12:15:00,179.5,179.53,179.18,179.39,3239,0.57,1.774,0.888
2018-09-12 12:20:00,179.41,179.98,179.31,179.84,6277,0.58,2.215,0.888
2018-09-12 12:25:00,179.86,180.39,179.86,180.3,8079,0.58,2.509,0.888
2018-09-12 12:30:00,180.01,180.04,179.65,179.93,4648,0.58,2.21,0.888
2018-09-12 12:35:00,179.93,180.12,179.84,179.96,7821,0.56,1.664,0.888
2018-09-12 12:40:00,179.97,180.49,179.97,180.32,10538,0.56,1.739,0.888
2018-09-12 12:45:00,180.42,180.42,179.98,180.04,4158,0.55,1.088,0.888
2018-09-12 12:50:00,179.92,180.12,179.8,180.01,5389,0.53,0.989,0.888
2018-09-12 12:55:00,180.01,180.01,179.76,179.89,5316,0.51,0.38,0.888
2018-09-12 13:00:00,179.67,179.92,179.41,179.66,6127,0.51,-0.22,0.888
2018-09-12 13:05:00,179.69,179.83,179.56,179.69,9786,0.5,-1.496,0.888
2018-09-12 13:10:00,179.77,179.8,179.53,179.65,5101,0.48,-1.013,0.888
2018-09-12 13:15:00,179.52,179.55,178.87,179.3,19717,0.5,-1.386,0.888
2018-09-12 13:20:00,179.3,179.8,179.3,179.6,4997,0.5,-1.528,0.888
2018-09-12 13:25:00,179.43,179.72,179.36,179.56,4233,0.49,-2.325,0.888
2018-09-12 13:30:00,179.57,179.8,179.55,179.55,5861,0.47,-1.723,0.888
2018-09-12 13:35:00,179.54,179.84,179.46,179.67,7000,0.47,-1.219,0.888
2018-09-12 13:40:00,179.64,179.8,179.3,179.55,5381,0.47,-0.368,0.888
2018-09-12 13:45:00,179.58,179.6,179.06,179.35,6384,0.47,-0.23,0.888
2018-09-12 13:50:00,179.42,179.7,179.33,179.54,7620,0.47,0.24,0.888
2018-09-12 13:55:00,179.41,179.49,179.17,179.18,4529,0.46,-0.64,0.888
2018-09-12 14:00:00,179.26,179.91,179.12,179.87,9718,0.48,1.256,0.888
2018-09-12 14:05:00,179.83,179.83,179.52,179.62,3977,0.47,1.866,0.888
2018-09-12 14:10:00,179.61,179.78,179.53,179.61,4286,0.46,1.951,0.888
2018-09-12 14:15:00,179.56,179.78,179.29,179.58,5917,0.46,2.009,0.888
2018-09-12 14:20:00,179.56,180.46,179.54,180.46,10261,0.49,3.584,0.888
2018-09-12 14:25:00,180.42,180.43,180.06,180.24,10555,0.49,3.445,0.888
2018-09-12 14:30:00,180.12,180.3,179.96,180.22,6253,0.48,3.322,0.888
2018-09-12 14:35:00,179.94,180.28,179.94,180.24,4428,0.47,2.415,0.888
2018-09-12 14:40:00,180.12,180.16,179.97,180.0,7627,0.45,1.427,0.888
2018-09-12 14:45:00,180.01,181.0,179.95,180.85,20051,0.5,2.975,0.888
2018-09-12 14:50:00,180.88,180.88,180.5,180.54,9035,0.49,1.76,0.888
2018-09-12 14:55:00,180.62,181.15,180.52,181.0,14267,0.5,3.75,0.888
2018-09-12 15:00:00,181.0,181.39,180.96,181.39,10571,0.49,2.61,0.888
2018-09-12 15:05:00,181.3,181.69,181.25,181.69,25677,0.49,2.363,0.888
2018-09-12 15:10:00,181.64,182.22,181.56,182.13,26845,0.5,2.834,0.888
2018-09-12 15:15:00,182.11,182.94,181.66,182.9,26075,0.56,4.296,0.888
2018-09-12 15:20:00,182.97,183.48,182.71,183.48,18144,0.57,2.668,0.888
2018-09-12 15:25:00,183.51,183.9,183.16,183.26,35544,0.58,1.723,0.888
2018-09-12 15:30:00,183.35,183.85,182.89,183.68,22751,0.61,1.88,0.888
2018-09-12 15:35:00,183.78,183.9,183.52,183.79,29751,0.59,2.207,0.888
2018-09-12 15:40:00,183.76,183.92,183.6,183.88,30205,0.57,2.024,0.888
2018-09-12 15:45:00,183.9,184.0,183.3,183.49,53874,0.58,2.581,0.888
2018-09-12 15:50:00,183.55,183.69,183.31,183.48,40585,0.57,2.411,0.888
2018-09-12 15:55:00,183.47,184.14,183.43,183.72,69150,0.58,2.803,0.888
2018-09-13 09:30:00,185.0,185.1,184.01,184.27,52711,0.64,-2.868,0.03
2018-09-13 09:35:00,184.64,186.2,184.32,185.48,18915,0.73,-0.129,0.03
2018-09-13 09:40:00,185.63,186.8,185.62,186.7,23840,0.77,0.076,0.03
2018-09-13 09:45:00,186.72,187.35,186.3,186.91,49821,0.79,-0.922,0.03
2018-09-13 09:50:00,186.99,186.99,186.2,186.55,10920,0.79,-1.966,0.03
2018-09-13 09:55:00,186.39,186.52,186.0,186.36,30458,0.77,-1.036,0.03
2018-09-13 10:00:00,186.45,186.61,185.82,185.82,17392,0.77,-2.457,0.03
2018-09-13 10:05:00,185.8,186.34,185.8,186.31,89872,0.76,-2.288,0.03
2018-09-13 10:10:00,186.31,186.46,186.18,186.34,8456,0.72,-1.754,0.03
2018-09-13 10:15:00,186.38,186.42,185.51,185.51,14272,0.74,-2.366,0.03
2018-09-13 10:20:00,185.38,185.6,184.51,185.57,39510,0.76,-1.224,0.03
2018-09-13 10:25:00,185.58,185.58,185.2,185.28,6501,0.74,-2.394,0.03
2018-09-13 10:30:00,185.43,186.25,185.01,186.09,13770,0.77,1.724,0.03
2018-09-13 10:35:00,186.16,186.16,185.02,185.54,9564,0.8,1.683,0.03
2018-09-13 10:40:00,185.2,185.36,184.79,185.36,6636,0.79,0.189,0.03
2018-09-13 10:45:00,185.35,186.03,185.3,185.77,7093,0.79,0.487,0.03
2018-09-13 10:50:00,185.81,186.23,185.49,186.11,7066,0.79,1.592,0.03
2018-09-13 10:55:00,186.06,186.44,185.8,186.01,17314,0.78,1.036,0.03
2018-09-13 11:00:00,186.06,186.06,185.59,185.65,7447,0.75,2.045,0.03
2018-09-13 11:05:00,185.66,185.95,185.02,185.9,14009,0.77,1.388,0.03
2018-09-13 11:10:00,185.8,185.83,185.6,185.78,4382,0.73,0.617,0.03
2018-09-13 11:15:00,185.73,185.73,185.48,185.49,4543,0.7,1.007,0.03
2018-09-13 11:20:00,185.59,185.59,185.43,185.58,3276,0.66,0.663,0.03
2018-09-13 11:25:00,185.44,185.74,185.41,185.72,6970,0.64,1.864,0.03
2018-09-13 11:30:00,185.64,186.2,185.64,186.2,13686,0.63,1.504,0.03
2018-09-13 11:35:00,186.23,186.61,186.15,186.55,11845,0.62,0.764,0.03
2018-09-13 11:40:00,186.46,186.84,186.46,186.84,7613,0.6,2.085,0.03
2018-09-13 11:45:00,186.77,186.85,186.68,186.85,3984,0.57,0.77,0.03
2018-09-13 11:50:00,186.88,187.02,186.82,186.87,12860,0.55,-0.228,0.03
2018-09-13 11:55:00,186.86,186.99,186.86,186.99,4117,0.52,-0.42,0.03
2018-09-13 12:00:00,186.99,187.05,186.81,186.85,10732,0.5,-0.259,0.03
2018-09-13 12:05:00,186.76,186.79,186.2,186.29,6929,0.51,-0.482,0.03
2018-09-13 12:10:00,186.21,186.76,186.21,186.76,3943,0.51,0.689,0.03
2018-09-13 12:15:00,186.85,186.91,186.71,186.82,4499,0.49,0.758,0.03
2018-09-13 12:20:00,186.72,186.92,186.21,186.66,5192,0.5,0.073,0.03
2018-09-13 12:25:00,186.54,186.66,186.01,186.02,6957,0.51,-2.303,0.03
2018-09-13 12:30:00,186.2,186.53,185.89,186.49,5346,0.52,-2.429,0.03
2018-09-13 12:35:00,186.47,186.52,185.93,185.99,13898,0.53,-3.558,0.03
2018-09-13 12:40:00,186.13,186.19,186.0,186.1,3364,0.51,-3.823,0.03
2018-09-13 12:45:00,186.03,186.23,185.97,186.23,4091,0.49,-2.75,0.03
2018-09-13 12:50:00,186.18,186.24,185.99,186.08,4442,0.47,-2.092,0.03
2018-09-13 12:55:00,186.03,186.05,185.43,185.58,6170,0.48,-2.795,0.03
2018-09-13 13:00:00,185.46,185.46,185.02,185.36,8727,0.49,-2.785,0.03
2018-09-13 13:05:00,185.42,185.54,185.28,185.42,7863,0.47,-0.89,0.03
2018-09-13 13:10:00,185.38,185.43,185.11,185.43,6052,0.46,-1.747,0.03
2018-09-13 13:15:00,185.44,185.44,184.3,184.56,6128,0.51,-4.195,0.03
2018-09-13 13:20:00,184.53,185.16,184.43,184.91,6665,0.53,-2.243,0.03
2018-09-13 13:25:00,185.01,185.19,184.93,185.1,5561,0.51,-0.866,0.03
2018-09-13 13:30:00,185.11,185.35,184.94,185.15,11839,0.5,-1.473,0.03
2018-09-13 13:35:00,185.23,185.54,185.0,185.24,7659,0.5,0.082,0.03
2018-09-13 13:40:00,185.13,185.4,185.13,185.31,2770,0.49,-0.568,0.03
2018-09-13 13:45:00,185.27,185.31,184.64,184.78,8563,0.5,-1.817,0.03
2018-09-13 13:50:00,184.79,185.28,184.73,185.26,8030,0.5,-0.681,0.03
2018-09-13 13:55:00,185.23,185.45,185.2,185.45,3567,0.49,1.037,0.03
2018-09-13 14:00:00,185.31,185.96,185.01,185.91,12262,0.52,1.376,0.03
2018-09-13 14:05:00,185.83,186.31,185.79,186.25,19264,0.52,0.468,0.03
2018-09-13 14:10:00,186.3,186.73,186.19,186.73,20120,0.52,1.975,0.03
2018-09-13 14:15:00,186.73,186.74,185.46,185.48,15474,0.57,2.646,0.03
2018-09-13 14:20:00,185.58,185.64,184.95,185.2,16452,0.58,0.762,0.03
2018-09-13 14:25:00,185.31,185.46,184.74,185.0,13393,0.59,0.089,0.03
2018-09-13 14:30:00,185.11,185.11,184.63,184.74,4197,0.58,-0.81,0.03
2018-09-13 14:35:00,184.87,185.18,184.79,185.18,4198,0.57,-0.842,0.03
2018-09-13 14:40:00,185.12,185.25,185.07,185.24,4701,0.55,-1.278,0.03
2018-09-13 14:45:00,185.13,185.45,185.13,185.45,5363,0.53,-0.323,0.03
2018-09-13 14:50:00,185.42,185.46,185.09,185.19,6078,0.52,-1.647,0.03
2018-09-13 14:55:00,185.2,185.35,185.18,185.31,4547,0.49,-2.564,0.03
2018-09-13 15:00:00,185.34,185.61,185.08,185.12,10040,0.5,-2.277,0.03
2018-09-13 15:05:00,185.14,185.14,184.86,184.96,5612,0.48,-2.201,0.03
2018-09-13 15:10:00,185.08,185.53,184.95,185.33,8622,0.49,-3.251,0.03
2018-09-13 15:15:00,185.27,185.42,185.07,185.11,4618,0.48,-2.181,0.03
2018-09-13 15:20:00,185.18,185.28,185.02,185.07,11399,0.46,-0.78,0.03
2018-09-13 15:25:00,185.07,185.2,185.04,185.05,23284,0.44,-0.038,0.03
2018-09-13 15:30:00,185.07,185.07,184.71,184.86,13191,0.44,0.28,0.03
2018-09-13 15:35:00,184.87,184.88,184.39,184.47,11940,0.44,0.346,0.03
2018-09-13 15:40:00,184.5,184.54,184.28,184.38,14481,0.43,0.364,0.03
2018-09-13 15:45:00,184.41,184.43,184.14,184.39,37340,0.42,-0.626,0.03
2018-09-13 15:50:00,184.41,184.87,184.41,184.72,24728,0.42,-0.465,0.03
2018-09-13 15:55:00,184.64,184.84,184.64,184.76,41038,0.41,-0.918,0.03
2018-09-14 09:30:00,185.0,185.53,184.05,184.36,25086,0.48,-3.189,-1.32
2018-09-14 09:35:00,184.22,184.38,182.1,182.8,43339,0.61,-6.957,-1.32
2018-09-14 09:40:00,182.43,182.56,181.1,182.35,17322,0.69,-7.036,-1.32
2018-09-14 09:45:00,182.71,182.71,181.56,181.61,10951,0.72,-6.344,-1.32
2018-09-14 09:50:00,181.81,182.47,181.49,181.6,16136,0.74,-6.846,-1.32
2018-09-14 09:55:00,181.8,181.97,181.26,181.37,23217,0.74,-6.768,-1.32
2018-09-14 10:00:00,181.39,181.49,180.81,180.84,25412,0.73,-5.897,-1.32
2018-09-14 10:05:00,180.83,180.98,180.31,180.85,34703,0.73,-5.124,-1.32
2018-09-14 10:10:00,180.75,181.05,180.69,180.83,29755,0.7,-5.621,-1.32
2018-09-14 10:15:00,180.76,180.82,180.55,180.58,39265,0.67,-6.62,-1.32
2018-09-14 10:20:00,180.5,180.67,180.11,180.2,19403,0.66,-7.405,-1.32
2018-09-14 10:25:00,180.2,181.07,180.11,181.02,19478,0.69,-5.592,-1.32
2018-09-14 10:30:00,181.02,181.96,180.89,181.96,33988,0.71,-3.851,-1.32
2018-09-14 10:35:00,181.8,182.25,181.57,181.98,28240,0.71,-0.765,-1.32
