,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
349,-50,19470,19511,41.53,41.73,-10.0,-0.0,2017-12-29 09:40:00,2017-12-29 13:05:00,42.130740959484456,40.32851808103109,0 days 03:25:00
350,-50,19534,19545,41.42,41.1,16.0,0.01,2017-12-29 15:00:00,2017-12-29 15:55:00,41.73704404211963,40.20182383152149,0 days 00:55:00
351,-50,19534,19545,41.42,41.1,16.0,0.01,2017-12-29 15:00:00,2017-12-29 15:55:00,41.73704404211963,40.81591191576074,0 days 00:55:00
352,-50,19789,19817,45.92,46.41,-24.5,-0.01,2018-01-05 10:15:00,2018-01-05 12:35:00,46.738846505590466,42.694613977638134,0 days 02:20:00
353,-50,19789,19817,45.92,46.41,-24.5,-0.01,2018-01-05 10:15:00,2018-01-05 12:35:00,46.738846505590466,44.31230698881907,0 days 02:20:00
354,-50,19850,19857,45.94,45.87,3.5,0.0,2018-01-05 15:20:00,2018-01-05 15:55:00,46.4129966169489,44.04801353220438,0 days 00:35:00
355,-50,19850,19857,45.94,45.87,3.5,0.0,2018-01-05 15:20:00,2018-01-05 15:55:00,46.4129966169489,44.99400676610219,0 days 00:35:00
356,-50,19860,19869,45.03,45.88,-42.35,-0.02,2018-01-08 09:40:00,2018-01-08 10:25:00,,41.69204131301232,0 days 00:45:00
357,-50,19860,19869,45.03,45.88,-42.35,-0.02,2018-01-08 09:40:00,2018-01-08 10:25:00,,43.36602065650616,0 days 00:45:00
358,-50,19889,19906,45.76,45.94,-9.0,-0.0,2018-01-08 12:05:00,2018-01-08 13:30:00,46.257293962396886,43.770824150412444,0 days 01:25:00
359,-50,19889,19906,45.76,45.94,-9.0,-0.0,2018-01-08 12:05:00,2018-01-08 13:30:00,46.257293962396886,44.76541207520622,0 days 01:25:00
360,-50,19925,19935,45.73,45.59,7.0,0.0,2018-01-08 15:05:00,2018-01-08 15:55:00,46.079293099395336,44.382827602418665,0 days 00:50:00
361,-50,19925,19935,45.73,45.59,7.0,0.0,2018-01-08 15:05:00,2018-01-08 15:55:00,46.079293099395336,45.06141380120933,0 days 00:50:00
362,-50,19938,19949,44.99,43.69,64.79,0.03,2018-01-09 09:40:00,2018-01-09 10:35:00,45.637890277400714,43.69421944519858,0 days 00:55:00
363,-50,19938,20013,44.99,42.8,109.5,0.05,2018-01-09 09:40:00,2018-01-09 15:55:00,45.637890277400714,42.39843889039715,0 days 06:15:00
364,-50,20028,20051,41.96,42.88,-45.81,-0.02,2018-01-10 10:40:00,2018-01-10 12:35:00,,38.29556868465772,0 days 01:55:00
365,-50,20028,20051,41.96,42.88,-45.81,-0.02,2018-01-10 10:40:00,2018-01-10 12:35:00,,40.12778434232886,0 days 01:55:00
366,-50,20115,20169,42.88,42.77,5.5,0.0,2018-01-11 11:25:00,2018-01-11 15:55:00,43.56752610049598,40.129895598016084,0 days 04:30:00
367,-50,20115,20169,42.88,42.77,5.5,0.0,2018-01-11 11:25:00,2018-01-11 15:55:00,43.56752610049598,41.50494779900804,0 days 04:30:00
368,-50,20243,20247,42.82,42.83,-0.5,-0.0,2018-01-12 15:35:00,2018-01-12 15:55:00,43.11158147336191,41.653674106552366,0 days 00:20:00
369,-50,20243,20247,42.82,42.83,-0.5,-0.0,2018-01-12 15:35:00,2018-01-12 15:55:00,43.11158147336191,42.23683705327618,0 days 00:20:00
370,-50,20304,20325,42.88,42.92,-2.0,-0.0,2018-01-16 14:10:00,2018-01-16 15:55:00,43.349470005251455,40.95211997899417,0 days 01:45:00
371,-50,20304,20325,42.88,42.92,-2.0,-0.0,2018-01-16 14:10:00,2018-01-16 15:55:00,43.349470005251455,41.91105998949708,0 days 01:45:00
372,-50,20344,20345,43.07,43.21,-7.0,-0.0,2018-01-17 11:00:00,2018-01-17 11:05:00,43.6889301666214,40.594279333514415,0 days 00:05:00
373,-50,20344,20345,43.07,43.21,-7.0,-0.0,2018-01-17 11:00:00,2018-01-17 11:05:00,43.6889301666214,41.83213966675721,0 days 00:05:00
374,-50,20355,20358,43.08,43.23,-7.5,-0.0,2018-01-17 11:55:00,2018-01-17 12:10:00,43.605356908619285,41.02857236552288,0 days 00:15:00
375,-50,20355,20358,43.08,43.23,-7.5,-0.0,2018-01-17 11:55:00,2018-01-17 12:10:00,43.605356908619285,42.05928618276144,0 days 00:15:00
376,-50,20468,20481,44.06,43.99,3.5,0.0,2018-01-18 14:50:00,2018-01-18 15:55:00,44.40039999974622,42.74840000101512,0 days 01:05:00
377,-50,20468,20481,44.06,43.99,3.5,0.0,2018-01-18 14:50:00,2018-01-18 15:55:00,44.40039999974622,43.40920000050756,0 days 01:05:00
378,-50,20484,20559,43.6,42.73,43.5,0.02,2018-01-19 09:40:00,2018-01-19 15:55:00,44.19826930125798,41.20692279496809,0 days 06:15:00
379,-50,20484,20559,43.6,42.73,43.5,0.02,2018-01-19 09:40:00,2018-01-19 15:55:00,44.19826930125798,42.403461397484044,0 days 06:15:00
380,-50,20562,20608,41.96,42.73,-38.51,-0.02,2018-01-22 09:40:00,2018-01-22 13:30:00,,38.87934984551662,0 days 03:50:00
381,-50,20562,20608,41.96,42.73,-38.51,-0.02,2018-01-22 09:40:00,2018-01-22 13:30:00,,40.41967492275831,0 days 03:50:00
382,-50,20718,20793,43.34,43.08,13.0,0.01,2018-01-24 09:40:00,2018-01-24 15:55:00,44.104804985811256,40.230780056754966,0 days 06:15:00
383,-50,20718,20793,43.34,43.08,13.0,0.01,2018-01-24 09:40:00,2018-01-24 15:55:00,44.104804985811256,41.78039002837748,0 days 06:15:00
384,-50,20841,20871,43.42,43.0,21.0,0.01,2018-01-25 13:25:00,2018-01-25 15:55:00,43.9721975421377,41.2612098314492,0 days 02:30:00
385,-50,20841,20871,43.42,43.0,21.0,0.01,2018-01-25 13:25:00,2018-01-25 15:55:00,43.9721975421377,42.3456049157246,0 days 02:30:00
386,-50,20888,20940,43.17,43.33,-8.0,-0.0,2018-01-26 10:50:00,2018-01-26 15:10:00,43.77858400828708,40.735663966851675,0 days 04:20:00
387,-50,20888,20940,43.17,43.33,-8.0,-0.0,2018-01-26 10:50:00,2018-01-26 15:10:00,43.77858400828708,41.95283198342584,0 days 04:20:00
388,-50,20956,21011,43.14,43.0,7.0,0.0,2018-01-29 10:00:00,2018-01-29 14:35:00,43.66936572576665,40.9725370969334,0 days 04:35:00
389,-50,20956,21011,43.14,43.0,7.0,0.0,2018-01-29 10:00:00,2018-01-29 14:35:00,43.66936572576665,42.0512685484667,0 days 04:35:00
390,-50,21042,21105,41.96,41.69,13.5,0.01,2018-01-30 10:40:00,2018-01-30 15:55:00,42.998584836961385,37.755660652154475,0 days 05:15:00
391,-50,21042,21105,41.96,41.69,13.5,0.01,2018-01-30 10:40:00,2018-01-30 15:55:00,42.998584836961385,39.85283032607724,0 days 05:15:00
392,50,21108,21183,43.34,43.64,15.0,0.01,2018-01-31 09:40:00,2018-01-31 15:55:00,42.27682455671971,47.54270177312115,0 days 06:15:00
393,50,21108,21183,43.34,43.64,15.0,0.01,2018-01-31 09:40:00,2018-01-31 15:55:00,42.27682455671971,45.436350886560575,0 days 06:15:00
394,50,21422,21495,42.41,43.6,59.5,0.03,2018-02-06 09:50:00,2018-02-06 15:55:00,40.243165623526714,51.027337505893136,0 days 06:05:00
395,50,21422,21495,42.41,43.6,59.5,0.03,2018-02-06 09:50:00,2018-02-06 15:55:00,40.243165623526714,46.71366875294657,0 days 06:05:00
396,50,21738,21807,41.32,42.22,45.0,0.02,2018-02-12 10:10:00,2018-02-12 15:55:00,40.00474417827621,46.63102328689514,0 days 05:45:00
397,50,21738,21807,41.32,42.22,45.0,0.02,2018-02-12 10:10:00,2018-02-12 15:55:00,40.00474417827621,43.98051164344757,0 days 05:45:00
398,-50,21980,22007,42.77,43.34,-28.5,-0.01,2018-02-15 10:50:00,2018-02-15 13:05:00,43.60447840825523,39.432086366979085,0 days 02:15:00
399,-50,21980,22007,42.77,43.34,-28.5,-0.01,2018-02-15 10:50:00,2018-02-15 13:05:00,43.60447840825523,41.101043183489544,0 days 02:15:00
400,-50,22013,22028,42.89,43.28,-19.5,-0.01,2018-02-15 13:35:00,2018-02-15 14:50:00,43.46207384681689,40.60170461273243,0 days 01:15:00
401,-50,22013,22028,42.89,43.28,-19.5,-0.01,2018-02-15 13:35:00,2018-02-15 14:50:00,43.46207384681689,41.74585230636622,0 days 01:15:00
402,50,22356,22431,45.76,46.56,40.0,0.02,2018-02-23 09:40:00,2018-02-23 15:55:00,44.758874813025294,49.764500747898815,0 days 06:15:00
403,50,22356,22431,45.76,46.56,40.0,0.02,2018-02-23 09:40:00,2018-02-23 15:55:00,44.758874813025294,47.762250373949406,0 days 06:15:00
404,50,22441,22509,47.66,47.92,13.0,0.01,2018-02-26 10:15:00,2018-02-26 15:55:00,46.85336527541949,50.93653889832204,0 days 05:40:00
405,50,22441,22509,47.66,47.92,13.0,0.01,2018-02-26 10:15:00,2018-02-26 15:55:00,46.85336527541949,49.30326944916102,0 days 05:40:00
406,50,22523,22587,48.28,48.66,19.0,0.01,2018-02-27 10:35:00,2018-02-27 15:55:00,47.45515828773082,51.579366849076735,0 days 05:20:00
407,50,22523,22587,48.28,48.66,19.0,0.01,2018-02-27 10:35:00,2018-02-27 15:55:00,47.45515828773082,49.92968342453837,0 days 05:20:00
408,50,22602,22665,49.18,48.76,-21.0,-0.01,2018-02-28 10:40:00,2018-02-28 15:55:00,48.41363231061719,52.245470757531244,0 days 05:15:00
409,50,22602,22665,49.18,48.76,-21.0,-0.01,2018-02-28 10:40:00,2018-02-28 15:55:00,48.41363231061719,50.71273537876562,0 days 05:15:00
410,50,22769,22821,47.87,49.14,63.5,0.03,2018-03-02 11:35:00,2018-03-02 15:55:00,46.79342435924166,52.17630256303334,0 days 04:20:00
411,50,22769,22821,47.87,49.14,63.5,0.03,2018-03-02 11:35:00,2018-03-02 15:55:00,46.79342435924166,50.02315128151667,0 days 04:20:00
412,50,22824,22863,49.72,51.85,106.4,0.04,2018-03-05 09:40:00,2018-03-05 12:55:00,48.656003018177806,51.847993963644385,0 days 03:15:00
413,50,22824,22899,49.72,52.08,118.0,0.05,2018-03-05 09:40:00,2018-03-05 15:55:00,48.656003018177806,53.97598792728877,0 days 06:15:00
414,50,22902,22977,53.28,53.56,14.0,0.01,2018-03-06 09:40:00,2018-03-06 15:55:00,51.946429134188506,58.61428346324598,0 days 06:15:00
415,50,22902,22977,53.28,53.56,14.0,0.01,2018-03-06 09:40:00,2018-03-06 15:55:00,51.946429134188506,55.94714173162299,0 days 06:15:00
416,50,22980,22999,54.75,53.67,-54.01,-0.02,2018-03-07 09:40:00,2018-03-07 11:15:00,,59.07113896720281,0 days 01:35:00
417,50,22980,22999,54.75,53.67,-54.01,-0.02,2018-03-07 09:40:00,2018-03-07 11:15:00,,56.91056948360141,0 days 01:35:00
418,50,23031,23055,54.34,53.9,-22.0,-0.01,2018-03-07 13:55:00,2018-03-07 15:55:00,53.478941186231246,57.83423525507502,0 days 02:00:00
419,50,23031,23055,54.34,53.9,-22.0,-0.01,2018-03-07 13:55:00,2018-03-07 15:55:00,53.478941186231246,56.09211762753751,0 days 02:00:00
420,50,23064,23133,54.57,55.11,27.0,0.01,2018-03-08 10:10:00,2018-03-08 15:55:00,53.64382637435179,58.274694502592844,0 days 05:45:00
421,50,23064,23133,54.57,55.11,27.0,0.01,2018-03-08 10:10:00,2018-03-08 15:55:00,53.64382637435179,56.42234725129642,0 days 05:45:00
422,50,23214,23256,57.44,60.87,171.28,0.06,2018-03-12 09:40:00,2018-03-12 13:10:00,55.7122441198303,60.865511760339395,0 days 03:30:00
423,50,23214,23289,57.44,59.23,89.5,0.03,2018-03-12 09:40:00,2018-03-12 15:55:00,55.7122441198303,64.3010235206788,0 days 06:15:00
424,50,23292,23308,62.76,60.37,-119.7,-0.04,2018-03-13 09:40:00,2018-03-13 11:00:00,,72.28588446469945,0 days 01:20:00
425,50,23292,23308,62.76,60.37,-119.7,-0.04,2018-03-13 09:40:00,2018-03-13 11:00:00,,67.51794223234972,0 days 01:20:00
426,50,23320,23351,60.97,60.28,-34.5,-0.01,2018-03-13 12:00:00,2018-03-13 14:35:00,58.74900038237442,69.9039984705023,0 days 02:35:00
427,50,23320,23351,60.97,60.28,-34.5,-0.01,2018-03-13 12:00:00,2018-03-13 14:35:00,58.74900038237442,65.44199923525116,0 days 02:35:00
428,50,23418,23445,59.8,59.78,-1.0,-0.0,2018-03-14 13:40:00,2018-03-14 15:55:00,58.74954966195745,63.951801352170186,0 days 02:15:00
429,50,23418,23445,59.8,59.78,-1.0,-0.0,2018-03-14 13:40:00,2018-03-14 15:55:00,58.74954966195745,61.87090067608509,0 days 02:15:00
430,50,23526,23601,59.49,60.58,54.5,0.02,2018-03-16 09:40:00,2018-03-16 15:55:00,58.42916962879992,63.783321484800325,0 days 06:15:00
431,50,23526,23601,59.49,60.58,54.5,0.02,2018-03-16 09:40:00,2018-03-16 15:55:00,58.42916962879992,61.64166074240016,0 days 06:15:00
432,50,23605,23619,60.62,59.58,-51.78,-0.02,2018-03-19 09:45:00,2018-03-19 10:55:00,,64.76218080377274,0 days 01:10:00
433,50,23605,23619,60.62,59.58,-51.78,-0.02,2018-03-19 09:45:00,2018-03-19 10:55:00,,62.69109040188636,0 days 01:10:00
434,50,23689,23757,60.57,61.08,25.5,0.01,2018-03-20 10:15:00,2018-03-20 15:55:00,59.50823860241193,64.86704559035228,0 days 05:40:00
435,50,23689,23757,60.57,61.08,25.5,0.01,2018-03-20 10:15:00,2018-03-20 15:55:00,59.50823860241193,62.72352279517614,0 days 05:40:00
436,50,23761,23782,61.51,60.86,-32.5,-0.01,2018-03-21 09:45:00,2018-03-21 11:30:00,60.56994909839493,65.3202036064203,0 days 01:45:00
437,50,23761,23782,61.51,60.86,-32.5,-0.01,2018-03-21 09:45:00,2018-03-21 11:30:00,60.56994909839493,63.42010180321015,0 days 01:45:00
438,50,23799,23807,61.24,60.96,-14.0,-0.0,2018-03-21 12:55:00,2018-03-21 13:35:00,60.6715415613604,63.51383375455841,0 days 00:40:00
439,50,23799,23807,61.24,60.96,-14.0,-0.0,2018-03-21 12:55:00,2018-03-21 13:35:00,60.6715415613604,62.37691687727921,0 days 00:40:00
440,50,23813,23825,61.13,61.01,-6.0,-0.0,2018-03-21 14:05:00,2018-03-21 15:05:00,60.54802841333188,63.50788634667249,0 days 01:00:00
441,50,23813,23825,61.13,61.01,-6.0,-0.0,2018-03-21 14:05:00,2018-03-21 15:05:00,60.54802841333188,62.32394317333625,0 days 01:00:00
442,50,23829,23835,61.17,61.07,-5.0,-0.0,2018-03-21 15:25:00,2018-03-21 15:55:00,60.41938419639498,64.12246321442007,0 days 00:30:00
443,50,23829,23835,61.17,61.07,-5.0,-0.0,2018-03-21 15:25:00,2018-03-21 15:55:00,60.41938419639498,62.64123160721003,0 days 00:30:00
444,-50,24119,24136,54.43,52.66,88.62,0.03,2018-03-27 13:35:00,2018-03-27 15:00:00,55.30122812957927,52.65754374084146,0 days 01:25:00
445,-50,24119,24147,54.43,52.46,98.5,0.04,2018-03-27 13:35:00,2018-03-27 15:55:00,55.30122812957927,50.89508748168292,0 days 02:20:00
446,-50,24171,24225,51.99,51.59,20.0,0.01,2018-03-28 11:25:00,2018-03-28 15:55:00,53.87534858876819,44.49860564492724,0 days 04:30:00
447,-50,24171,24225,51.99,51.59,20.0,0.01,2018-03-28 11:25:00,2018-03-28 15:55:00,53.87534858876819,48.24930282246362,0 days 04:30:00
448,-50,24230,24288,51.57,52.0,-21.5,-0.01,2018-03-29 09:50:00,2018-03-29 14:40:00,53.00553190555733,45.82787237777067,0 days 04:50:00
449,-50,24230,24288,51.57,52.0,-21.5,-0.01,2018-03-29 09:50:00,2018-03-29 14:40:00,53.00553190555733,48.698936188885334,0 days 04:50:00
450,-50,24356,24381,49.86,50.16,-15.0,-0.01,2018-04-02 13:50:00,2018-04-02 15:55:00,50.7192703955861,46.372918417655605,0 days 02:05:00
451,-50,24356,24381,49.86,50.16,-15.0,-0.01,2018-04-02 13:50:00,2018-04-02 15:55:00,50.7192703955861,48.1114592088278,0 days 02:05:00
452,-50,24546,24615,51.67,49.87,90.0,0.03,2018-04-05 10:10:00,2018-04-05 15:55:00,53.17586116233289,45.646555350668436,0 days 05:45:00
453,-50,24546,24615,51.67,49.87,90.0,0.03,2018-04-05 10:10:00,2018-04-05 15:55:00,53.17586116233289,48.65827767533422,0 days 05:45:00
454,-50,24697,24708,48.53,49.4,-43.5,-0.02,2018-04-09 09:45:00,2018-04-09 10:40:00,49.81128769823982,43.40484920704071,0 days 00:55:00
455,-50,24697,24708,48.53,49.4,-43.5,-0.02,2018-04-09 09:45:00,2018-04-09 10:40:00,49.81128769823982,45.96742460352036,0 days 00:55:00
456,-50,24752,24767,49.16,48.04,55.92,0.02,2018-04-09 14:20:00,2018-04-09 15:35:00,49.70417083143318,48.04165833713363,0 days 01:15:00
457,-50,24752,24771,49.16,48.1,53.0,0.02,2018-04-09 14:20:00,2018-04-09 15:55:00,49.70417083143318,46.93331667426727,0 days 01:35:00
458,-50,24915,24927,50.76,50.51,12.5,0.0,2018-04-11 14:55:00,2018-04-11 15:55:00,51.3724979314654,48.260008274138414,0 days 01:00:00
459,-50,24915,24927,50.76,50.51,12.5,0.0,2018-04-11 14:55:00,2018-04-11 15:55:00,51.3724979314654,49.50500413706921,0 days 01:00:00
460,50,24937,25005,52.12,52.6,24.0,0.01,2018-04-12 10:15:00,2018-04-12 15:55:00,51.064734861306306,56.29106055477477,0 days 05:40:00
461,50,24937,25005,52.12,52.6,24.0,0.01,2018-04-12 10:15:00,2018-04-12 15:55:00,51.064734861306306,54.20053027738739,0 days 05:40:00
462,-50,25328,25395,52.65,51.46,59.5,0.02,2018-04-19 10:20:00,2018-04-19 15:55:00,54.17430336031959,46.50278655872164,0 days 05:35:00
463,-50,25328,25395,52.65,51.46,59.5,0.02,2018-04-19 10:20:00,2018-04-19 15:55:00,54.17430336031959,49.57139327936082,0 days 05:35:00
464,-50,25424,25473,51.07,50.69,19.0,0.01,2018-04-20 11:50:00,2018-04-20 15:55:00,51.91679697351256,47.68281210594976,0 days 04:05:00
465,-50,25424,25473,51.07,50.69,19.0,0.01,2018-04-20 11:50:00,2018-04-20 15:55:00,51.91679697351256,49.37640605297488,0 days 04:05:00
466,-50,25476,25551,49.87,48.96,45.5,0.02,2018-04-23 09:40:00,2018-04-23 15:55:00,50.80253508889991,46.18985964440038,0 days 06:15:00
467,-50,25476,25551,49.87,48.96,45.5,0.02,2018-04-23 09:40:00,2018-04-23 15:55:00,50.80253508889991,48.03492982220019,0 days 06:15:00
468,-50,25639,25650,46.46,47.8,-67.0,-0.03,2018-04-25 10:15:00,2018-04-25 11:10:00,47.99094225240774,40.28623099036905,0 days 00:55:00
469,-50,25639,25650,46.46,47.8,-67.0,-0.03,2018-04-25 10:15:00,2018-04-25 11:10:00,47.99094225240774,43.368115495184526,0 days 00:55:00
470,-50,25797,25863,49.08,47.52,78.0,0.03,2018-04-27 10:25:00,2018-04-27 15:55:00,50.38163896036617,43.92344415853535,0 days 05:30:00
471,-50,25797,25863,49.08,47.52,78.0,0.03,2018-04-27 10:25:00,2018-04-27 15:55:00,50.38163896036617,46.506722079267675,0 days 05:30:00
472,-50,25992,25995,46.14,46.68,-27.19,-0.01,2018-05-01 13:40:00,2018-05-01 13:55:00,,43.91492065146128,0 days 00:15:00
473,-50,25992,25995,46.14,46.68,-27.19,-0.01,2018-05-01 13:40:00,2018-05-01 13:55:00,,45.02246032573064,0 days 00:15:00
474,50,26102,26177,48.69,48.49,-10.0,-0.0,2018-05-07 09:40:00,2018-05-07 15:55:00,47.84132324319853,52.13470702720589,0 days 06:15:00
475,50,26102,26177,48.69,48.49,-10.0,-0.0,2018-05-07 09:40:00,2018-05-07 15:55:00,47.84132324319853,50.41735351360295,0 days 06:15:00
476,50,26258,26333,49.53,50.95,71.0,0.03,2018-05-09 09:40:00,2018-05-09 15:55:00,48.677058104934744,52.94176758026103,0 days 06:15:00
477,50,26258,26333,49.53,50.95,71.0,0.03,2018-05-09 09:40:00,2018-05-09 15:55:00,48.677058104934744,51.235883790130515,0 days 06:15:00
478,50,26336,26411,52.33,52.6,13.5,0.01,2018-05-10 09:40:00,2018-05-10 15:55:00,51.54678209511765,55.51287161952942,0 days 06:15:00
479,50,26336,26411,52.33,52.6,13.5,0.01,2018-05-10 09:40:00,2018-05-10 15:55:00,51.54678209511765,53.92643580976471,0 days 06:15:00
480,50,26492,26567,53.41,52.92,-24.5,-0.01,2018-05-14 09:40:00,2018-05-14 15:55:00,52.43143155690479,57.32427377238082,0 days 06:15:00
481,50,26492,26567,53.41,52.92,-24.5,-0.01,2018-05-14 09:40:00,2018-05-14 15:55:00,52.43143155690479,55.36713688619041,0 days 06:15:00
482,50,26570,26645,53.35,53.96,30.5,0.01,2018-05-15 09:40:00,2018-05-15 15:55:00,52.578802492345616,56.43479003061754,0 days 06:15:00
483,50,26570,26645,53.35,53.96,30.5,0.01,2018-05-15 09:40:00,2018-05-15 15:55:00,52.578802492345616,54.89239501530877,0 days 06:15:00
484,50,26648,26723,56.18,56.54,18.0,0.01,2018-05-16 09:40:00,2018-05-16 15:55:00,54.88129559199632,61.37481763201472,0 days 06:15:00
485,50,26648,26723,56.18,56.54,18.0,0.01,2018-05-16 09:40:00,2018-05-16 15:55:00,54.88129559199632,58.77740881600736,0 days 06:15:00
486,50,26886,26940,56.04,54.61,-71.47,-0.03,2018-05-21 10:00:00,2018-05-21 14:30:00,,61.70726273437356,0 days 04:30:00
487,50,26886,26940,56.04,54.61,-71.47,-0.03,2018-05-21 10:00:00,2018-05-21 14:30:00,,58.86863136718678,0 days 04:30:00
488,50,26950,26957,55.44,55.45,0.5,0.0,2018-05-21 15:20:00,2018-05-21 15:55:00,54.67001843515282,58.51992625938871,0 days 00:35:00
489,50,26950,26957,55.44,55.45,0.5,0.0,2018-05-21 15:20:00,2018-05-21 15:55:00,54.67001843515282,56.979963129694355,0 days 00:35:00
490,50,26960,27035,59.84,59.16,-34.0,-0.01,2018-05-22 09:40:00,2018-05-22 15:55:00,57.84861737406789,67.70553050372843,0 days 06:15:00
491,50,26960,27035,59.84,59.16,-34.0,-0.01,2018-05-22 09:40:00,2018-05-22 15:55:00,57.84861737406789,63.76276525186422,0 days 06:15:00
492,50,27105,27113,59.37,59.86,24.5,0.01,2018-05-23 15:15:00,2018-05-23 15:55:00,58.650760311315814,62.19695875473674,0 days 00:40:00
493,50,27105,27113,59.37,59.86,24.5,0.01,2018-05-23 15:15:00,2018-05-23 15:55:00,58.650760311315814,60.77847937736837,0 days 00:40:00
494,50,27116,27118,60.65,59.73,-46.0,-0.02,2018-05-24 09:40:00,2018-05-24 09:50:00,,64.28018811003228,0 days 00:10:00
495,50,27116,27118,60.65,59.73,-46.0,-0.02,2018-05-24 09:40:00,2018-05-24 09:50:00,,62.46009405501614,0 days 00:10:00
496,50,27121,27191,60.05,61.38,66.5,0.02,2018-05-24 10:05:00,2018-05-24 15:55:00,58.8371219785751,64.95151208569962,0 days 05:50:00
497,50,27121,27191,60.05,61.38,66.5,0.02,2018-05-24 10:05:00,2018-05-24 15:55:00,58.8371219785751,62.50575604284981,0 days 05:50:00
498,50,27200,27247,61.95,61.39,-28.0,-0.01,2018-05-25 10:10:00,2018-05-25 14:05:00,60.68499818667141,67.01000725331438,0 days 03:55:00
499,50,27200,27247,61.95,61.39,-28.0,-0.01,2018-05-25 10:10:00,2018-05-25 14:05:00,60.68499818667141,64.4800036266572,0 days 03:55:00
500,50,27272,27335,62.41,62.64,11.5,0.0,2018-05-29 09:40:00,2018-05-29 14:55:00,61.40921806955934,66.31312772176265,0 days 05:15:00
501,50,27272,27335,62.41,62.64,11.5,0.0,2018-05-29 09:40:00,2018-05-29 14:55:00,61.40921806955934,64.35156386088133,0 days 05:15:00
502,-50,27514,27531,57.3,58.87,-78.5,-0.03,2018-06-01 10:20:00,2018-06-01 11:45:00,59.03566874091538,50.40732503633848,0 days 01:25:00
503,-50,27514,27531,57.3,58.87,-78.5,-0.03,2018-06-01 10:20:00,2018-06-01 11:45:00,59.03566874091538,53.85866251816924,0 days 01:25:00
504,-50,27570,27581,58.38,58.63,-12.5,-0.0,2018-06-01 15:00:00,2018-06-01 15:55:00,58.98941288075311,55.89234847698756,0 days 00:55:00
505,-50,27570,27581,58.38,58.63,-12.5,-0.0,2018-06-01 15:00:00,2018-06-01 15:55:00,58.98941288075311,57.13117423849378,0 days 00:55:00
506,-50,27584,27619,57.86,58.22,-18.0,-0.01,2018-06-04 09:40:00,2018-06-04 12:35:00,59.232186822074794,52.471252711700835,0 days 02:55:00
507,-50,27584,27619,57.86,58.22,-18.0,-0.01,2018-06-04 09:40:00,2018-06-04 12:35:00,59.232186822074794,55.17562635585042,0 days 02:55:00
508,-50,27740,27796,58.72,59.02,-15.0,-0.01,2018-06-06 09:40:00,2018-06-06 14:20:00,59.42500430378104,55.949982784875836,0 days 04:40:00
509,-50,27740,27796,58.72,59.02,-15.0,-0.01,2018-06-06 09:40:00,2018-06-06 14:20:00,59.42500430378104,57.339991392437916,0 days 04:40:00
510,-50,27836,27879,58.82,59.3,-24.0,-0.01,2018-06-07 11:10:00,2018-06-07 14:45:00,59.80565974544818,54.877361018207274,0 days 03:35:00
511,-50,27836,27879,58.82,59.3,-24.0,-0.01,2018-06-07 11:10:00,2018-06-07 14:45:00,59.80565974544818,56.84868050910364,0 days 03:35:00
512,-50,28052,28127,60.89,60.54,17.5,0.01,2018-06-12 09:40:00,2018-06-12 15:55:00,61.67627900030419,57.79488399878323,0 days 06:15:00
513,-50,28052,28127,60.89,60.54,17.5,0.01,2018-06-12 09:40:00,2018-06-12 15:55:00,61.67627900030419,59.34744199939161,0 days 06:15:00
514,-50,28209,28283,59.72,59.18,27.0,0.01,2018-06-14 09:45:00,2018-06-14 15:55:00,60.54847593543776,56.406096258248965,0 days 06:10:00
515,-50,28209,28283,59.72,59.18,27.0,0.01,2018-06-14 09:45:00,2018-06-14 15:55:00,60.54847593543776,58.06304812912448,0 days 06:10:00
516,-50,28298,28343,58.03,58.74,-35.5,-0.01,2018-06-15 10:40:00,2018-06-15 14:25:00,58.922262802370994,54.46094879051603,0 days 03:45:00
517,-50,28298,28343,58.03,58.74,-35.5,-0.01,2018-06-15 10:40:00,2018-06-15 14:25:00,58.922262802370994,56.245474395258015,0 days 03:45:00
518,-50,28364,28367,57.36,58.35,-49.26,-0.02,2018-06-18 09:40:00,2018-06-18 09:55:00,,53.519261112784655,0 days 00:15:00
519,-50,28364,28367,57.36,58.35,-49.26,-0.02,2018-06-18 09:40:00,2018-06-18 09:55:00,,55.44963055639233,0 days 00:15:00
520,-50,28375,28423,57.75,58.19,-22.0,-0.01,2018-06-18 10:35:00,2018-06-18 14:35:00,58.86685664646921,53.28257341412316,0 days 04:00:00
521,-50,28375,28423,57.75,58.19,-22.0,-0.01,2018-06-18 10:35:00,2018-06-18 14:35:00,58.86685664646921,55.51628670706158,0 days 04:00:00
522,50,28474,28517,58.17,59.22,52.5,0.02,2018-06-19 12:20:00,2018-06-19 15:55:00,57.38927585415851,61.34289658336595,0 days 03:35:00
523,50,28474,28517,58.17,59.22,52.5,0.02,2018-06-19 12:20:00,2018-06-19 15:55:00,57.38927585415851,59.761448291682974,0 days 03:35:00
524,50,28598,28603,60.88,59.21,-83.55,-0.03,2018-06-21 09:40:00,2018-06-21 10:05:00,,67.61409217200485,0 days 00:25:00
525,50,28598,28603,60.88,59.21,-83.55,-0.03,2018-06-21 09:40:00,2018-06-21 10:05:00,,64.25204608600242,0 days 00:25:00
