,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
176,-50,8517,8521,49.98,49.49,24.7,0.01,2017-06-09 11:55:00,2017-06-09 12:15:00,50.24203691568547,49.48592616862907,0 days 00:20:00
177,-50,8517,8537,49.98,48.98,49.91,0.02,2017-06-09 11:55:00,2017-06-09 13:35:00,50.24203691568547,48.98185233725814,0 days 01:40:00
178,-50,8538,8565,48.85,48.37,24.0,0.01,2017-06-09 13:40:00,2017-06-09 15:55:00,49.47060433119323,46.41758267522708,0 days 02:15:00
179,-50,8538,8565,48.85,48.37,24.0,0.01,2017-06-09 13:40:00,2017-06-09 15:55:00,49.47060433119323,47.63879133761354,0 days 02:15:00
180,-50,8568,8643,47.42,48.01,-29.5,-0.01,2017-06-12 09:40:00,2017-06-12 15:55:00,48.73414448227436,42.063422070902554,0 days 06:15:00
181,-50,8568,8643,47.42,48.01,-29.5,-0.01,2017-06-12 09:40:00,2017-06-12 15:55:00,48.73414448227436,44.731711035451276,0 days 06:15:00
182,-50,8784,8799,48.58,48.48,5.0,0.0,2017-06-14 14:40:00,2017-06-14 15:55:00,48.875556726923485,47.29777309230607,0 days 01:15:00
183,-50,8784,8799,48.58,48.48,5.0,0.0,2017-06-14 14:40:00,2017-06-14 15:55:00,48.875556726923485,47.92888654615304,0 days 01:15:00
184,-50,8802,8860,47.6,47.88,-14.0,-0.01,2017-06-15 09:40:00,2017-06-15 14:30:00,48.46189587575192,44.20241649699231,0 days 04:50:00
185,-50,8802,8860,47.6,47.88,-14.0,-0.01,2017-06-15 09:40:00,2017-06-15 14:30:00,48.46189587575192,45.906208248496156,0 days 04:50:00
186,50,9037,9070,48.77,48.61,-8.0,-0.0,2017-06-20 09:45:00,2017-06-20 12:30:00,48.47310098973122,50.00759604107512,0 days 02:45:00
187,50,9037,9070,48.77,48.61,-8.0,-0.0,2017-06-20 09:45:00,2017-06-20 12:30:00,48.47310098973122,49.39379802053756,0 days 02:45:00
188,50,9136,9189,48.68,48.95,13.5,0.01,2017-06-21 11:30:00,2017-06-21 15:55:00,48.309139330174965,50.013442679300134,0 days 04:25:00
189,50,9136,9189,48.68,48.95,13.5,0.01,2017-06-21 11:30:00,2017-06-21 15:55:00,48.309139330174965,49.331721339650066,0 days 04:25:00
190,50,9231,9266,48.97,48.79,-9.0,-0.0,2017-06-22 12:55:00,2017-06-22 15:50:00,48.72467882640558,49.901284694377686,0 days 02:55:00
191,50,9231,9266,48.97,48.79,-9.0,-0.0,2017-06-22 12:55:00,2017-06-22 15:50:00,48.72467882640558,49.430642347188844,0 days 02:55:00
192,50,9292,9345,49.09,49.26,8.5,0.0,2017-06-23 11:30:00,2017-06-23 15:55:00,48.86610296600677,49.98558813597293,0 days 04:25:00
193,50,9292,9345,49.09,49.26,8.5,0.0,2017-06-23 11:30:00,2017-06-23 15:55:00,48.86610296600677,49.53779406798647,0 days 04:25:00
194,-50,9504,9544,47.11,47.67,-28.0,-0.01,2017-06-28 09:40:00,2017-06-28 13:00:00,47.76334427238385,44.646622910464615,0 days 03:20:00
195,-50,9504,9544,47.11,47.67,-28.0,-0.01,2017-06-28 09:40:00,2017-06-28 13:00:00,47.76334427238385,45.89331145523231,0 days 03:20:00
196,-50,9586,9657,47.3,46.98,16.0,0.01,2017-06-29 10:00:00,2017-06-29 15:55:00,47.93109968833235,44.775601246670576,0 days 05:55:00
197,-50,9586,9657,47.3,46.98,16.0,0.01,2017-06-29 10:00:00,2017-06-29 15:55:00,47.93109968833235,46.037800623335286,0 days 05:55:00
198,-50,9664,9735,46.84,46.55,14.5,0.01,2017-06-30 10:00:00,2017-06-30 15:55:00,47.490710774045425,44.1371569038183,0 days 05:55:00
199,-50,9664,9735,46.84,46.55,14.5,0.01,2017-06-30 10:00:00,2017-06-30 15:55:00,47.490710774045425,45.47857845190915,0 days 05:55:00
200,-50,9738,9803,46.38,46.39,-0.5,-0.0,2017-07-03 09:40:00,2017-07-05 11:05:00,46.74740221222301,44.860391151107954,2 days 01:25:00
201,-50,9738,9803,46.38,46.39,-0.5,-0.0,2017-07-03 09:40:00,2017-07-05 11:05:00,46.74740221222301,45.615195575553976,2 days 01:25:00
202,50,10020,10095,47.36,47.6,12.0,0.01,2017-07-10 09:40:00,2017-07-10 15:55:00,47.07576316799315,48.49694732802739,0 days 06:15:00
203,50,10020,10095,47.36,47.6,12.0,0.01,2017-07-10 09:40:00,2017-07-10 15:55:00,47.07576316799315,47.928473664013694,0 days 06:15:00
204,50,10118,10119,47.55,47.27,-14.04,-0.01,2017-07-11 11:20:00,2017-07-11 11:25:00,,48.673257230649185,0 days 00:05:00
205,50,10118,10119,47.55,47.27,-14.04,-0.01,2017-07-11 11:20:00,2017-07-11 11:25:00,,48.11162861532459,0 days 00:05:00
206,50,10126,10133,47.51,47.45,-3.0,-0.0,2017-07-11 12:00:00,2017-07-11 12:35:00,47.20289421910816,48.68842312356736,0 days 00:35:00
207,50,10126,10133,47.51,47.45,-3.0,-0.0,2017-07-11 12:00:00,2017-07-11 12:35:00,47.20289421910816,48.09421156178368,0 days 00:35:00
208,50,10151,10173,47.71,47.63,-4.0,-0.0,2017-07-11 14:05:00,2017-07-11 15:55:00,47.51724960302126,48.48100158791495,0 days 01:50:00
209,50,10151,10173,47.71,47.63,-4.0,-0.0,2017-07-11 14:05:00,2017-07-11 15:55:00,47.51724960302126,48.09550079395748,0 days 01:50:00
210,50,10188,10251,48.08,48.42,17.0,0.01,2017-07-12 10:40:00,2017-07-12 15:55:00,47.73730656752525,49.450773729898984,0 days 05:15:00
211,50,10188,10251,48.08,48.42,17.0,0.01,2017-07-12 10:40:00,2017-07-12 15:55:00,47.73730656752525,48.76538686494949,0 days 05:15:00
212,50,10800,10817,49.78,49.59,-9.5,-0.0,2017-07-24 09:40:00,2017-07-24 11:05:00,49.520235045553086,50.76905981778767,0 days 01:25:00
213,50,10800,10817,49.78,49.59,-9.5,-0.0,2017-07-24 09:40:00,2017-07-24 11:05:00,49.520235045553086,50.26952990889384,0 days 01:25:00
214,50,10848,10862,49.69,49.98,14.61,0.01,2017-07-24 13:40:00,2017-07-24 14:50:00,49.54394618241584,49.98210763516832,0 days 01:10:00
215,50,10848,10873,49.69,50.27,29.21,0.01,2017-07-24 13:40:00,2017-07-24 15:45:00,49.54394618241584,50.27421527033664,0 days 02:05:00
216,-50,10879,10953,48.4,48.4,-0.0,-0.0,2017-07-25 09:45:00,2017-07-25 15:55:00,49.36104520606949,44.55581917572203,0 days 06:10:00
217,-50,10879,10953,48.4,48.4,-0.0,-0.0,2017-07-25 09:45:00,2017-07-25 15:55:00,49.36104520606949,46.477909587861014,0 days 06:10:00
218,-50,10959,11025,48.43,48.33,5.0,0.0,2017-07-26 09:55:00,2017-07-26 15:25:00,48.79150475216925,47.03398099132298,0 days 05:30:00
219,-50,10959,11025,48.43,48.33,5.0,0.0,2017-07-26 09:55:00,2017-07-26 15:25:00,48.79150475216925,47.73699049566149,0 days 05:30:00
220,-50,11065,11069,48.24,47.85,19.53,0.01,2017-07-27 12:15:00,2017-07-27 12:35:00,48.4352749411485,47.84945011770301,0 days 00:20:00
221,-50,11065,11074,48.24,47.46,39.05,0.02,2017-07-27 12:15:00,2017-07-27 13:00:00,48.4352749411485,47.45890023540601,0 days 00:45:00
222,-50,11075,11109,47.61,47.55,3.0,0.0,2017-07-27 13:05:00,2017-07-27 15:55:00,48.0667004116093,45.8331983535628,0 days 02:50:00
223,-50,11075,11109,47.61,47.55,3.0,0.0,2017-07-27 13:05:00,2017-07-27 15:55:00,48.0667004116093,46.7265991767814,0 days 02:50:00
224,-50,11194,11265,47.59,47.26,16.5,0.01,2017-07-31 10:00:00,2017-07-31 15:55:00,47.9216881397786,46.16324744088559,0 days 05:55:00
225,-50,11194,11265,47.59,47.26,16.5,0.01,2017-07-31 10:00:00,2017-07-31 15:55:00,47.9216881397786,46.866623720442796,0 days 05:55:00
226,-50,11326,11343,47.42,47.26,8.0,0.0,2017-08-01 14:30:00,2017-08-01 15:55:00,47.57507732007092,46.79969071971634,0 days 01:25:00
227,-50,11326,11343,47.42,47.26,8.0,0.0,2017-08-01 14:30:00,2017-08-01 15:55:00,47.57507732007092,47.10984535985817,0 days 01:25:00
228,-50,11346,11362,47.2,46.64,27.79,0.01,2017-08-02 09:40:00,2017-08-02 11:00:00,47.447886636222705,46.64422672755459,0 days 01:20:00
229,-50,11346,11398,47.2,47.21,-0.5,-0.0,2017-08-02 09:40:00,2017-08-02 14:00:00,47.447886636222705,46.10845345510918,0 days 04:20:00
230,-50,11508,11513,47.03,47.23,-10.0,-0.0,2017-08-04 10:10:00,2017-08-04 10:35:00,47.36635874440777,45.58456502236891,0 days 00:25:00
231,-50,11508,11513,47.03,47.23,-10.0,-0.0,2017-08-04 10:10:00,2017-08-04 10:35:00,47.36635874440777,46.297282511184456,0 days 00:25:00
232,-50,11552,11558,47.17,47.22,-2.5,-0.0,2017-08-04 13:50:00,2017-08-04 14:20:00,47.319115622292905,46.62353751082838,0 days 00:30:00
233,-50,11552,11558,47.17,47.22,-2.5,-0.0,2017-08-04 13:50:00,2017-08-04 14:20:00,47.319115622292905,46.90176875541419,0 days 00:30:00
234,-50,11623,11655,47.26,47.3,-2.0,-0.0,2017-08-07 13:15:00,2017-08-07 15:55:00,47.396017085656226,46.6659316573751,0 days 02:40:00
235,-50,11623,11655,47.26,47.3,-2.0,-0.0,2017-08-07 13:15:00,2017-08-07 15:55:00,47.396017085656226,46.95796582868755,0 days 02:40:00
236,50,11907,11967,46.54,46.54,0.0,0.0,2017-08-11 10:55:00,2017-08-11 15:55:00,46.18242356723119,48.020305731075226,0 days 05:00:00
237,50,11907,11967,46.54,46.54,0.0,0.0,2017-08-11 10:55:00,2017-08-11 15:55:00,46.18242356723119,47.28515286553761,0 days 05:00:00
238,50,12126,12159,47.06,47.49,21.61,0.01,2017-08-16 09:40:00,2017-08-16 12:25:00,46.88891808670813,47.49216382658375,0 days 02:45:00
239,50,12126,12196,47.06,47.23,8.5,0.0,2017-08-16 09:40:00,2017-08-16 15:30:00,46.88891808670813,47.894327653167494,0 days 05:50:00
240,50,12449,12513,46.67,47.06,19.5,0.01,2017-08-22 10:35:00,2017-08-22 15:55:00,46.318604203692836,48.075583185228666,0 days 05:20:00
241,50,12449,12513,46.67,47.06,19.5,0.01,2017-08-22 10:35:00,2017-08-22 15:55:00,46.318604203692836,47.372791592614334,0 days 05:20:00
242,50,12533,12591,46.94,47.13,9.5,0.0,2017-08-23 11:05:00,2017-08-23 15:55:00,46.68779020117421,47.99883919530318,0 days 04:50:00
243,50,12533,12591,46.94,47.13,9.5,0.0,2017-08-23 11:05:00,2017-08-23 15:55:00,46.68779020117421,47.47441959765159,0 days 04:50:00
244,-50,12689,12747,46.6,46.56,2.0,0.0,2017-08-25 11:05:00,2017-08-25 15:55:00,46.918900822093285,45.37439671162686,0 days 04:50:00
245,-50,12689,12747,46.6,46.56,2.0,0.0,2017-08-25 11:05:00,2017-08-25 15:55:00,46.918900822093285,45.99219835581343,0 days 04:50:00
246,-50,13220,13262,46.96,47.04,-4.0,-0.0,2017-09-06 09:50:00,2017-09-06 13:20:00,47.308685623964685,45.71525750414127,0 days 03:30:00
247,-50,13220,13262,46.96,47.04,-4.0,-0.0,2017-09-06 09:50:00,2017-09-06 13:20:00,47.308685623964685,46.352628752070636,0 days 03:30:00
248,-50,13387,13449,47.28,47.04,12.0,0.01,2017-09-08 10:45:00,2017-09-08 15:55:00,47.495750165654,46.26699933738399,0 days 05:10:00
249,-50,13387,13449,47.28,47.04,12.0,0.01,2017-09-08 10:45:00,2017-09-08 15:55:00,47.495750165654,46.758499668692,0 days 05:10:00
250,-50,13500,13527,47.32,47.14,9.0,0.0,2017-09-11 13:40:00,2017-09-11 15:55:00,47.47516866317107,46.69932534731573,0 days 02:15:00
251,-50,13500,13527,47.32,47.14,9.0,0.0,2017-09-11 13:40:00,2017-09-11 15:55:00,47.47516866317107,47.009662673657864,0 days 02:15:00
252,-50,13534,13603,47.18,47.27,-4.5,-0.0,2017-09-12 10:00:00,2017-09-12 15:45:00,47.44281736825538,46.178730526978455,0 days 05:45:00
253,-50,13534,13603,47.18,47.27,-4.5,-0.0,2017-09-12 10:00:00,2017-09-12 15:45:00,47.44281736825538,46.68436526348923,0 days 05:45:00
254,-50,13674,13682,47.37,47.51,-6.77,-0.0,2017-09-13 15:10:00,2017-09-13 15:50:00,,46.778026726668415,0 days 00:40:00
255,-50,13674,13682,47.37,47.51,-6.77,-0.0,2017-09-13 15:10:00,2017-09-13 15:50:00,,47.06901336333421,0 days 00:40:00
256,-50,13688,13761,47.24,47.03,10.5,0.0,2017-09-14 09:50:00,2017-09-14 15:55:00,47.52639709451914,46.09441162192345,0 days 06:05:00
257,-50,13688,13761,47.24,47.03,10.5,0.0,2017-09-14 09:50:00,2017-09-14 15:55:00,47.52639709451914,46.667205810961725,0 days 06:05:00
258,-50,13765,13775,46.64,46.9,-12.87,-0.01,2017-09-15 09:45:00,2017-09-15 10:35:00,,45.56007858096809,0 days 00:50:00
259,-50,13765,13775,46.64,46.9,-12.87,-0.01,2017-09-15 09:45:00,2017-09-15 10:35:00,,46.095039290484046,0 days 00:50:00
260,-50,13789,13839,46.83,46.75,4.0,0.0,2017-09-15 11:45:00,2017-09-15 15:55:00,47.09332904318111,45.72668382727557,0 days 04:10:00
261,-50,13789,13839,46.83,46.75,4.0,0.0,2017-09-15 11:45:00,2017-09-15 15:55:00,47.09332904318111,46.273341913637786,0 days 04:10:00
262,-50,13842,13901,46.74,46.32,21.11,0.01,2017-09-18 09:40:00,2017-09-18 14:35:00,46.9210755856953,46.3178488286094,0 days 04:55:00
263,-50,13842,13917,46.74,46.52,11.0,0.0,2017-09-18 09:40:00,2017-09-18 15:55:00,46.9210755856953,45.9156976572188,0 days 06:15:00
264,-50,13921,13930,46.38,46.68,-14.75,-0.01,2017-09-19 09:45:00,2017-09-19 10:30:00,,45.149682616904435,0 days 00:45:00
265,-50,13921,13930,46.38,46.68,-14.75,-0.01,2017-09-19 09:45:00,2017-09-19 10:30:00,,45.759841308452216,0 days 00:45:00
266,50,14096,14151,47.43,47.4,-1.5,-0.0,2017-09-21 11:20:00,2017-09-21 15:55:00,47.04949565852075,48.90201736591702,0 days 04:35:00
267,50,14096,14151,47.43,47.4,-1.5,-0.0,2017-09-21 11:20:00,2017-09-21 15:55:00,47.04949565852075,48.16100868295851,0 days 04:35:00
268,50,14310,14385,46.93,46.89,-2.0,-0.0,2017-09-26 09:40:00,2017-09-26 15:55:00,46.642581120297116,48.129675518811524,0 days 06:15:00
269,50,14310,14385,46.93,46.89,-2.0,-0.0,2017-09-26 09:40:00,2017-09-26 15:55:00,46.642581120297116,47.53483775940576,0 days 06:15:00
270,50,14388,14453,47.39,48.02,31.73,0.01,2017-09-27 09:40:00,2017-09-27 15:05:00,47.04266973619951,48.02466052760098,0 days 05:25:00
271,50,14388,14463,47.39,48.12,36.5,0.02,2017-09-27 09:40:00,2017-09-27 15:55:00,47.04266973619951,48.67932105520196,0 days 06:15:00
272,50,14544,14619,48.74,48.69,-2.5,-0.0,2017-09-29 09:40:00,2017-09-29 15:55:00,48.40120434254312,49.995182629827525,0 days 06:15:00
273,50,14544,14619,48.74,48.69,-2.5,-0.0,2017-09-29 09:40:00,2017-09-29 15:55:00,48.40120434254312,49.35759131491376,0 days 06:15:00
274,-50,14640,14697,48.57,48.4,8.5,0.0,2017-10-02 11:10:00,2017-10-02 15:55:00,48.85815259738509,47.36738961045964,0 days 04:45:00
275,-50,14640,14697,48.57,48.4,8.5,0.0,2017-10-02 11:10:00,2017-10-02 15:55:00,48.85815259738509,47.96369480522982,0 days 04:45:00
276,-50,14707,14753,48.18,48.4,-11.0,-0.0,2017-10-03 10:15:00,2017-10-03 14:05:00,48.55992053797602,46.71031784809591,0 days 03:50:00
277,-50,14707,14753,48.18,48.4,-11.0,-0.0,2017-10-03 10:15:00,2017-10-03 14:05:00,48.55992053797602,47.450158924047955,0 days 03:50:00
278,-50,14830,14853,48.42,48.33,4.5,0.0,2017-10-04 14:00:00,2017-10-04 15:55:00,48.591636072628255,47.73345570948699,0 days 01:55:00
279,-50,14830,14853,48.42,48.33,4.5,0.0,2017-10-04 14:00:00,2017-10-04 15:55:00,48.591636072628255,48.076727854743496,0 days 01:55:00
280,-50,15091,15158,49.67,49.43,12.0,0.0,2017-10-10 09:45:00,2017-10-10 15:20:00,49.98824242979297,48.39703028082813,0 days 05:35:00
281,-50,15091,15158,49.67,49.43,12.0,0.0,2017-10-10 09:45:00,2017-10-10 15:20:00,49.98824242979297,49.03351514041407,0 days 05:35:00
282,50,15168,15199,49.47,49.96,24.47,0.01,2017-10-11 09:40:00,2017-10-11 12:15:00,49.24033816909604,49.95932366180791,0 days 02:35:00
283,50,15168,15243,49.47,50.27,40.0,0.02,2017-10-11 09:40:00,2017-10-11 15:55:00,49.24033816909604,50.43864732361582,0 days 06:15:00
284,50,15249,15321,50.3,50.27,-1.5,-0.0,2017-10-12 09:55:00,2017-10-12 15:55:00,49.941997403562944,51.73201038574821,0 days 06:00:00
285,50,15249,15321,50.3,50.27,-1.5,-0.0,2017-10-12 09:55:00,2017-10-12 15:55:00,49.941997403562944,51.016005192874104,0 days 06:00:00
286,50,15482,15555,50.5,50.54,2.0,0.0,2017-10-17 09:50:00,2017-10-17 15:55:00,50.25279327482337,51.43882690070654,0 days 06:05:00
287,50,15482,15555,50.5,50.54,2.0,0.0,2017-10-17 09:50:00,2017-10-17 15:55:00,50.25279327482337,50.96441345035327,0 days 06:05:00
288,-50,15648,15711,50.07,50.09,-1.0,-0.0,2017-10-19 10:40:00,2017-10-19 15:55:00,50.49337151996392,48.4265139201443,0 days 05:15:00
289,-50,15648,15711,50.07,50.09,-1.0,-0.0,2017-10-19 10:40:00,2017-10-19 15:55:00,50.49337151996392,49.25325696007215,0 days 05:15:00
290,-50,15792,15805,50.11,49.61,25.18,0.01,2017-10-23 09:40:00,2017-10-23 10:45:00,50.331754794280684,49.60649041143864,0 days 01:05:00
291,-50,15792,15867,50.11,49.23,44.0,0.02,2017-10-23 09:40:00,2017-10-23 15:55:00,50.331754794280684,49.12298082287728,0 days 06:15:00
292,-50,15870,15879,48.96,49.39,-21.37,-0.01,2017-10-24 09:40:00,2017-10-24 10:25:00,,47.20045027622028,0 days 00:45:00
293,-50,15870,15879,48.96,49.39,-21.37,-0.01,2017-10-24 09:40:00,2017-10-24 10:25:00,,48.07522513811014,0 days 00:45:00
294,-50,15913,15944,49.32,49.37,-2.5,-0.0,2017-10-24 13:15:00,2017-10-24 15:50:00,49.51928357932863,48.572865682685475,0 days 02:35:00
295,-50,15913,15944,49.32,49.37,-2.5,-0.0,2017-10-24 13:15:00,2017-10-24 15:50:00,49.51928357932863,48.951432841342736,0 days 02:35:00
296,-50,15970,15997,48.96,49.4,-21.77,-0.01,2017-10-25 11:30:00,2017-10-25 13:45:00,,47.318790750933836,0 days 02:15:00
297,-50,15970,15997,48.96,49.4,-21.77,-0.01,2017-10-25 11:30:00,2017-10-25 13:45:00,,48.149395375466916,0 days 02:15:00
298,-50,16077,16086,49.67,49.78,-5.5,-0.0,2017-10-26 13:55:00,2017-10-26 14:40:00,49.91272124567307,48.69911501730773,0 days 00:45:00
299,-50,16077,16086,49.67,49.78,-5.5,-0.0,2017-10-26 13:55:00,2017-10-26 14:40:00,49.91272124567307,49.18455750865387,0 days 00:45:00
300,50,16104,16176,51.98,51.93,-2.5,-0.0,2017-10-27 09:40:00,2017-10-27 15:40:00,50.93390410309761,56.26438358760956,0 days 06:00:00
301,50,16104,16176,51.98,51.93,-2.5,-0.0,2017-10-27 09:40:00,2017-10-27 15:40:00,50.93390410309761,54.13219179380478,0 days 06:00:00
302,50,16283,16335,51.73,51.59,-7.0,-0.0,2017-10-31 11:35:00,2017-10-31 15:55:00,51.40659958724678,53.073601651012886,0 days 04:20:00
303,50,16283,16335,51.73,51.59,-7.0,-0.0,2017-10-31 11:35:00,2017-10-31 15:55:00,51.40659958724678,52.406800825506444,0 days 04:20:00
304,50,16349,16413,52.15,52.13,-1.0,-0.0,2017-11-01 10:35:00,2017-11-01 15:55:00,51.571917050595694,54.36233179761724,0 days 05:20:00
305,50,16349,16413,52.15,52.13,-1.0,-0.0,2017-11-01 10:35:00,2017-11-01 15:55:00,51.571917050595694,53.24616589880862,0 days 05:20:00
306,50,16459,16491,52.14,52.18,2.0,0.0,2017-11-02 13:15:00,2017-11-02 15:55:00,51.85692593116485,53.4222962753406,0 days 02:40:00
307,50,16459,16491,52.14,52.18,2.0,0.0,2017-11-02 13:15:00,2017-11-02 15:55:00,51.85692593116485,52.7961481376703,0 days 02:40:00
308,-50,16600,16624,52.29,52.39,-5.0,-0.0,2017-11-06 12:00:00,2017-11-06 14:00:00,52.53811637056631,51.24753451773478,0 days 02:00:00
309,-50,16600,16624,52.29,52.39,-5.0,-0.0,2017-11-06 12:00:00,2017-11-06 14:00:00,52.53811637056631,51.76376725886739,0 days 02:00:00
310,-50,16628,16647,52.31,52.18,6.5,0.0,2017-11-06 14:20:00,2017-11-06 15:55:00,52.48647413565297,51.604103457388135,0 days 01:35:00
311,-50,16628,16647,52.31,52.18,6.5,0.0,2017-11-06 14:20:00,2017-11-06 15:55:00,52.48647413565297,51.95705172869407,0 days 01:35:00
312,-50,17280,17349,52.23,51.73,25.0,0.01,2017-11-17 10:10:00,2017-11-17 15:55:00,52.545149243623875,51.01940302550451,0 days 05:45:00
313,-50,17280,17349,52.23,51.73,25.0,0.01,2017-11-17 10:10:00,2017-11-17 15:55:00,52.545149243623875,51.629701512752256,0 days 05:45:00
314,50,17647,17713,53.32,53.6,14.0,0.01,2017-11-27 10:25:00,2017-11-27 15:55:00,53.00313113020267,54.63747547918932,0 days 05:30:00
315,50,17647,17713,53.32,53.6,14.0,0.01,2017-11-27 10:25:00,2017-11-27 15:55:00,53.00313113020267,53.98373773959466,0 days 05:30:00
316,-50,17748,17768,53.48,52.91,28.28,0.01,2017-11-28 12:20:00,2017-11-28 14:00:00,53.74778291003124,52.914434179937516,0 days 01:40:00
317,-50,17748,17791,53.48,53.11,18.5,0.01,2017-11-28 12:20:00,2017-11-28 15:55:00,53.74778291003124,52.35886835987503,0 days 03:35:00
318,-50,17794,17869,52.44,51.98,23.0,0.01,2017-11-29 09:40:00,2017-11-29 15:55:00,53.00259082276891,50.38963670892435,0 days 06:15:00
319,-50,17794,17869,52.44,51.98,23.0,0.01,2017-11-29 09:40:00,2017-11-29 15:55:00,53.00259082276891,51.43481835446217,0 days 06:15:00
320,-50,17915,17947,51.87,51.84,1.5,0.0,2017-11-30 13:15:00,2017-11-30 15:55:00,52.21190032236818,50.50239871052727,0 days 02:40:00
321,-50,17915,17947,51.87,51.84,1.5,0.0,2017-11-30 13:15:00,2017-11-30 15:55:00,52.21190032236818,51.18619935526363,0 days 02:40:00
322,-50,17951,18025,51.54,51.25,14.5,0.01,2017-12-01 09:45:00,2017-12-01 15:55:00,52.050219449437506,49.44912220224998,0 days 06:10:00
323,-50,17951,18025,51.54,51.25,14.5,0.01,2017-12-01 09:45:00,2017-12-01 15:55:00,52.050219449437506,50.48956110112499,0 days 06:10:00
324,-50,18035,18075,51.01,51.06,-2.5,-0.0,2017-12-04 10:15:00,2017-12-04 13:35:00,51.60488479143481,48.730460834260754,0 days 03:20:00
325,-50,18035,18075,51.01,51.06,-2.5,-0.0,2017-12-04 10:15:00,2017-12-04 13:35:00,51.60488479143481,49.88023041713038,0 days 03:20:00
326,-50,18092,18103,50.64,50.64,-0.0,-0.0,2017-12-04 15:00:00,2017-12-04 15:55:00,51.03474388708344,49.21102445166626,0 days 00:55:00
327,-50,18092,18103,50.64,50.64,-0.0,-0.0,2017-12-04 15:00:00,2017-12-04 15:55:00,51.03474388708344,49.94051222583313,0 days 00:55:00
328,50,18262,18337,52.05,52.25,10.0,0.0,2017-12-07 09:40:00,2017-12-07 15:55:00,51.669407039291876,53.77237184283251,0 days 06:15:00
329,50,18262,18337,52.05,52.25,10.0,0.0,2017-12-07 09:40:00,2017-12-07 15:55:00,51.669407039291876,52.93118592141626,0 days 06:15:00
330,50,18340,18395,52.74,52.44,-15.0,-0.01,2017-12-08 09:40:00,2017-12-08 14:15:00,52.337179336892596,54.401282652429614,0 days 04:35:00
331,50,18340,18395,52.74,52.44,-15.0,-0.01,2017-12-08 09:40:00,2017-12-08 14:15:00,52.337179336892596,53.57564132621481,0 days 04:35:00
332,50,18452,18493,52.59,52.6,0.5,0.0,2017-12-11 12:30:00,2017-12-11 15:55:00,52.3026465282197,53.689413887121205,0 days 03:25:00
333,50,18452,18493,52.59,52.6,0.5,0.0,2017-12-11 12:30:00,2017-12-11 15:55:00,52.3026465282197,53.1347069435606,0 days 03:25:00
334,-50,18574,18639,52.43,52.63,-10.0,-0.0,2017-12-13 09:40:00,2017-12-13 15:05:00,52.83020477921926,50.67918088312296,0 days 05:25:00
335,-50,18574,18639,52.43,52.63,-10.0,-0.0,2017-12-13 09:40:00,2017-12-13 15:05:00,52.83020477921926,51.53959044156148,0 days 05:25:00
336,50,18731,18805,53.26,53.58,16.0,0.01,2017-12-15 09:45:00,2017-12-15 15:55:00,52.83581340422978,54.95674638308086,0 days 06:10:00
337,50,18731,18805,53.26,53.58,16.0,0.01,2017-12-15 09:45:00,2017-12-15 15:55:00,52.83581340422978,54.10837319154043,0 days 06:10:00
338,50,18819,18883,54.02,54.28,13.0,0.0,2017-12-18 10:35:00,2017-12-18 15:55:00,53.614322275785455,55.69271089685819,0 days 05:20:00
339,50,18819,18883,54.02,54.28,13.0,0.0,2017-12-18 10:35:00,2017-12-18 15:55:00,53.614322275785455,54.861355448429094,0 days 05:20:00
340,50,18955,18961,53.94,54.02,4.0,0.0,2017-12-19 15:25:00,2017-12-19 15:55:00,53.754375921417406,54.73249631433039,0 days 00:30:00
341,50,18955,18961,53.94,54.02,4.0,0.0,2017-12-19 15:25:00,2017-12-19 15:55:00,53.754375921417406,54.3412481571652,0 days 00:30:00
342,50,19021,19028,53.72,53.64,-4.0,-0.0,2017-12-20 14:25:00,2017-12-20 15:00:00,53.539322694916955,54.442709220332176,0 days 00:35:00
343,50,19021,19028,53.72,53.64,-4.0,-0.0,2017-12-20 14:25:00,2017-12-20 15:00:00,53.539322694916955,54.08135461016609,0 days 00:35:00
344,50,19035,19039,53.71,53.68,-1.5,-0.0,2017-12-20 15:35:00,2017-12-20 15:55:00,53.52625351659056,54.444985933637774,0 days 00:20:00
345,50,19035,19039,53.71,53.68,-1.5,-0.0,2017-12-20 15:35:00,2017-12-20 15:55:00,53.52625351659056,54.07749296681889,0 days 00:20:00
346,-50,19129,19195,53.44,53.45,-0.5,-0.0,2017-12-22 10:25:00,2017-12-22 15:55:00,53.695958445766585,52.46616621693367,0 days 05:30:00
347,-50,19129,19195,53.44,53.45,-0.5,-0.0,2017-12-22 10:25:00,2017-12-22 15:55:00,53.695958445766585,52.95808310846684,0 days 05:30:00
348,-50,19198,19273,53.2,53.18,1.0,0.0,2017-12-26 09:40:00,2017-12-26 15:55:00,53.382680945230504,52.219276219077976,0 days 06:15:00
349,-50,19198,19273,53.2,53.18,1.0,0.0,2017-12-26 09:40:00,2017-12-26 15:55:00,53.382680945230504,52.68463810953899,0 days 06:15:00
350,-50,19282,19351,53.17,53.01,8.0,0.0,2017-12-27 10:10:00,2017-12-27 15:55:00,53.45055400157382,52.09778399370472,0 days 05:45:00
351,-50,19282,19351,53.17,53.01,8.0,0.0,2017-12-27 10:10:00,2017-12-27 15:55:00,53.45055400157382,52.63889199685236,0 days 05:45:00
