,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
176,50,17982,18017,179.85,180.38,26.5,0.0,2017-12-01 13:00:00,2017-12-01 15:55:00,177.5642869864626,184.51142602707478,0 days 02:55:00
177,50,18024,18095,184.72,185.07,17.5,0.0,2017-12-04 10:00:00,2017-12-04 15:55:00,182.2094191555062,189.7411616889876,0 days 05:55:00
178,50,18231,18251,181.23,181.02,-10.5,-0.0,2017-12-06 14:15:00,2017-12-06 15:55:00,180.23691006862217,183.27617986275567,0 days 01:40:00
179,50,18260,18329,181.74,181.81,3.5,0.0,2017-12-07 10:10:00,2017-12-07 15:55:00,180.1577248719259,184.78455025614818,0 days 05:45:00
180,-50,18410,18485,182.04,182.14,-5.0,-0.0,2017-12-11 09:40:00,2017-12-11 15:55:00,183.11980559262065,180.06038881475868,0 days 06:15:00
181,-50,18524,18535,182.14,182.48,-17.0,-0.0,2017-12-12 12:40:00,2017-12-12 13:35:00,183.04613806951997,180.29772386096005,0 days 00:55:00
182,-50,18546,18563,182.2,181.96,12.0,0.0,2017-12-12 14:30:00,2017-12-12 15:55:00,182.93416470642126,180.70167058715748,0 days 01:25:00
183,-50,18659,18719,183.1,182.39,35.5,0.0,2017-12-14 10:55:00,2017-12-14 15:55:00,183.94548892666094,181.43902214667816,0 days 05:00:00
184,-50,18753,18773,182.51,182.79,-14.0,-0.0,2017-12-15 12:15:00,2017-12-15 13:55:00,183.28665639853625,180.98668720292753,0 days 01:40:00
185,50,18878,18880,185.58,184.8,-38.94,-0.0,2017-12-19 09:40:00,2017-12-19 09:50:00,,187.25740407422916,0 days 00:10:00
186,50,18882,18953,185.3,186.23,46.5,0.01,2017-12-19 10:00:00,2017-12-19 15:55:00,184.10287150244045,187.75425699511908,0 days 05:55:00
187,50,18956,19031,186.5,187.35,42.5,0.0,2017-12-20 09:40:00,2017-12-20 15:55:00,185.09831744499536,189.30336511000928,0 days 06:15:00
188,50,19035,19109,188.71,188.12,-29.5,-0.0,2017-12-21 09:45:00,2017-12-21 15:55:00,187.31853731145884,191.3429253770823,0 days 06:10:00
189,50,19175,19187,188.24,188.07,-8.5,-0.0,2017-12-22 14:55:00,2017-12-22 15:55:00,187.62650961581235,189.43698076837526,0 days 01:00:00
190,50,19190,19265,189.35,190.24,44.5,0.0,2017-12-26 09:40:00,2017-12-26 15:55:00,188.36729123103544,191.28541753792913,0 days 06:15:00
191,50,19280,19339,191.1,190.44,-33.0,-0.0,2017-12-27 10:40:00,2017-12-27 15:35:00,190.14044104263323,193.01911791473353,0 days 04:55:00
192,50,19429,19499,190.48,189.97,-25.5,-0.0,2017-12-29 10:05:00,2017-12-29 15:55:00,189.64891321926285,192.2021735614743,0 days 05:50:00
193,-50,19505,19506,190.29,190.48,-9.5,-0.0,2018-01-02 09:55:00,2018-01-02 10:00:00,191.39875570075736,188.04248859848528,0 days 00:05:00
194,-50,19510,19511,190.28,190.37,-4.5,-0.0,2018-01-02 10:20:00,2018-01-02 10:25:00,191.49666186166843,187.84667627666315,0 days 00:05:00
195,-50,19515,19577,190.06,188.25,90.5,0.01,2018-01-02 10:45:00,2018-01-02 15:55:00,191.19497078142504,187.7300584371499,0 days 05:10:00
196,-50,19580,19584,188.04,188.83,-39.29,-0.0,2018-01-03 09:40:00,2018-01-03 10:00:00,,186.52820151188297,0 days 00:20:00
197,-50,19595,19617,188.23,189.06,-41.5,-0.0,2018-01-03 10:55:00,2018-01-03 12:45:00,189.30437457178883,186.02125085642237,0 days 01:50:00
198,-50,19640,19651,188.54,188.92,-19.0,-0.0,2018-01-03 14:40:00,2018-01-03 15:35:00,189.0632105861066,187.49357882778676,0 days 00:55:00
199,-50,19858,19889,192.4,192.0,20.0,0.0,2018-01-08 13:20:00,2018-01-08 15:55:00,193.02052491329803,191.15895017340395,0 days 02:35:00
200,-50,19895,19916,191.98,192.43,-22.5,-0.0,2018-01-09 09:55:00,2018-01-09 11:40:00,192.81319121379067,190.43361757241868,0 days 01:45:00
201,-50,19930,19936,192.14,192.32,-9.0,-0.0,2018-01-09 12:50:00,2018-01-09 13:20:00,192.53045670052828,191.32908659894343,0 days 00:30:00
202,-50,20014,20045,192.39,191.74,32.5,0.0,2018-01-10 13:20:00,2018-01-10 15:55:00,192.9234044290483,191.32319114190335,0 days 02:35:00
203,-50,20076,20083,192.1,192.74,-31.79,-0.0,2018-01-11 12:00:00,2018-01-11 12:35:00,,190.79822169423622,0 days 00:35:00
204,50,20802,20810,205.36,205.0,-18.0,-0.0,2018-01-25 14:00:00,2018-01-25 14:40:00,204.51850011888519,207.0129997622296,0 days 00:40:00
205,-50,20829,20842,204.78,205.42,-32.0,-0.0,2018-01-26 09:45:00,2018-01-26 10:50:00,206.2087372459244,202.0425255081512,0 days 01:05:00
206,-50,20932,20981,205.98,205.13,42.5,0.0,2018-01-29 11:50:00,2018-01-29 15:55:00,207.16604248094518,203.45791503810966,0 days 04:05:00
207,-50,21092,21108,202.03,202.84,-40.5,-0.0,2018-01-31 12:10:00,2018-01-31 13:30:00,203.38546239167007,199.28907521665988,0 days 01:20:00
208,-50,21118,21137,201.98,201.05,46.5,0.0,2018-01-31 14:20:00,2018-01-31 15:55:00,203.15058457529756,199.5788308494049,0 days 01:35:00
209,50,21475,21527,193.49,192.18,-65.5,-0.01,2018-02-07 11:35:00,2018-02-07 15:55:00,189.95281757766844,200.38436484466314,0 days 04:20:00
210,50,21675,21683,181.32,184.76,172.0,0.02,2018-02-09 15:15:00,2018-02-09 15:55:00,176.76078522869986,190.25842954260025,0 days 00:40:00
211,-50,21764,21816,182.69,183.05,-18.0,-0.0,2018-02-13 09:40:00,2018-02-13 14:00:00,185.34320007714555,177.5635998457089,0 days 04:20:00
212,-50,21847,21882,181.88,183.06,-59.0,-0.01,2018-02-14 10:05:00,2018-02-14 13:00:00,184.3700629890893,176.9898740218214,0 days 02:55:00
213,-50,21944,21962,183.73,184.32,-29.5,-0.0,2018-02-15 11:40:00,2018-02-15 13:10:00,185.8060144769162,179.5479710461676,0 days 01:30:00
214,-50,22129,22151,187.95,187.06,44.5,0.0,2018-02-20 14:05:00,2018-02-20 15:55:00,189.43251513375688,184.8949697324862,0 days 01:50:00
215,-50,22155,22209,186.74,186.35,19.5,0.0,2018-02-21 09:45:00,2018-02-21 14:15:00,188.88251421932074,182.48497156135852,0 days 04:30:00
216,-50,22222,22229,183.86,183.66,10.0,0.0,2018-02-21 15:20:00,2018-02-21 15:55:00,186.1208166082891,179.36836678342183,0 days 00:35:00
217,-50,22458,22463,188.33,188.0,16.5,0.0,2018-02-26 15:30:00,2018-02-26 15:55:00,189.04523580233638,186.86952839532722,0 days 00:25:00
218,-50,22477,22541,187.61,185.3,115.5,0.01,2018-02-27 10:35:00,2018-02-27 15:55:00,189.17464641867628,184.3907071626475,0 days 05:20:00
219,-50,22650,22674,183.24,178.86,218.76,0.02,2018-03-01 12:00:00,2018-03-01 14:00:00,185.33763280934434,178.86473438131134,0 days 02:00:00
220,-50,22675,22697,179.05,179.63,-29.0,-0.0,2018-03-01 14:05:00,2018-03-01 15:55:00,181.01773346423332,174.87453307153336,0 days 01:50:00
221,-50,22707,22753,177.01,178.93,-96.0,-0.01,2018-03-02 10:15:00,2018-03-02 14:05:00,180.32761535122418,170.52476929755164,0 days 03:50:00
222,-50,22765,22775,177.66,178.74,-54.0,-0.01,2018-03-02 15:05:00,2018-03-02 15:55:00,179.19402010469088,174.5319597906182,0 days 00:50:00
223,-50,22935,23006,179.7,178.98,36.0,0.0,2018-03-07 09:45:00,2018-03-07 15:40:00,181.951027347691,175.077945304618,0 days 05:55:00
224,-50,23034,23087,178.18,177.4,39.0,0.0,2018-03-08 11:30:00,2018-03-08 15:55:00,179.63367598171973,175.27264803656055,0 days 04:25:00
225,-50,23189,23243,180.28,179.92,18.0,0.0,2018-03-12 11:25:00,2018-03-12 15:55:00,181.91042045053717,177.13915909892563,0 days 04:30:00
226,-50,23256,23321,180.0,178.48,76.0,0.01,2018-03-13 10:30:00,2018-03-13 15:55:00,181.2332192633861,177.50356147322782,0 days 05:25:00
227,-50,23342,23399,178.04,177.33,35.5,0.0,2018-03-14 11:10:00,2018-03-14 15:55:00,179.29687191157046,175.58625617685908,0 days 04:45:00
228,50,23482,23555,179.81,179.44,-18.5,-0.0,2018-03-16 09:50:00,2018-03-16 15:55:00,178.2778574354965,182.93428512900707,0 days 06:05:00
229,50,23644,23711,177.67,178.22,27.5,0.0,2018-03-20 10:20:00,2018-03-20 15:55:00,176.16786483270025,180.70427033459953,0 days 05:35:00
230,50,23714,23729,179.14,178.04,-54.81,-0.01,2018-03-21 09:40:00,2018-03-21 10:55:00,,181.3324619553817,0 days 01:15:00
231,50,23749,23789,179.1,178.29,-40.5,-0.0,2018-03-21 12:35:00,2018-03-21 15:55:00,178.00467763222704,181.2906447355459,0 days 03:20:00
232,50,23962,23968,174.72,173.83,-44.5,-0.01,2018-03-26 10:50:00,2018-03-26 11:20:00,172.7148593266479,178.7002813467042,0 days 00:30:00
233,50,23998,24023,174.66,176.69,101.5,0.01,2018-03-26 13:50:00,2018-03-26 15:55:00,173.38013347364156,177.2797330527169,0 days 02:05:00
234,50,24034,24088,176.96,176.52,-22.0,-0.0,2018-03-27 10:20:00,2018-03-27 14:50:00,175.09490627927246,180.6001874414551,0 days 04:30:00
235,50,24183,24257,176.42,178.33,95.5,0.01,2018-03-29 09:45:00,2018-03-29 15:55:00,174.3254733234296,180.87905335314076,0 days 06:10:00
236,-50,24650,24697,173.91,175.01,-55.0,-0.01,2018-04-09 09:40:00,2018-04-09 13:35:00,176.1716150017091,169.4467699965818,0 days 03:55:00
237,-50,24728,24803,173.41,173.41,-0.0,-0.0,2018-04-10 09:40:00,2018-04-10 15:55:00,175.10605753775351,169.71788492449298,0 days 06:15:00
238,-50,24826,24881,173.2,172.8,20.0,0.0,2018-04-11 11:20:00,2018-04-11 15:55:00,174.704119609031,170.01176078193794,0 days 04:35:00
239,-50,24932,24948,173.23,173.96,-36.5,-0.0,2018-04-12 13:40:00,2018-04-12 15:00:00,174.18930456581603,171.28139086836794,0 days 01:20:00
240,-50,24973,25037,173.11,172.83,14.0,0.0,2018-04-13 10:35:00,2018-04-13 15:55:00,174.59474599515923,169.99050800968155,0 days 05:20:00
241,50,25196,25253,177.12,179.9,139.23,0.02,2018-04-18 09:40:00,2018-04-18 14:25:00,175.78772462691666,179.90455074616668,0 days 04:45:00
242,50,25254,25271,179.91,179.82,-4.5,-0.0,2018-04-18 14:30:00,2018-04-18 15:55:00,179.13908730287156,181.45182539425687,0 days 01:25:00
243,50,25352,25383,177.52,177.13,-19.5,-0.0,2018-04-20 09:40:00,2018-04-20 12:15:00,175.93606994623158,180.53786010753683,0 days 02:35:00
244,50,25465,25488,176.96,176.58,-19.0,-0.0,2018-04-23 12:35:00,2018-04-23 14:30:00,176.01423705412228,178.91152589175542,0 days 01:55:00
245,50,25500,25505,177.27,177.63,18.0,0.0,2018-04-23 15:30:00,2018-04-23 15:55:00,176.3293904069806,179.0912191860388,0 days 00:25:00
246,50,25508,25547,178.95,177.37,-79.0,-0.01,2018-04-24 09:40:00,2018-04-24 12:55:00,,181.92998103546017,0 days 03:15:00
247,50,25605,25661,177.41,176.78,-31.5,-0.0,2018-04-25 11:15:00,2018-04-25 15:55:00,175.66632246758522,180.86735506482958,0 days 04:40:00
248,50,25664,25706,180.05,184.69,232.2,0.03,2018-04-26 09:40:00,2018-04-26 13:10:00,177.8029947604175,184.69401047916497,0 days 03:30:00
249,50,25707,25739,184.54,185.26,36.0,0.0,2018-04-26 13:15:00,2018-04-26 15:55:00,182.95521541200532,187.6495691759894,0 days 02:40:00
250,50,25747,25817,186.66,186.16,-25.0,-0.0,2018-04-27 10:05:00,2018-04-27 15:55:00,184.33859642538783,191.30280714922432,0 days 05:50:00
251,50,25832,25860,187.49,186.43,-53.0,-0.01,2018-04-30 10:40:00,2018-04-30 13:00:00,186.14477801150093,190.18044397699816,0 days 02:20:00
252,50,25958,25973,183.8,184.46,33.0,0.0,2018-05-01 14:40:00,2018-05-01 15:55:00,182.68493843435024,185.97012313129952,0 days 01:15:00
253,50,25976,26051,184.5,185.68,59.0,0.01,2018-05-02 09:40:00,2018-05-02 15:55:00,183.07036025571114,187.53927948857773,0 days 06:15:00
254,-50,26210,26285,184.76,183.48,64.0,0.01,2018-05-07 09:40:00,2018-05-07 15:55:00,186.02858422557543,182.16283154884917,0 days 06:15:00
255,-50,26678,26738,186.91,188.9,-99.5,-0.01,2018-05-15 09:40:00,2018-05-15 14:40:00,189.72363290755754,181.3727341848849,0 days 05:00:00
256,-50,26743,26753,188.47,187.9,28.5,0.0,2018-05-15 15:05:00,2018-05-15 15:55:00,189.90850310390636,185.5629937921873,0 days 00:50:00
257,-50,26758,26831,188.03,186.03,100.0,0.01,2018-05-16 09:50:00,2018-05-16 15:55:00,190.015410356769,184.059179286462,0 days 06:05:00
258,-50,26842,26909,186.27,185.07,60.0,0.01,2018-05-17 10:20:00,2018-05-17 15:55:00,187.47845996510728,183.79308006978545,0 days 05:35:00
259,-50,27070,27143,188.41,186.7,85.5,0.01,2018-05-22 09:50:00,2018-05-22 15:55:00,189.9677677237676,185.14446455246485,0 days 06:05:00
260,-50,27355,27377,187.02,186.93,4.5,0.0,2018-05-25 14:05:00,2018-05-25 15:55:00,187.74882240633585,185.56235518732834,0 days 01:50:00
261,50,27696,27767,189.33,191.39,103.0,0.01,2018-06-04 10:00:00,2018-06-04 15:55:00,188.08257088983103,191.73485822033797,0 days 05:55:00
262,50,27926,28001,195.05,196.18,56.5,0.01,2018-06-07 09:40:00,2018-06-07 15:55:00,193.90010796193133,197.6197840761373,0 days 06:15:00
263,50,28006,28079,196.59,198.39,90.0,0.01,2018-06-08 09:50:00,2018-06-08 15:55:00,195.04251916695048,199.77496166609905,0 days 06:05:00
264,50,28082,28157,199.1,199.94,42.0,0.0,2018-06-11 09:40:00,2018-06-11 15:55:00,197.9623567755083,201.37528644898336,0 days 06:15:00
265,50,28163,28235,200.36,201.28,46.0,0.0,2018-06-12 09:55:00,2018-06-12 15:55:00,199.0907948352096,202.89841032958083,0 days 06:00:00
266,50,28250,28292,200.98,200.55,-21.5,-0.0,2018-06-13 10:40:00,2018-06-13 14:10:00,199.6482969681133,203.82340606377338,0 days 03:30:00
267,50,28395,28427,200.65,199.82,-41.5,-0.0,2018-06-15 09:45:00,2018-06-15 12:25:00,198.92736424230557,203.67527151538883,0 days 02:40:00
268,50,28501,28547,200.06,200.76,35.0,0.0,2018-06-18 12:05:00,2018-06-18 15:55:00,198.75289424844544,202.73421150310915,0 days 03:50:00
269,50,28706,28715,199.62,198.71,-45.5,-0.0,2018-06-21 09:40:00,2018-06-21 10:25:00,198.6090012848997,201.58199743020057,0 days 00:45:00
270,50,28719,28781,199.98,200.41,21.5,0.0,2018-06-21 10:45:00,2018-06-21 15:55:00,198.2391811570772,203.46163768584555,0 days 05:10:00
271,50,29033,29058,197.58,196.32,-63.0,-0.01,2018-06-27 10:55:00,2018-06-27 13:00:00,196.16467483330462,200.4106503333908,0 days 02:05:00
272,-50,29096,29149,194.6,195.56,-48.0,-0.0,2018-06-28 09:40:00,2018-06-28 14:05:00,196.53060288390415,190.7987942321917,0 days 04:25:00
273,-50,29261,29326,193.14,193.98,-42.0,-0.0,2018-07-02 10:25:00,2018-07-02 15:50:00,195.1557637570495,189.01847248590104,0 days 05:25:00
274,-50,29433,29445,193.94,194.44,-25.0,-0.0,2018-07-05 14:20:00,2018-07-05 15:20:00,194.8018728561496,192.18625428770082,0 days 01:00:00
275,-50,29456,29473,193.51,194.61,-55.0,-0.01,2018-07-06 09:45:00,2018-07-06 11:10:00,194.75377863888826,190.99244272222347,0 days 01:25:00
276,-50,29725,29736,196.92,197.26,-17.0,-0.0,2018-07-11 12:40:00,2018-07-11 13:35:00,197.87406272194238,195.0118745561152,0 days 00:55:00
277,-50,29753,29763,196.94,197.14,-10.0,-0.0,2018-07-11 15:00:00,2018-07-11 15:50:00,197.61954606568813,195.58090786862374,0 days 00:50:00
278,-50,29838,29842,197.53,197.98,-22.5,-0.0,2018-07-12 15:35:00,2018-07-12 15:55:00,198.28613453300056,196.0777309339989,0 days 00:20:00
279,50,29990,29998,198.63,198.81,9.0,0.0,2018-07-16 15:15:00,2018-07-16 15:55:00,198.10738025668627,199.70523948662742,0 days 00:40:00
280,50,30001,30076,199.42,201.05,81.5,0.01,2018-07-17 09:40:00,2018-07-17 15:55:00,198.4051726828861,201.44965463422776,0 days 06:15:00
281,50,30157,30202,201.21,203.03,90.96,0.01,2018-07-19 09:40:00,2018-07-19 13:25:00,200.34535694899157,203.0292861020169,0 days 03:45:00
282,50,30203,30232,203.01,202.75,-13.0,-0.0,2018-07-19 13:30:00,2018-07-19 15:55:00,202.1187565289456,204.7624869421088,0 days 02:25:00
283,50,30239,30294,203.12,202.85,-13.5,-0.0,2018-07-20 10:00:00,2018-07-20 14:35:00,201.7844395068672,205.70112098626564,0 days 04:35:00
284,-50,30469,30544,201.49,200.9,29.5,0.0,2018-07-25 09:40:00,2018-07-25 15:55:00,202.72589962447816,199.04820075104368,0 days 06:15:00
285,-50,30577,30622,200.02,199.65,18.5,0.0,2018-07-26 12:10:00,2018-07-26 15:55:00,201.22210320801022,197.61579358397958,0 days 03:45:00
286,-50,30625,30700,199.14,197.18,98.0,0.01,2018-07-27 09:40:00,2018-07-27 15:55:00,200.57757423983793,196.38485152032416,0 days 06:15:00
287,-50,30703,30759,196.89,197.14,-12.5,-0.0,2018-07-30 09:40:00,2018-07-30 14:20:00,198.01392885045954,194.6421422990809,0 days 04:40:00
288,-50,30859,30934,197.09,196.13,48.0,0.0,2018-08-01 09:40:00,2018-08-01 15:55:00,198.23926040467916,194.85147919064173,0 days 06:15:00
289,-50,30942,30991,194.36,195.62,-63.0,-0.01,2018-08-02 10:05:00,2018-08-02 14:10:00,196.32129616009237,190.40740767981524,0 days 04:05:00
290,-50,31055,31090,195.51,195.52,-0.5,-0.0,2018-08-03 13:00:00,2018-08-03 15:55:00,196.0446484883417,194.3207030233166,0 days 02:55:00
291,-50,31109,31122,195.22,195.64,-21.0,-0.0,2018-08-06 11:00:00,2018-08-06 12:05:00,196.37407689635523,192.8518462072895,0 days 01:05:00
292,-50,31141,31156,195.31,195.66,-17.5,-0.0,2018-08-06 13:40:00,2018-08-06 14:55:00,195.96601024088642,193.99797951822717,0 days 01:15:00
293,-50,31160,31168,195.36,195.64,-14.0,-0.0,2018-08-06 15:15:00,2018-08-06 15:55:00,195.86819566043084,194.34360867913836,0 days 00:40:00
294,-50,31313,31317,197.91,198.41,-25.13,-0.0,2018-08-08 15:00:00,2018-08-08 15:20:00,,196.69491135578673,0 days 00:20:00
295,50,31485,31497,197.48,196.23,-62.5,-0.01,2018-08-13 09:50:00,2018-08-13 10:50:00,196.1780541767204,200.1438916465592,0 days 01:00:00
296,-50,31561,31565,191.76,194.13,-118.71,-0.01,2018-08-14 09:40:00,2018-08-14 10:00:00,,187.0715403153949,0 days 00:20:00
297,-50,31567,31636,193.16,193.1,3.0,0.0,2018-08-14 10:10:00,2018-08-14 15:55:00,196.65239936103455,186.20520127793085,0 days 05:45:00
298,-50,31814,31828,195.21,195.51,-15.0,-0.0,2018-08-17 11:15:00,2018-08-17 12:25:00,196.2258429420024,193.23831411599517,0 days 01:10:00
299,-50,31843,31850,195.19,195.49,-15.0,-0.0,2018-08-17 13:40:00,2018-08-17 14:15:00,195.79208839229713,193.98582321540573,0 days 00:35:00
300,50,31951,32026,199.41,200.25,42.0,0.0,2018-08-21 09:40:00,2018-08-21 15:55:00,198.6506524795136,201.2586950409728,0 days 06:15:00
301,50,32125,32131,200.92,199.38,-77.02,-0.01,2018-08-23 11:10:00,2018-08-23 11:40:00,,204.0907624687057,0 days 00:30:00
302,50,32172,32182,200.33,199.98,-17.5,-0.0,2018-08-23 15:05:00,2018-08-23 15:55:00,199.81143854063933,201.39712291872135,0 days 00:50:00
303,50,32207,32260,201.34,201.4,3.0,0.0,2018-08-24 11:30:00,2018-08-24 15:55:00,200.38819726030542,203.24360547938917,0 days 04:25:00
304,-50,32277,32292,201.45,202.06,-30.5,-0.0,2018-08-27 10:50:00,2018-08-27 12:05:00,202.59707021108449,199.065859577831,0 days 01:15:00
305,-50,32343,32398,201.75,201.82,-3.5,-0.0,2018-08-28 09:50:00,2018-08-28 14:25:00,202.88524795842707,199.47950408314586,0 days 04:35:00
306,-50,32424,32453,201.07,201.83,-38.0,-0.0,2018-08-29 10:05:00,2018-08-29 12:30:00,202.2758989174048,198.6582021651904,0 days 02:25:00
307,-50,32465,32478,201.11,201.47,-18.0,-0.0,2018-08-29 13:30:00,2018-08-29 14:35:00,201.78859237736404,199.84281524527188,0 days 01:05:00
308,-50,32500,32572,200.42,199.27,57.5,0.01,2018-08-30 09:55:00,2018-08-30 15:55:00,201.4126254922531,198.52474901549374,0 days 06:00:00
309,-50,32612,32641,199.87,200.3,-21.5,-0.0,2018-08-31 12:45:00,2018-08-31 15:10:00,200.66839179225735,198.2732164154853,0 days 02:25:00
310,50,32653,32693,201.22,203.49,113.56,0.01,2018-09-04 09:40:00,2018-09-04 13:00:00,200.11443708708043,203.49112582583916,0 days 03:20:00
311,50,32694,32714,203.47,205.64,108.64,0.01,2018-09-04 13:05:00,2018-09-04 14:45:00,202.3686456258788,205.64270874824243,0 days 01:40:00
312,50,32715,32728,205.55,204.84,-35.5,-0.0,2018-09-04 14:50:00,2018-09-04 15:55:00,204.36683787926552,207.94632424146897,0 days 01:05:00
313,50,32731,32738,206.07,204.27,-89.92,-0.01,2018-09-05 09:40:00,2018-09-05 10:15:00,,209.78673577003076,0 days 00:35:00
314,50,32812,32884,205.66,206.03,18.5,0.0,2018-09-06 09:55:00,2018-09-06 15:55:00,204.3105541292275,208.20889174154502,0 days 06:00:00
315,50,32887,32921,206.86,205.67,-59.5,-0.01,2018-09-07 09:40:00,2018-09-07 12:30:00,205.50687703174427,209.59624593651148,0 days 02:50:00
316,50,32948,32961,206.7,206.26,-22.0,-0.0,2018-09-07 14:45:00,2018-09-07 15:50:00,205.88023796726404,208.30952406547192,0 days 01:05:00
317,50,32965,33040,209.22,210.83,80.5,0.01,2018-09-10 09:40:00,2018-09-10 15:55:00,207.10113327756517,213.54773344486966,0 days 06:15:00
318,50,33043,33118,212.2,213.96,88.0,0.01,2018-09-11 09:40:00,2018-09-11 15:55:00,210.09154393454827,216.35691213090348,0 days 06:15:00
319,-50,33277,33341,209.28,209.27,0.5,0.0,2018-09-14 09:40:00,2018-09-14 15:00:00,210.72096893236284,206.21806213527432,0 days 05:20:00
320,-50,33413,33430,208.9,208.4,25.0,0.0,2018-09-17 14:30:00,2018-09-17 15:55:00,209.45390376035516,207.73219247928967,0 days 01:25:00
321,-50,33590,33607,211.13,212.2,-53.61,-0.01,2018-09-20 09:45:00,2018-09-20 11:10:00,,208.8957981951713,0 days 01:25:00
322,-50,33634,33664,211.71,211.31,20.0,0.0,2018-09-20 13:25:00,2018-09-20 15:55:00,212.22796381776752,210.64407236446493,0 days 02:30:00
323,-50,33759,33820,209.91,208.24,83.5,0.01,2018-09-24 10:50:00,2018-09-24 15:55:00,211.53398466292728,206.66203067414543,0 days 05:05:00
324,-50,33823,33898,208.17,207.46,35.5,0.0,2018-09-25 09:40:00,2018-09-25 15:55:00,209.64230757103573,205.43538485792857,0 days 06:15:00
325,-50,34095,34132,206.82,206.94,-6.0,-0.0,2018-09-28 12:50:00,2018-09-28 15:55:00,207.71069601437745,205.15860797124515,0 days 03:05:00
326,-50,34213,34280,207.59,205.43,107.95,0.01,2018-10-02 09:40:00,2018-10-02 15:15:00,208.66949249047858,205.43101501904286,0 days 05:35:00
327,-50,34283,34288,205.14,205.21,-3.5,-0.0,2018-10-02 15:30:00,2018-10-02 15:55:00,205.96314100467717,203.4037179906457,0 days 00:25:00
328,-50,34307,34366,205.73,204.39,67.0,0.01,2018-10-03 11:00:00,2018-10-03 15:55:00,206.94337265543527,203.2432546891295,0 days 04:55:00
329,-50,34369,34401,202.68,198.61,203.55,0.02,2018-10-04 09:40:00,2018-10-04 12:20:00,204.59554116337503,198.60891767324992,0 days 02:40:00
330,-50,34428,34444,198.45,199.04,-29.5,-0.0,2018-10-04 14:35:00,2018-10-04 15:55:00,199.33205935342866,196.6258812931427,0 days 01:20:00
331,-50,34447,34488,198.29,195.39,144.86,0.01,2018-10-05 09:40:00,2018-10-05 13:05:00,199.73858540926733,195.39282918146532,0 days 03:25:00
332,-50,34493,34504,194.66,195.92,-62.9,-0.01,2018-10-05 13:30:00,2018-10-05 14:25:00,,192.1439723714573,0 days 00:55:00
333,-50,34635,34678,197.35,195.98,68.5,0.01,2018-10-09 12:20:00,2018-10-09 15:55:00,198.63128125497184,194.84743749005634,0 days 03:35:00
334,50,34717,34723,196.97,196.52,-22.5,-0.0,2018-10-10 12:40:00,2018-10-10 13:10:00,195.45427902012227,200.03144195975543,0 days 00:30:00
335,50,34733,34735,196.97,196.49,-24.0,-0.0,2018-10-10 14:00:00,2018-10-10 14:10:00,195.7432654218622,199.4534691562756,0 days 00:10:00
336,50,34856,34863,193.44,191.75,-84.5,-0.01,2018-10-12 11:15:00,2018-10-12 11:50:00,190.90309011677036,198.51381976645928,0 days 00:35:00
337,50,34918,34949,192.28,191.68,-30.0,-0.0,2018-10-15 09:55:00,2018-10-15 12:30:00,189.48315268561123,197.78369462877754,0 days 02:35:00
338,50,34967,34973,192.78,191.54,-62.09,-0.01,2018-10-15 14:00:00,2018-10-15 14:30:00,,195.2635094215557,0 days 00:30:00
339,50,34984,34990,192.44,191.7,-37.0,-0.0,2018-10-15 15:25:00,2018-10-15 15:55:00,191.17553713895188,194.96892572209623,0 days 00:30:00
340,50,35026,35068,192.11,193.88,88.5,0.01,2018-10-16 12:25:00,2018-10-16 15:55:00,190.84712951061718,194.45574097876568,0 days 03:30:00
341,-50,35071,35146,188.57,185.28,164.5,0.02,2018-10-17 09:40:00,2018-10-17 15:55:00,191.61884993268723,182.35230013462555,0 days 06:15:00
342,-50,35149,35224,182.29,180.26,101.5,0.01,2018-10-18 09:40:00,2018-10-18 15:55:00,184.68830214758327,177.34339570483348,0 days 06:15:00
343,-50,35228,35302,180.34,179.98,18.0,0.0,2018-10-19 09:45:00,2018-10-19 15:55:00,183.13285161522145,174.4842967695571,0 days 06:10:00
344,-50,35305,35370,179.3,179.33,-1.5,-0.0,2018-10-22 09:40:00,2018-10-22 15:05:00,181.23705494530407,175.36589010939187,0 days 05:25:00
345,-50,35415,35426,176.64,178.45,-90.32,-0.01,2018-10-23 12:20:00,2018-10-23 13:15:00,,172.9073672129019,0 days 00:55:00
346,50,35461,35516,179.8,179.17,-31.5,-0.0,2018-10-24 09:40:00,2018-10-24 14:15:00,177.52966724377708,184.28066551244584,0 days 04:35:00
347,50,35522,35525,180.54,179.69,-42.5,-0.0,2018-10-24 14:45:00,2018-10-24 15:00:00,178.5552220847118,184.41955583057637,0 days 00:15:00
348,50,35577,35584,179.53,178.91,-31.0,-0.0,2018-10-25 12:50:00,2018-10-25 13:25:00,177.8066270973954,183.03674580520925,0 days 00:35:00
349,50,35609,35613,180.37,179.03,-66.95,-0.01,2018-10-25 15:30:00,2018-10-25 15:50:00,,182.9581165593456,0 days 00:20:00
350,50,35709,35756,174.78,174.24,-27.0,-0.0,2018-10-29 10:50:00,2018-10-29 14:45:00,172.4465642548842,179.50687149023162,0 days 03:55:00
351,50,36007,36009,182.7,180.83,-93.54,-0.01,2018-11-02 09:40:00,2018-11-02 09:50:00,,186.56142033920952,0 days 00:10:00
