,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
175,50,9230,9267,36.47,36.42,-2.5,-0.0,2017-06-22 12:50:00,2017-06-22 15:55:00,36.295714513181245,36.818570973637506,0 days 03:05:00
176,50,9290,9342,36.57,36.6,1.5,0.0,2017-06-23 11:20:00,2017-06-23 15:40:00,36.37319488714938,37.357220451402476,0 days 04:20:00
177,50,9290,9342,36.57,36.6,1.5,0.0,2017-06-23 11:20:00,2017-06-23 15:40:00,36.37319488714938,36.96361022570124,0 days 04:20:00
178,-50,9813,9835,35.77,35.99,-11.0,-0.01,2017-07-05 10:05:00,2017-07-05 11:55:00,36.016598036213644,34.78360785514544,0 days 01:50:00
179,-50,9813,9835,35.77,35.99,-11.0,-0.01,2017-07-05 10:05:00,2017-07-05 11:55:00,36.016598036213644,35.27680392757272,0 days 01:50:00
180,50,10132,10140,36.37,36.26,-5.5,-0.0,2017-07-11 10:40:00,2017-07-11 11:20:00,36.14492690821582,37.2702923671367,0 days 00:40:00
181,50,10132,10140,36.37,36.26,-5.5,-0.0,2017-07-11 10:40:00,2017-07-11 11:20:00,36.14492690821582,36.82014618356835,0 days 00:40:00
182,50,10167,10195,36.33,36.4,3.5,0.0,2017-07-11 13:35:00,2017-07-11 15:55:00,36.17388310530427,36.95446757878291,0 days 02:20:00
183,50,10167,10195,36.33,36.4,3.5,0.0,2017-07-11 13:35:00,2017-07-11 15:55:00,36.17388310530427,36.642233789391454,0 days 02:20:00
184,-50,10680,10702,37.63,37.73,-5.0,-0.0,2017-07-20 10:50:00,2017-07-20 12:40:00,37.8909096751775,36.53636129929,0 days 01:50:00
185,-50,10680,10702,37.63,37.73,-5.0,-0.0,2017-07-20 10:50:00,2017-07-20 12:40:00,37.8909096751775,37.078180649645,0 days 01:50:00
186,-50,10707,10718,37.66,37.73,-3.5,-0.0,2017-07-20 13:05:00,2017-07-20 14:00:00,37.80770434080211,37.06918263679154,0 days 00:55:00
187,-50,10707,10718,37.66,37.73,-3.5,-0.0,2017-07-20 13:05:00,2017-07-20 14:00:00,37.80770434080211,37.36459131839577,0 days 00:55:00
188,-50,10728,10741,37.64,37.66,-1.0,-0.0,2017-07-20 14:50:00,2017-07-20 15:55:00,37.75136976363119,37.19452094547525,0 days 01:05:00
189,-50,10728,10741,37.64,37.66,-1.0,-0.0,2017-07-20 14:50:00,2017-07-20 15:55:00,37.75136976363119,37.417260472737624,0 days 01:05:00
190,50,10983,11053,38.4,38.33,-3.5,-0.0,2017-07-26 10:05:00,2017-07-26 15:55:00,38.137486570027605,39.450053719889574,0 days 05:50:00
191,50,10983,11053,38.4,38.33,-3.5,-0.0,2017-07-26 10:05:00,2017-07-26 15:55:00,38.137486570027605,38.925026859944786,0 days 05:50:00
192,-50,11216,11287,37.35,37.19,8.0,0.0,2017-07-31 10:00:00,2017-07-31 15:55:00,37.636053517044985,36.20578593182007,0 days 05:55:00
193,-50,11216,11287,37.35,37.19,8.0,0.0,2017-07-31 10:00:00,2017-07-31 15:55:00,37.636053517044985,36.777892965910034,0 days 05:55:00
194,50,11368,11443,39.81,39.38,-21.5,-0.01,2017-08-02 09:40:00,2017-08-02 15:55:00,38.83809097078179,43.74763611687283,0 days 06:15:00
195,50,11368,11443,39.81,39.38,-21.5,-0.01,2017-08-02 09:40:00,2017-08-02 15:55:00,38.83809097078179,41.78381805843642,0 days 06:15:00
196,50,11526,11562,39.28,39.02,-13.0,-0.01,2017-08-04 09:50:00,2017-08-04 12:50:00,38.914087959435705,40.74364816225719,0 days 03:00:00
197,50,11526,11562,39.28,39.02,-13.0,-0.01,2017-08-04 09:50:00,2017-08-04 12:50:00,38.914087959435705,40.011824081128594,0 days 03:00:00
198,50,11602,11677,39.28,39.7,21.0,0.01,2017-08-07 09:40:00,2017-08-07 15:55:00,39.054228699100385,40.183085203598466,0 days 06:15:00
199,50,11602,11677,39.28,39.7,21.0,0.01,2017-08-07 09:40:00,2017-08-07 15:55:00,39.054228699100385,39.731542601799234,0 days 06:15:00
200,50,11682,11692,39.71,40.18,23.25,0.01,2017-08-08 09:50:00,2017-08-08 10:40:00,39.47745489176924,40.17509021646152,0 days 00:50:00
201,50,11682,11753,39.71,39.98,13.5,0.01,2017-08-08 09:50:00,2017-08-08 15:45:00,39.47745489176924,40.64018043292304,0 days 05:55:00
202,50,11800,11833,40.21,40.26,2.5,0.0,2017-08-09 13:10:00,2017-08-09 15:55:00,39.958345714792394,41.21661714083043,0 days 02:45:00
203,50,11800,11833,40.21,40.26,2.5,0.0,2017-08-09 13:10:00,2017-08-09 15:55:00,39.958345714792394,40.713308570415215,0 days 02:45:00
204,50,11923,11981,39.49,39.28,-10.5,-0.01,2017-08-11 10:25:00,2017-08-11 15:15:00,38.935768708556644,41.706925165773434,0 days 04:50:00
205,50,11923,11981,39.49,39.28,-10.5,-0.01,2017-08-11 10:25:00,2017-08-11 15:15:00,38.935768708556644,40.59846258288672,0 days 04:50:00
206,50,12030,12067,39.83,40.02,9.5,0.0,2017-08-14 12:50:00,2017-08-14 15:55:00,39.65838482043344,40.51646071826623,0 days 03:05:00
207,50,12030,12067,39.83,40.02,9.5,0.0,2017-08-14 12:50:00,2017-08-14 15:55:00,39.65838482043344,40.173230359133115,0 days 03:05:00
208,50,12070,12145,40.21,40.43,11.0,0.01,2017-08-15 09:40:00,2017-08-15 15:55:00,39.90352002887828,41.43591988448687,0 days 06:15:00
209,50,12070,12145,40.21,40.43,11.0,0.01,2017-08-15 09:40:00,2017-08-15 15:55:00,39.90352002887828,40.822959942243436,0 days 06:15:00
210,50,12542,12584,40.04,39.88,-8.0,-0.0,2017-08-23 10:00:00,2017-08-23 13:30:00,39.757407735661744,41.17036905735302,0 days 03:30:00
211,50,12542,12584,40.04,39.88,-8.0,-0.0,2017-08-23 10:00:00,2017-08-23 13:30:00,39.757407735661744,40.60518452867651,0 days 03:30:00
212,50,12598,12613,39.99,40.04,2.5,0.0,2017-08-23 14:40:00,2017-08-23 15:55:00,39.822050682101846,40.661797271592626,0 days 01:15:00
213,50,12598,12613,39.99,40.04,2.5,0.0,2017-08-23 14:40:00,2017-08-23 15:55:00,39.822050682101846,40.325898635796314,0 days 01:15:00
214,50,12772,12790,40.07,40.49,21.22,0.01,2017-08-28 09:40:00,2017-08-28 11:10:00,39.857787271660236,40.49442545667953,0 days 01:30:00
215,50,12772,12847,40.07,40.35,14.0,0.01,2017-08-28 09:40:00,2017-08-28 15:55:00,39.857787271660236,40.91885091335906,0 days 06:15:00
216,50,12859,12925,40.35,40.75,20.0,0.01,2017-08-29 10:25:00,2017-08-29 15:55:00,39.98014266477933,41.82942934088269,0 days 05:30:00
217,50,12859,12925,40.35,40.75,20.0,0.01,2017-08-29 10:25:00,2017-08-29 15:55:00,39.98014266477933,41.089714670441346,0 days 05:30:00
218,-50,13183,13202,40.73,40.15,29.06,0.01,2017-09-05 11:25:00,2017-09-05 13:00:00,41.02061188459597,40.148776230808046,0 days 01:35:00
219,-50,13183,13237,40.73,40.52,10.5,0.01,2017-09-05 11:25:00,2017-09-05 15:55:00,41.02061188459597,39.567552461616096,0 days 04:30:00
220,-50,13249,13285,40.44,40.49,-2.5,-0.0,2017-09-06 10:25:00,2017-09-06 13:25:00,40.76241222430658,39.15035110277367,0 days 03:00:00
221,-50,13249,13285,40.44,40.49,-2.5,-0.0,2017-09-06 10:25:00,2017-09-06 13:25:00,40.76241222430658,39.79517555138683,0 days 03:00:00
222,-50,13322,13336,40.37,40.48,-5.5,-0.0,2017-09-07 10:00:00,2017-09-07 11:10:00,40.5706230282335,39.56750788706599,0 days 01:10:00
223,-50,13322,13336,40.37,40.48,-5.5,-0.0,2017-09-07 10:00:00,2017-09-07 11:10:00,40.5706230282335,39.968753943532995,0 days 01:10:00
224,-50,13353,13393,40.23,40.3,-3.5,-0.0,2017-09-07 12:35:00,2017-09-07 15:55:00,40.572993162190386,38.90802735123847,0 days 03:20:00
225,-50,13353,13393,40.23,40.3,-3.5,-0.0,2017-09-07 12:35:00,2017-09-07 15:55:00,40.572993162190386,39.574013675619234,0 days 03:20:00
226,-50,13396,13448,40.21,39.79,21.21,0.01,2017-09-08 09:40:00,2017-09-08 14:00:00,40.42205189111953,39.78589621776094,0 days 04:20:00
227,-50,13396,13471,40.21,39.65,28.0,0.01,2017-09-08 09:40:00,2017-09-08 15:55:00,40.42205189111953,39.361792435521885,0 days 06:15:00
228,-50,13557,13576,40.13,40.34,-10.5,-0.01,2017-09-12 10:05:00,2017-09-12 11:40:00,40.484970655475614,38.71011737809756,0 days 01:35:00
229,-50,13557,13576,40.13,40.34,-10.5,-0.01,2017-09-12 10:05:00,2017-09-12 11:40:00,40.484970655475614,39.42005868904878,0 days 01:35:00
230,-50,13581,13593,40.28,40.47,-9.5,-0.0,2017-09-12 12:05:00,2017-09-12 13:05:00,40.51374266750237,39.295029329990534,0 days 01:00:00
231,-50,13581,13593,40.28,40.47,-9.5,-0.0,2017-09-12 12:05:00,2017-09-12 13:05:00,40.51374266750237,39.78251466499527,0 days 01:00:00
232,-50,13616,13627,39.89,40.15,-13.0,-0.01,2017-09-12 15:00:00,2017-09-12 15:55:00,40.741514014108404,36.48394394356639,0 days 00:55:00
233,-50,13616,13627,39.89,40.15,-13.0,-0.01,2017-09-12 15:00:00,2017-09-12 15:55:00,40.741514014108404,38.186971971783194,0 days 00:55:00
234,-50,13630,13705,39.92,39.88,2.0,0.0,2017-09-13 09:40:00,2017-09-13 15:55:00,40.66858599004568,36.97565603981729,0 days 06:15:00
235,-50,13630,13705,39.92,39.88,2.0,0.0,2017-09-13 09:40:00,2017-09-13 15:55:00,40.66858599004568,38.452828019908644,0 days 06:15:00
236,-50,13717,13783,39.71,39.54,8.5,0.0,2017-09-14 10:25:00,2017-09-14 15:55:00,39.97967737285251,38.63129050858998,0 days 05:30:00
237,-50,13717,13783,39.71,39.54,8.5,0.0,2017-09-14 10:25:00,2017-09-14 15:55:00,39.97967737285251,39.17064525429499,0 days 05:30:00
238,-50,13872,13939,39.85,39.73,6.0,0.0,2017-09-18 10:20:00,2017-09-18 15:55:00,40.10270517099164,38.839179316033444,0 days 05:35:00
239,-50,13872,13939,39.85,39.73,6.0,0.0,2017-09-18 10:20:00,2017-09-18 15:55:00,40.10270517099164,39.34458965801672,0 days 05:35:00
240,-50,13992,14017,39.73,39.66,3.5,0.0,2017-09-19 13:50:00,2017-09-19 15:55:00,39.88185819538043,39.12256721847826,0 days 02:05:00
241,-50,13992,14017,39.73,39.66,3.5,0.0,2017-09-19 13:50:00,2017-09-19 15:55:00,39.88185819538043,39.42628360923913,0 days 02:05:00
242,-50,14020,14035,39.39,38.83,28.07,0.01,2017-09-20 09:40:00,2017-09-20 10:55:00,39.670688725068324,38.828622549863354,0 days 01:15:00
243,-50,14020,14095,39.39,39.02,18.5,0.01,2017-09-20 09:40:00,2017-09-20 15:55:00,39.670688725068324,38.26724509972671,0 days 06:15:00
244,-50,14098,14173,38.63,38.37,13.0,0.01,2017-09-21 09:40:00,2017-09-21 15:55:00,39.03249696011371,37.02001215954517,0 days 06:15:00
245,-50,14098,14173,38.63,38.37,13.0,0.01,2017-09-21 09:40:00,2017-09-21 15:55:00,39.03249696011371,37.825006079772585,0 days 06:15:00
246,-50,14176,14251,37.96,37.95,0.5,0.0,2017-09-22 09:40:00,2017-09-22 15:55:00,38.32782400469647,36.48870398121414,0 days 06:15:00
247,-50,14176,14251,37.96,37.95,0.5,0.0,2017-09-22 09:40:00,2017-09-22 15:55:00,38.32782400469647,37.22435199060707,0 days 06:15:00
248,-50,14254,14329,37.57,37.56,0.5,0.0,2017-09-25 09:40:00,2017-09-25 15:55:00,38.00146112807569,35.84415548769724,0 days 06:15:00
249,-50,14254,14329,37.57,37.56,0.5,0.0,2017-09-25 09:40:00,2017-09-25 15:55:00,38.00146112807569,36.70707774384862,0 days 06:15:00
250,-50,14491,14563,38.38,38.28,5.0,0.0,2017-09-28 09:55:00,2017-09-28 15:55:00,38.633265649028665,37.36693740388535,0 days 06:00:00
251,-50,14491,14563,38.38,38.28,5.0,0.0,2017-09-28 09:55:00,2017-09-28 15:55:00,38.633265649028665,37.87346870194268,0 days 06:00:00
252,-50,14568,14585,38.13,38.42,-14.45,-0.01,2017-09-29 09:50:00,2017-09-29 11:15:00,,36.9737785032163,0 days 01:25:00
253,-50,14568,14585,38.13,38.42,-14.45,-0.01,2017-09-29 09:50:00,2017-09-29 11:15:00,,37.55188925160815,0 days 01:25:00
254,-50,14671,14698,38.35,38.45,-5.0,-0.0,2017-10-02 11:55:00,2017-10-02 14:10:00,38.551369374964274,37.54452250014291,0 days 02:15:00
255,-50,14671,14698,38.35,38.45,-5.0,-0.0,2017-10-02 11:55:00,2017-10-02 14:10:00,38.551369374964274,37.947261250071456,0 days 02:15:00
256,-50,14800,14875,38.37,38.35,1.0,0.0,2017-10-04 09:40:00,2017-10-04 15:55:00,38.585274345464974,37.50890261814009,0 days 06:15:00
257,-50,14800,14875,38.37,38.35,1.0,0.0,2017-10-04 09:40:00,2017-10-04 15:55:00,38.585274345464974,37.939451309070044,0 days 06:15:00
258,-50,15120,15154,38.81,39.01,-10.0,-0.01,2017-10-10 10:20:00,2017-10-10 13:10:00,39.121497487532324,37.56401004987072,0 days 02:50:00
259,-50,15120,15154,38.81,39.01,-10.0,-0.01,2017-10-10 10:20:00,2017-10-10 13:10:00,39.121497487532324,38.18700502493536,0 days 02:50:00
260,50,15424,15499,39.66,39.95,14.5,0.01,2017-10-16 09:40:00,2017-10-16 15:55:00,39.413461672846616,40.64615330861352,0 days 06:15:00
261,50,15424,15499,39.66,39.95,14.5,0.01,2017-10-16 09:40:00,2017-10-16 15:55:00,39.413461672846616,40.15307665430676,0 days 06:15:00
262,50,15516,15577,39.97,40.11,7.0,0.0,2017-10-17 10:50:00,2017-10-17 15:55:00,39.75308640306717,40.837654387731305,0 days 05:05:00
263,50,15516,15577,39.97,40.11,7.0,0.0,2017-10-17 10:50:00,2017-10-17 15:55:00,39.75308640306717,40.40382719386565,0 days 05:05:00
264,50,15591,15601,40.08,40.0,-4.0,-0.0,2017-10-18 10:35:00,2017-10-18 11:25:00,39.87796300319128,40.88814798723486,0 days 00:50:00
265,50,15591,15601,40.08,40.0,-4.0,-0.0,2017-10-18 10:35:00,2017-10-18 11:25:00,39.87796300319128,40.48407399361743,0 days 00:50:00
266,50,15620,15645,40.09,40.0,-4.5,-0.0,2017-10-18 13:00:00,2017-10-18 15:05:00,39.9634797559242,40.59608097630323,0 days 02:05:00
267,50,15620,15645,40.09,40.0,-4.5,-0.0,2017-10-18 13:00:00,2017-10-18 15:05:00,39.9634797559242,40.343040488151615,0 days 02:05:00
268,-50,15658,15733,39.09,38.98,5.5,0.0,2017-10-19 09:40:00,2017-10-19 15:55:00,39.54183203316566,37.28267186733737,0 days 06:15:00
269,-50,15658,15733,39.09,38.98,5.5,0.0,2017-10-19 09:40:00,2017-10-19 15:55:00,39.54183203316566,38.18633593366869,0 days 06:15:00
270,-50,15800,15811,39.2,39.03,8.5,0.0,2017-10-20 15:00:00,2017-10-20 15:55:00,39.302162074552676,38.79135170178931,0 days 00:55:00
271,-50,15800,15811,39.2,39.03,8.5,0.0,2017-10-20 15:00:00,2017-10-20 15:55:00,39.302162074552676,38.995675850894656,0 days 00:55:00
272,-50,15820,15846,39.11,39.34,-11.74,-0.01,2017-10-23 10:10:00,2017-10-23 12:20:00,,38.17112629485739,0 days 02:10:00
273,-50,15820,15846,39.11,39.34,-11.74,-0.01,2017-10-23 10:10:00,2017-10-23 12:20:00,,38.64056314742869,0 days 02:10:00
274,-50,15879,15889,39.15,39.01,7.0,0.0,2017-10-23 15:05:00,2017-10-23 15:55:00,39.3064941554322,38.5240233782712,0 days 00:50:00
275,-50,15879,15889,39.15,39.01,7.0,0.0,2017-10-23 15:05:00,2017-10-23 15:55:00,39.3064941554322,38.8370116891356,0 days 00:50:00
276,-50,15995,16045,39.07,39.1,-1.5,-0.0,2017-10-25 11:45:00,2017-10-25 15:55:00,39.354610252024194,37.88155899190323,0 days 04:10:00
277,-50,15995,16045,39.07,39.1,-1.5,-0.0,2017-10-25 11:45:00,2017-10-25 15:55:00,39.354610252024194,38.47077949595162,0 days 04:10:00
278,50,16048,16123,39.4,39.38,-1.0,-0.0,2017-10-26 09:40:00,2017-10-26 15:55:00,39.117239781812664,40.53104087274934,0 days 06:15:00
279,50,16048,16123,39.4,39.38,-1.0,-0.0,2017-10-26 09:40:00,2017-10-26 15:55:00,39.117239781812664,39.96552043637467,0 days 06:15:00
280,50,16126,16146,39.74,40.34,30.21,0.02,2017-10-27 09:40:00,2017-10-27 11:20:00,39.43786199851907,40.34427600296187,0 days 01:40:00
281,50,16126,16201,39.74,40.77,51.5,0.03,2017-10-27 09:40:00,2017-10-27 15:55:00,39.43786199851907,40.94855200592374,0 days 06:15:00
282,50,16204,16279,41.55,41.73,9.0,0.0,2017-10-30 09:40:00,2017-10-30 15:55:00,41.10244538959629,43.39021844161485,0 days 06:15:00
283,50,16204,16279,41.55,41.73,9.0,0.0,2017-10-30 09:40:00,2017-10-30 15:55:00,41.10244538959629,42.475109220807425,0 days 06:15:00
284,50,16282,16357,41.93,42.21,14.0,0.01,2017-10-31 09:40:00,2017-10-31 15:55:00,41.59049955365283,43.288001785388666,0 days 06:15:00
285,50,16282,16357,41.93,42.21,14.0,0.01,2017-10-31 09:40:00,2017-10-31 15:55:00,41.59049955365283,42.60900089269433,0 days 06:15:00
286,50,16474,16513,41.92,42.07,7.5,0.0,2017-11-02 12:40:00,2017-11-02 15:55:00,41.50930222714672,43.56279109141313,0 days 03:15:00
287,50,16474,16513,41.92,42.07,7.5,0.0,2017-11-02 12:40:00,2017-11-02 15:55:00,41.50930222714672,42.74139554570657,0 days 03:15:00
288,50,16516,16591,43.23,43.11,-6.0,-0.0,2017-11-03 09:40:00,2017-11-03 15:55:00,42.486249086588586,46.20500365364564,0 days 06:15:00
289,50,16516,16591,43.23,43.11,-6.0,-0.0,2017-11-03 09:40:00,2017-11-03 15:55:00,42.486249086588586,44.71750182682282,0 days 06:15:00
290,50,16750,16825,43.69,44.01,16.0,0.01,2017-11-08 09:40:00,2017-11-08 15:55:00,43.48223718667892,44.571051253284324,0 days 06:15:00
291,50,16750,16825,43.69,44.01,16.0,0.01,2017-11-08 09:40:00,2017-11-08 15:55:00,43.48223718667892,44.13552562664216,0 days 06:15:00
292,50,16837,16847,43.99,43.87,-6.0,-0.0,2017-11-09 10:25:00,2017-11-09 11:15:00,43.663544551783914,45.29582179286435,0 days 00:50:00
293,50,16837,16847,43.99,43.87,-6.0,-0.0,2017-11-09 10:25:00,2017-11-09 11:15:00,43.663544551783914,44.64291089643218,0 days 00:50:00
294,50,16892,16903,43.83,43.94,5.5,0.0,2017-11-09 15:00:00,2017-11-09 15:55:00,43.57096588524207,44.86613645903172,0 days 00:55:00
295,50,16892,16903,43.83,43.94,5.5,0.0,2017-11-09 15:00:00,2017-11-09 15:55:00,43.57096588524207,44.34806822951586,0 days 00:55:00
296,50,16924,16928,43.79,43.7,-4.5,-0.0,2017-11-10 11:10:00,2017-11-10 11:30:00,43.517601324326975,44.829594702692106,0 days 00:20:00
297,50,16924,16928,43.79,43.7,-4.5,-0.0,2017-11-10 11:10:00,2017-11-10 11:30:00,43.517601324326975,44.30479735134605,0 days 00:20:00
298,-50,17062,17137,43.15,42.89,13.0,0.01,2017-11-14 09:40:00,2017-11-14 15:55:00,43.41788605654591,42.12845577381634,0 days 06:15:00
299,-50,17062,17137,43.15,42.89,13.0,0.01,2017-11-14 09:40:00,2017-11-14 15:55:00,43.41788605654591,42.64422788690817,0 days 06:15:00
300,-50,17142,17215,42.2,42.2,-0.0,-0.0,2017-11-15 09:50:00,2017-11-15 15:55:00,42.629637427124315,40.48145029150275,0 days 06:05:00
301,-50,17142,17215,42.2,42.2,-0.0,-0.0,2017-11-15 09:50:00,2017-11-15 15:55:00,42.629637427124315,41.34072514575138,0 days 06:05:00
302,-50,17296,17308,42.52,42.76,-12.02,-0.01,2017-11-17 09:40:00,2017-11-17 10:40:00,,41.55834397105817,0 days 01:00:00
303,-50,17296,17308,42.52,42.76,-12.02,-0.01,2017-11-17 09:40:00,2017-11-17 10:40:00,,42.03917198552909,0 days 01:00:00
304,-50,17326,17371,42.64,42.5,7.0,0.0,2017-11-17 12:10:00,2017-11-17 15:55:00,42.86548097287548,41.73807610849808,0 days 03:45:00
305,-50,17326,17371,42.64,42.5,7.0,0.0,2017-11-17 12:10:00,2017-11-17 15:55:00,42.86548097287548,42.18903805424904,0 days 03:45:00
306,-50,17378,17439,42.54,42.52,1.0,0.0,2017-11-20 10:00:00,2017-11-20 15:05:00,42.835254410490975,41.358982358036094,0 days 05:05:00
307,-50,17378,17439,42.54,42.52,1.0,0.0,2017-11-20 10:00:00,2017-11-20 15:05:00,42.835254410490975,41.94949117901805,0 days 05:05:00
308,-50,17758,17829,43.47,43.24,11.5,0.01,2017-11-28 10:00:00,2017-11-28 15:55:00,43.74951015438958,42.35195938244166,0 days 05:55:00
309,-50,17758,17829,43.47,43.24,11.5,0.01,2017-11-28 10:00:00,2017-11-28 15:55:00,43.74951015438958,42.91097969122083,0 days 05:55:00
310,-50,17832,17839,43.02,42.45,28.32,0.01,2017-11-29 09:40:00,2017-11-29 10:15:00,43.31824001853819,42.45351996292362,0 days 00:35:00
311,-50,17832,17859,43.02,41.88,57.15,0.03,2017-11-29 09:40:00,2017-11-29 11:55:00,43.31824001853819,41.87703992584724,0 days 02:15:00
312,-50,17862,17907,41.96,42.36,-20.0,-0.01,2017-11-29 12:10:00,2017-11-29 15:55:00,42.53520690216692,39.70917239133232,0 days 03:45:00
313,-50,17862,17907,41.96,42.36,-20.0,-0.01,2017-11-29 12:10:00,2017-11-29 15:55:00,42.53520690216692,40.83958619566616,0 days 03:45:00
314,-50,17990,17996,42.45,42.92,-23.31,-0.01,2017-12-01 09:50:00,2017-12-01 10:20:00,,40.584879589017206,0 days 00:30:00
315,-50,17990,17996,42.45,42.92,-23.31,-0.01,2017-12-01 09:50:00,2017-12-01 10:20:00,,41.517439794508604,0 days 00:30:00
316,-50,18021,18045,42.49,42.7,-10.5,-0.0,2017-12-01 12:25:00,2017-12-01 14:25:00,43.13815196106458,39.89739215574169,0 days 02:00:00
317,-50,18021,18045,42.49,42.7,-10.5,-0.0,2017-12-01 12:25:00,2017-12-01 14:25:00,43.13815196106458,41.19369607787085,0 days 02:00:00
318,-50,18186,18191,42.58,42.73,-7.5,-0.0,2017-12-05 13:10:00,2017-12-05 13:35:00,42.83861952286174,41.54552190855303,0 days 00:25:00
319,-50,18186,18191,42.58,42.73,-7.5,-0.0,2017-12-05 13:10:00,2017-12-05 13:35:00,42.83861952286174,42.06276095427651,0 days 00:25:00
320,-50,18201,18219,42.52,42.41,5.5,0.0,2017-12-05 14:25:00,2017-12-05 15:55:00,42.764469091261546,41.54212363495383,0 days 01:30:00
321,-50,18201,18219,42.52,42.41,5.5,0.0,2017-12-05 14:25:00,2017-12-05 15:55:00,42.764469091261546,42.03106181747692,0 days 01:30:00
322,-50,18427,18453,42.47,42.25,11.0,0.01,2017-12-08 13:45:00,2017-12-08 15:55:00,42.60753125469385,41.91987498122458,0 days 02:10:00
323,-50,18427,18453,42.47,42.25,11.0,0.01,2017-12-08 13:45:00,2017-12-08 15:55:00,42.60753125469385,42.19493749061229,0 days 02:10:00
324,-50,18544,18565,42.95,43.04,-4.5,-0.0,2017-12-12 10:30:00,2017-12-12 12:15:00,43.212168852201906,41.90132459119239,0 days 01:45:00
325,-50,18544,18565,42.95,43.04,-4.5,-0.0,2017-12-12 10:30:00,2017-12-12 12:15:00,43.212168852201906,42.4256622955962,0 days 01:45:00
326,-50,18568,18609,42.95,42.93,1.0,0.0,2017-12-12 12:30:00,2017-12-12 15:55:00,43.148562786979916,42.15574885208035,0 days 03:25:00
327,-50,18568,18609,42.95,42.93,1.0,0.0,2017-12-12 12:30:00,2017-12-12 15:55:00,43.148562786979916,42.55287442604018,0 days 03:25:00
328,-50,18664,18666,43.09,43.2,-5.5,-0.0,2017-12-13 14:00:00,2017-12-13 14:10:00,43.26102385669316,42.40590457322739,0 days 00:10:00
329,-50,18664,18666,43.09,43.2,-5.5,-0.0,2017-12-13 14:00:00,2017-12-13 14:10:00,43.26102385669316,42.747952286613696,0 days 00:10:00
330,50,18768,18843,43.19,43.47,14.0,0.01,2017-12-15 09:40:00,2017-12-15 15:55:00,42.89862831259375,44.35548674962499,0 days 06:15:00
331,50,18768,18843,43.19,43.47,14.0,0.01,2017-12-15 09:40:00,2017-12-15 15:55:00,42.89862831259375,43.77274337481249,0 days 06:15:00
332,50,19037,19065,43.65,43.52,-6.5,-0.0,2017-12-20 12:35:00,2017-12-20 14:55:00,43.405929251439275,44.62628299424289,0 days 02:20:00
333,50,19037,19065,43.65,43.52,-6.5,-0.0,2017-12-20 12:35:00,2017-12-20 14:55:00,43.405929251439275,44.138141497121445,0 days 02:20:00
334,-50,19236,19311,42.53,42.58,-2.5,-0.0,2017-12-26 09:40:00,2017-12-26 15:55:00,43.08188760297563,40.3224495880975,0 days 06:15:00
335,-50,19236,19311,42.53,42.58,-2.5,-0.0,2017-12-26 09:40:00,2017-12-26 15:55:00,43.08188760297563,41.42622479404875,0 days 06:15:00
336,-50,19314,19353,42.56,42.64,-4.0,-0.0,2017-12-27 09:40:00,2017-12-27 12:55:00,42.81805491878585,41.52778032485662,0 days 03:15:00
337,-50,19314,19353,42.56,42.64,-4.0,-0.0,2017-12-27 09:40:00,2017-12-27 12:55:00,42.81805491878585,42.04389016242831,0 days 03:15:00
338,-50,19369,19389,42.57,42.6,-1.5,-0.0,2017-12-27 14:15:00,2017-12-27 15:55:00,42.677632445925134,42.089470216299475,0 days 01:40:00
339,-50,19369,19389,42.57,42.6,-1.5,-0.0,2017-12-27 14:15:00,2017-12-27 15:55:00,42.677632445925134,42.32473510814974,0 days 01:40:00
340,-50,19439,19467,42.71,42.71,-0.0,-0.0,2017-12-28 13:35:00,2017-12-28 15:55:00,42.812938739496765,42.298245042012944,0 days 02:20:00
341,-50,19439,19467,42.71,42.71,-0.0,-0.0,2017-12-28 13:35:00,2017-12-28 15:55:00,42.812938739496765,42.50412252100647,0 days 02:20:00
342,-50,19470,19545,42.48,42.35,6.5,0.0,2017-12-29 09:40:00,2017-12-29 15:55:00,42.69803325601906,41.60786697592375,0 days 06:15:00
343,-50,19470,19545,42.48,42.35,6.5,0.0,2017-12-29 09:40:00,2017-12-29 15:55:00,42.69803325601906,42.04393348796187,0 days 06:15:00
344,-50,19681,19701,43.24,43.06,9.0,0.0,2018-01-03 14:15:00,2018-01-03 15:55:00,43.38302602446829,42.66789590212684,0 days 01:40:00
345,-50,19681,19701,43.24,43.06,9.0,0.0,2018-01-03 14:15:00,2018-01-03 15:55:00,43.38302602446829,42.95394795106342,0 days 01:40:00
346,-50,19705,19715,43.09,43.31,-11.0,-0.01,2018-01-04 09:45:00,2018-01-04 10:35:00,43.41518620052689,41.78925519789246,0 days 00:50:00
347,-50,19705,19715,43.09,43.31,-11.0,-0.01,2018-01-04 09:45:00,2018-01-04 10:35:00,43.41518620052689,42.43962759894623,0 days 00:50:00
348,-50,19743,19766,43.2,43.27,-3.5,-0.0,2018-01-04 12:55:00,2018-01-04 14:50:00,43.39714194930824,42.411432202767045,0 days 01:55:00
349,-50,19743,19766,43.2,43.27,-3.5,-0.0,2018-01-04 12:55:00,2018-01-04 14:50:00,43.39714194930824,42.805716101383524,0 days 01:55:00
