,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
175,50,11421,11435,92.95,92.95,0.0,0.0,2017-08-02 14:45:00,2017-08-02 15:55:00,92.67509571747206,93.52980856505586,0 days 01:10:00
176,50,11516,11583,93.82,93.68,-7.0,-0.0,2017-08-04 09:40:00,2017-08-04 15:15:00,93.02278215584634,97.05887137661462,0 days 05:35:00
177,50,11516,11583,93.82,93.68,-7.0,-0.0,2017-08-04 09:40:00,2017-08-04 15:15:00,93.02278215584634,95.44443568830731,0 days 05:35:00
178,50,11594,11669,94.0,94.0,0.0,0.0,2017-08-07 09:40:00,2017-08-07 15:55:00,93.4944977824605,96.022008870158,0 days 06:15:00
179,50,11594,11669,94.0,94.0,0.0,0.0,2017-08-07 09:40:00,2017-08-07 15:55:00,93.4944977824605,95.011004435079,0 days 06:15:00
180,50,11672,11689,94.17,94.96,39.69,0.01,2017-08-08 09:40:00,2017-08-08 11:05:00,93.77311622023667,94.96376755952666,0 days 01:25:00
181,50,11672,11718,94.17,94.06,-5.5,-0.0,2017-08-08 09:40:00,2017-08-08 13:30:00,93.77311622023667,95.75753511905332,0 days 03:50:00
182,-50,12157,12196,92.82,92.03,39.32,0.01,2017-08-16 11:05:00,2017-08-16 14:20:00,93.2131709715787,92.03365805684257,0 days 03:15:00
183,-50,12157,12215,92.82,92.06,38.0,0.01,2017-08-16 11:05:00,2017-08-16 15:55:00,93.2131709715787,91.24731611368514,0 days 04:50:00
184,-50,12218,12292,91.67,90.51,58.22,0.01,2017-08-17 09:40:00,2017-08-17 15:50:00,92.23724364168143,90.50551271663713,0 days 06:10:00
185,-50,12218,12293,91.67,90.71,48.0,0.01,2017-08-17 09:40:00,2017-08-17 15:55:00,92.23724364168143,89.35102543327426,0 days 06:15:00
186,50,12531,12594,91.48,91.78,15.0,0.0,2017-08-23 09:45:00,2017-08-23 15:00:00,90.83223005423615,94.0210797830554,0 days 05:15:00
187,50,12531,12594,91.48,91.78,15.0,0.0,2017-08-23 09:45:00,2017-08-23 15:00:00,90.83223005423615,92.7455398915277,0 days 05:15:00
188,-50,12988,12995,91.3,91.34,-2.0,-0.0,2017-08-30 15:20:00,2017-08-30 15:55:00,91.61150961870776,90.05396152516896,0 days 00:35:00
189,-50,12988,12995,91.3,91.34,-2.0,-0.0,2017-08-30 15:20:00,2017-08-30 15:55:00,91.61150961870776,90.67698076258448,0 days 00:35:00
190,-50,13008,13073,91.32,91.02,15.0,0.0,2017-08-31 10:30:00,2017-08-31 15:55:00,91.85579657762263,89.17681368950946,0 days 05:25:00
191,-50,13008,13073,91.32,91.02,15.0,0.0,2017-08-31 10:30:00,2017-08-31 15:55:00,91.85579657762263,90.24840684475473,0 days 05:25:00
192,-50,13154,13194,90.53,89.15,69.21,0.02,2017-09-05 09:40:00,2017-09-05 13:00:00,91.22207934109615,89.14584131780771,0 days 03:20:00
193,-50,13154,13229,90.53,89.35,59.0,0.01,2017-09-05 09:40:00,2017-09-05 15:55:00,91.22207934109615,87.76168263561541,0 days 06:15:00
194,-50,13312,13318,89.75,88.87,44.17,0.01,2017-09-07 09:50:00,2017-09-07 10:20:00,90.20673514978827,88.86652970042347,0 days 00:30:00
195,-50,13312,13385,89.75,88.45,65.0,0.01,2017-09-07 09:50:00,2017-09-07 15:55:00,90.20673514978827,87.97305940084694,0 days 06:05:00
196,-50,13434,13463,88.59,88.48,5.5,0.0,2017-09-08 13:30:00,2017-09-08 15:55:00,88.91065159771192,87.25739360915232,0 days 02:25:00
197,-50,13434,13463,88.59,88.48,5.5,0.0,2017-09-08 13:30:00,2017-09-08 15:55:00,88.91065159771192,87.91869680457616,0 days 02:25:00
198,-50,13622,13627,90.44,90.99,-27.3,-0.01,2017-09-13 09:40:00,2017-09-13 10:05:00,,88.25623108081646,0 days 00:25:00
199,-50,13622,13627,90.44,90.99,-27.3,-0.01,2017-09-13 09:40:00,2017-09-13 10:05:00,,89.34811554040823,0 days 00:25:00
200,-50,13669,13685,90.93,91.27,-17.0,-0.0,2017-09-13 13:35:00,2017-09-13 14:55:00,91.30328204293583,89.38687182825667,0 days 01:20:00
201,-50,13669,13685,90.93,91.27,-17.0,-0.0,2017-09-13 13:35:00,2017-09-13 14:55:00,91.30328204293583,90.15343591412834,0 days 01:20:00
202,-50,13721,13775,91.14,90.96,9.0,0.0,2017-09-14 11:25:00,2017-09-14 15:55:00,91.55262653054133,89.48949387783468,0 days 04:30:00
203,-50,13721,13775,91.14,90.96,9.0,0.0,2017-09-14 11:25:00,2017-09-14 15:55:00,91.55262653054133,90.31474693891734,0 days 04:30:00
204,50,13857,13931,92.58,92.96,19.0,0.0,2017-09-18 09:45:00,2017-09-18 15:55:00,91.96834100629978,94.97663597480084,0 days 06:10:00
205,50,13857,13931,92.58,92.96,19.0,0.0,2017-09-18 09:45:00,2017-09-18 15:55:00,91.96834100629978,93.77331798740042,0 days 06:10:00
206,50,13938,14009,93.28,93.93,32.5,0.01,2017-09-19 10:00:00,2017-09-19 15:55:00,92.72004508546601,95.51981965813596,0 days 05:55:00
207,50,13938,14009,93.28,93.93,32.5,0.01,2017-09-19 10:00:00,2017-09-19 15:55:00,92.72004508546601,94.39990982906798,0 days 05:55:00
208,50,14023,14064,94.11,95.02,45.45,0.01,2017-09-20 10:35:00,2017-09-20 14:00:00,93.67050077268826,95.0189984546235,0 days 03:25:00
209,50,14023,14087,94.11,94.56,22.5,0.0,2017-09-20 10:35:00,2017-09-20 15:55:00,93.67050077268826,95.917996909247,0 days 05:20:00
210,50,14100,14165,94.9,95.07,8.5,0.0,2017-09-21 10:30:00,2017-09-21 15:55:00,94.05328828259898,98.28684686960409,0 days 05:25:00
211,50,14100,14165,94.9,95.07,8.5,0.0,2017-09-21 10:30:00,2017-09-21 15:55:00,94.05328828259898,96.59342343480205,0 days 05:25:00
212,50,14365,14391,93.85,93.72,-6.5,-0.0,2017-09-26 13:05:00,2017-09-26 15:15:00,93.39165134546741,95.73339461813036,0 days 02:10:00
213,50,14365,14391,93.85,93.72,-6.5,-0.0,2017-09-26 13:05:00,2017-09-26 15:15:00,93.39165134546741,94.79669730906518,0 days 02:10:00
214,50,14402,14477,94.94,95.3,18.0,0.0,2017-09-27 09:40:00,2017-09-27 15:55:00,94.18092042708639,98.02631829165445,0 days 06:15:00
215,50,14402,14477,94.94,95.3,18.0,0.0,2017-09-27 09:40:00,2017-09-27 15:55:00,94.18092042708639,96.48815914582723,0 days 06:15:00
216,-50,14498,14513,95.15,95.33,-9.0,-0.0,2017-09-28 11:10:00,2017-09-28 12:25:00,95.80646563489397,92.57413746042411,0 days 01:15:00
217,-50,14498,14513,95.15,95.33,-9.0,-0.0,2017-09-28 11:10:00,2017-09-28 12:25:00,95.80646563489397,93.86706873021205,0 days 01:15:00
218,-50,14558,14594,95.25,95.37,-6.0,-0.0,2017-09-29 09:40:00,2017-09-29 12:40:00,95.64488771491145,93.72044914035423,0 days 03:00:00
219,-50,14558,14594,95.25,95.37,-6.0,-0.0,2017-09-29 09:40:00,2017-09-29 12:40:00,95.64488771491145,94.49022457017712,0 days 03:00:00
220,-50,14799,14824,96.99,97.28,-14.5,-0.0,2017-10-04 10:15:00,2017-10-04 12:20:00,97.56258897780975,94.69964408876096,0 days 02:05:00
221,-50,14799,14824,96.99,97.28,-14.5,-0.0,2017-10-04 10:15:00,2017-10-04 12:20:00,97.56258897780975,95.84482204438048,0 days 02:05:00
222,-50,14845,14866,96.92,96.33,29.5,0.01,2017-10-04 14:05:00,2017-10-04 15:50:00,97.21497211222342,96.33005577555316,0 days 01:45:00
223,-50,14845,14867,96.92,96.36,28.0,0.01,2017-10-04 14:05:00,2017-10-04 15:55:00,97.21497211222342,95.74011155110632,0 days 01:50:00
224,-50,14870,14888,95.81,96.38,-28.73,-0.01,2017-10-05 09:40:00,2017-10-05 11:10:00,,93.51136352965341,0 days 01:30:00
225,-50,14870,14888,95.81,96.38,-28.73,-0.01,2017-10-05 09:40:00,2017-10-05 11:10:00,,94.6606817648267,0 days 01:30:00
226,-50,14965,15011,96.88,97.04,-8.0,-0.0,2017-10-06 11:05:00,2017-10-06 14:55:00,97.41053578208682,94.70785687165272,0 days 03:50:00
227,-50,14965,15011,96.88,97.04,-8.0,-0.0,2017-10-06 11:05:00,2017-10-06 14:55:00,97.41053578208682,95.78892843582636,0 days 03:50:00
228,-50,15028,15101,96.7,96.3,20.0,0.0,2017-10-09 09:50:00,2017-10-09 15:55:00,97.16091769667639,94.85632921329444,0 days 06:05:00
229,-50,15028,15101,96.7,96.3,20.0,0.0,2017-10-09 09:50:00,2017-10-09 15:55:00,97.16091769667639,95.77816460664722,0 days 06:05:00
230,-50,15114,15130,96.3,96.55,-12.5,-0.0,2017-10-10 10:30:00,2017-10-10 11:50:00,96.84516488419965,94.1193404632014,0 days 01:20:00
231,-50,15114,15130,96.3,96.55,-12.5,-0.0,2017-10-10 10:30:00,2017-10-10 11:50:00,96.84516488419965,95.2096702316007,0 days 01:20:00
232,-50,15186,15213,96.36,96.89,-26.5,-0.01,2017-10-11 10:00:00,2017-10-11 12:15:00,96.99489653071569,93.82041387713723,0 days 02:15:00
233,-50,15186,15213,96.36,96.89,-26.5,-0.01,2017-10-11 10:00:00,2017-10-11 12:15:00,96.99489653071569,95.09020693856861,0 days 02:15:00
234,-50,15230,15257,96.53,96.54,-0.5,-0.0,2017-10-11 13:40:00,2017-10-11 15:55:00,96.85875402839038,95.21498388643849,0 days 02:15:00
235,-50,15230,15257,96.53,96.54,-0.5,-0.0,2017-10-11 13:40:00,2017-10-11 15:55:00,96.85875402839038,95.87249194321925,0 days 02:15:00
236,-50,15271,15335,96.38,95.94,22.0,0.0,2017-10-12 10:35:00,2017-10-12 15:55:00,97.23676288468057,92.95294846127769,0 days 05:20:00
237,-50,15271,15335,96.38,95.94,22.0,0.0,2017-10-12 10:35:00,2017-10-12 15:55:00,97.23676288468057,94.66647423063884,0 days 05:20:00
238,-50,15338,15340,95.19,95.98,-39.48,-0.01,2017-10-13 09:40:00,2017-10-13 09:50:00,,92.03121077946827,0 days 00:10:00
239,-50,15338,15340,95.19,95.98,-39.48,-0.01,2017-10-13 09:40:00,2017-10-13 09:50:00,,93.61060538973413,0 days 00:10:00
240,-50,15376,15413,96.04,95.95,4.5,0.0,2017-10-13 12:50:00,2017-10-13 15:55:00,96.44108176223996,94.43567295104019,0 days 03:05:00
241,-50,15376,15413,96.04,95.95,4.5,0.0,2017-10-13 12:50:00,2017-10-13 15:55:00,96.44108176223996,95.2378364755201,0 days 03:05:00
242,-50,15533,15569,97.66,97.57,4.5,0.0,2017-10-17 12:55:00,2017-10-17 15:55:00,98.03085845590569,96.17656617637724,0 days 03:00:00
243,-50,15533,15569,97.66,97.57,4.5,0.0,2017-10-17 12:55:00,2017-10-17 15:55:00,98.03085845590569,96.91828308818862,0 days 03:00:00
244,50,15885,15959,100.46,100.9,22.0,0.0,2017-10-24 09:45:00,2017-10-24 15:55:00,99.70004522436646,103.49981910253412,0 days 06:10:00
245,50,15885,15959,100.46,100.9,22.0,0.0,2017-10-24 09:45:00,2017-10-24 15:55:00,99.70004522436646,101.97990955126706,0 days 06:10:00
246,50,15962,15970,101.39,100.77,-31.21,-0.01,2017-10-25 09:40:00,2017-10-25 10:20:00,,103.88667587990285,0 days 00:40:00
247,50,15962,15970,101.39,100.77,-31.21,-0.01,2017-10-25 09:40:00,2017-10-25 10:20:00,,102.63833793995143,0 days 00:40:00
248,50,16016,16037,101.12,101.08,-2.0,-0.0,2017-10-25 14:10:00,2017-10-25 15:55:00,100.58577456512647,103.25690173949414,0 days 01:45:00
249,50,16016,16037,101.12,101.08,-2.0,-0.0,2017-10-25 14:10:00,2017-10-25 15:55:00,100.58577456512647,102.18845086974707,0 days 01:45:00
250,50,16040,16115,101.69,101.76,3.5,0.0,2017-10-26 09:40:00,2017-10-26 15:55:00,100.88224769427543,104.92100922289825,0 days 06:15:00
251,50,16040,16115,101.69,101.76,3.5,0.0,2017-10-26 09:40:00,2017-10-26 15:55:00,100.88224769427543,103.30550461144912,0 days 06:15:00
252,50,16163,16183,102.04,101.66,-18.84,-0.0,2017-10-27 13:25:00,2017-10-27 15:05:00,,103.59741418721278,0 days 01:40:00
253,50,16163,16183,102.04,101.66,-18.84,-0.0,2017-10-27 13:25:00,2017-10-27 15:05:00,,102.82370709360639,0 days 01:40:00
254,-50,16301,16349,101.11,100.6,25.5,0.01,2017-10-31 11:55:00,2017-10-31 15:55:00,101.55304294524021,99.28782821903914,0 days 04:00:00
255,-50,16301,16349,101.11,100.6,25.5,0.01,2017-10-31 11:55:00,2017-10-31 15:55:00,101.55304294524021,100.19391410951957,0 days 04:00:00
256,-50,16383,16416,100.75,101.13,-19.0,-0.0,2017-11-01 12:15:00,2017-11-01 15:00:00,101.24622309608722,98.76510761565112,0 days 02:45:00
257,-50,16383,16416,100.75,101.13,-19.0,-0.0,2017-11-01 12:15:00,2017-11-01 15:00:00,101.24622309608722,99.75755380782556,0 days 02:45:00
258,-50,16514,16546,100.89,101.38,-24.5,-0.0,2017-11-03 10:10:00,2017-11-03 12:50:00,101.5950942874576,98.01962285016958,0 days 02:40:00
259,-50,16514,16546,100.89,101.38,-24.5,-0.0,2017-11-03 10:10:00,2017-11-03 12:50:00,101.5950942874576,99.44981142508479,0 days 02:40:00
260,-50,16591,16661,100.99,100.76,11.5,0.0,2017-11-06 10:05:00,2017-11-06 15:55:00,101.654925032759,98.28029986896404,0 days 05:50:00
261,-50,16591,16661,100.99,100.76,11.5,0.0,2017-11-06 10:05:00,2017-11-06 15:55:00,101.654925032759,99.63014993448202,0 days 05:50:00
262,-50,16664,16684,100.71,99.84,43.49,0.01,2017-11-07 09:40:00,2017-11-07 11:20:00,101.1298825960648,99.8402348078704,0 days 01:40:00
263,-50,16664,16695,100.71,98.98,86.48,0.02,2017-11-07 09:40:00,2017-11-07 12:15:00,101.1298825960648,98.9804696157408,0 days 02:35:00
264,-50,16696,16739,98.99,98.59,20.0,0.0,2017-11-07 12:20:00,2017-11-07 15:55:00,99.58933359798425,96.54266560806302,0 days 03:35:00
265,-50,16696,16739,98.99,98.59,20.0,0.0,2017-11-07 12:20:00,2017-11-07 15:55:00,99.58933359798425,97.76133280403151,0 days 03:35:00
266,-50,16742,16817,97.65,97.55,5.0,0.0,2017-11-08 09:40:00,2017-11-08 15:55:00,98.57881059007745,93.88475763969019,0 days 06:15:00
267,-50,16742,16817,97.65,97.55,5.0,0.0,2017-11-08 09:40:00,2017-11-08 15:55:00,98.57881059007745,95.7623788198451,0 days 06:15:00
268,-50,16861,16893,97.01,97.63,-31.0,-0.01,2017-11-09 13:05:00,2017-11-09 15:45:00,97.88617789096676,93.50528843613297,0 days 02:40:00
269,-50,16861,16893,97.01,97.63,-31.0,-0.01,2017-11-09 13:05:00,2017-11-09 15:45:00,97.88617789096676,95.25764421806649,0 days 02:40:00
270,-50,16967,16973,97.68,97.64,2.0,0.0,2017-11-10 15:25:00,2017-11-10 15:55:00,97.98519245083989,96.45923019664048,0 days 00:30:00
271,-50,16967,16973,97.68,97.64,2.0,0.0,2017-11-10 15:25:00,2017-11-10 15:55:00,97.98519245083989,97.06961509832024,0 days 00:30:00
272,-50,16993,17007,97.48,97.83,-17.5,-0.0,2017-11-13 11:05:00,2017-11-13 12:15:00,98.16653378148806,94.7338648740478,0 days 01:10:00
273,-50,16993,17007,97.48,97.83,-17.5,-0.0,2017-11-13 11:05:00,2017-11-13 12:15:00,98.16653378148806,96.1069324370239,0 days 01:10:00
274,-50,17010,17023,97.54,97.84,-15.0,-0.0,2017-11-13 12:30:00,2017-11-13 13:35:00,98.0608872059161,95.45645117633562,0 days 01:05:00
275,-50,17010,17023,97.54,97.84,-15.0,-0.0,2017-11-13 12:30:00,2017-11-13 13:35:00,98.0608872059161,96.49822558816781,0 days 01:05:00
276,50,17141,17207,97.75,98.4,32.5,0.01,2017-11-15 10:25:00,2017-11-15 15:55:00,96.73337895975571,101.81648416097715,0 days 05:30:00
277,50,17141,17207,97.75,98.4,32.5,0.01,2017-11-15 10:25:00,2017-11-15 15:55:00,96.73337895975571,99.78324208048858,0 days 05:30:00
278,50,17343,17354,98.33,98.24,-4.5,-0.0,2017-11-17 14:15:00,2017-11-17 15:10:00,97.97900326813746,99.68398692745012,0 days 00:55:00
279,50,17343,17354,98.33,98.24,-4.5,-0.0,2017-11-17 14:15:00,2017-11-17 15:10:00,97.97900326813746,99.00199346372506,0 days 00:55:00
280,50,17378,17441,98.41,99.04,31.5,0.01,2017-11-20 10:40:00,2017-11-20 15:55:00,97.81908848282644,100.7736460686942,0 days 05:15:00
281,50,17378,17441,98.41,99.04,31.5,0.01,2017-11-20 10:40:00,2017-11-20 15:55:00,97.81908848282644,99.5918230343471,0 days 05:15:00
282,-50,17537,17597,99.04,98.69,17.5,0.0,2017-11-22 10:55:00,2017-11-22 15:55:00,99.48743447308941,97.30026210764235,0 days 05:00:00
283,-50,17537,17597,99.04,98.69,17.5,0.0,2017-11-22 10:55:00,2017-11-22 15:55:00,99.48743447308941,98.17513105382118,0 days 05:00:00
284,-50,17600,17650,98.7,99.09,-19.55,-0.0,2017-11-24 09:40:00,2017-11-27 09:45:00,,97.08577484344295,3 days 00:05:00
285,-50,17600,17650,98.7,99.09,-19.55,-0.0,2017-11-24 09:40:00,2017-11-27 09:45:00,,97.88788742172147,3 days 00:05:00
286,-50,17680,17724,98.22,98.02,10.0,0.0,2017-11-27 12:15:00,2017-11-27 15:55:00,98.68357928747794,96.41568285008826,0 days 03:40:00
287,-50,17680,17724,98.22,98.02,10.0,0.0,2017-11-27 12:15:00,2017-11-27 15:55:00,98.68357928747794,97.32284142504413,0 days 03:40:00
288,-50,17729,17733,98.08,98.49,-20.64,-0.0,2017-11-28 09:50:00,2017-11-28 10:10:00,,96.42866760588369,0 days 00:20:00
289,-50,17729,17733,98.08,98.49,-20.64,-0.0,2017-11-28 09:50:00,2017-11-28 10:10:00,,97.25433380294184,0 days 00:20:00
290,50,17805,17880,102.74,103.86,56.0,0.01,2017-11-29 09:40:00,2017-11-29 15:55:00,101.4769091279412,107.79236348823518,0 days 06:15:00
291,50,17805,17880,102.74,103.86,56.0,0.01,2017-11-29 09:40:00,2017-11-29 15:55:00,101.4769091279412,105.26618174411759,0 days 06:15:00
292,50,18032,18036,104.54,104.56,1.0,0.0,2017-12-01 15:35:00,2017-12-01 15:55:00,103.78109607475467,107.52561570098132,0 days 00:20:00
293,50,18032,18036,104.54,104.56,1.0,0.0,2017-12-01 15:35:00,2017-12-01 15:55:00,103.78109607475467,106.02780785049066,0 days 00:20:00
294,50,18039,18114,107.97,107.14,-41.5,-0.01,2017-12-04 09:40:00,2017-12-04 15:55:00,106.0632219123906,111.75355617521878,0 days 06:15:00
295,-50,18457,18470,105.44,105.69,-12.5,-0.0,2017-12-11 12:00:00,2017-12-11 13:05:00,105.93799527955348,103.44801888178608,0 days 01:05:00
296,-50,18457,18470,105.44,105.69,-12.5,-0.0,2017-12-11 12:00:00,2017-12-11 13:05:00,105.93799527955348,104.44400944089304,0 days 01:05:00
297,-50,18500,18504,105.4,105.52,-6.0,-0.0,2017-12-11 15:35:00,2017-12-11 15:55:00,105.75809663162258,103.91761347350969,0 days 00:20:00
298,-50,18500,18504,105.4,105.52,-6.0,-0.0,2017-12-11 15:35:00,2017-12-11 15:55:00,105.75809663162258,104.65380673675485,0 days 00:20:00
299,-50,18591,18613,106.54,106.96,-21.0,-0.0,2017-12-13 10:10:00,2017-12-13 12:00:00,107.2604816416751,105.0690367166498,0 days 01:50:00
300,-50,18624,18660,106.43,105.51,46.0,0.01,2017-12-13 12:55:00,2017-12-13 15:55:00,107.03797580224945,105.21404839550112,0 days 03:00:00
301,-50,18683,18738,105.68,104.73,47.5,0.01,2017-12-14 11:20:00,2017-12-14 15:55:00,106.42796767560442,102.68812929758235,0 days 04:35:00
302,-50,18683,18738,105.68,104.73,47.5,0.01,2017-12-14 11:20:00,2017-12-14 15:55:00,106.42796767560442,104.18406464879118,0 days 04:35:00
303,50,19055,19128,107.16,107.77,30.5,0.01,2017-12-21 09:50:00,2017-12-21 15:55:00,106.39307742741529,108.72384514516942,0 days 06:05:00
304,50,19209,19217,107.7,107.07,-31.48,-0.01,2017-12-26 09:40:00,2017-12-26 10:20:00,,108.95919420290996,0 days 00:40:00
305,50,19279,19284,106.87,106.99,6.0,0.0,2017-12-26 15:30:00,2017-12-26 15:55:00,106.56710081203246,108.03159675187014,0 days 00:25:00
306,50,19279,19284,106.87,106.99,6.0,0.0,2017-12-26 15:30:00,2017-12-26 15:55:00,106.56710081203246,107.44579837593507,0 days 00:25:00
307,-50,19521,19569,107.3,107.43,-6.5,-0.0,2018-01-02 09:40:00,2018-01-02 13:40:00,107.99971968035959,105.84056063928082,0 days 04:00:00
308,-50,19664,19672,107.67,108.04,-18.63,-0.0,2018-01-03 15:05:00,2018-01-03 15:45:00,,106.92482840407335,0 days 00:40:00
309,-50,19755,19830,108.32,108.27,2.5,0.0,2018-01-05 09:40:00,2018-01-05 15:55:00,109.0787265807156,106.77254683856881,0 days 06:15:00
310,-50,19833,19842,108.0,108.34,-17.0,-0.0,2018-01-08 09:40:00,2018-01-08 10:25:00,108.53611502609797,106.92776994780405,0 days 00:45:00
311,-50,20055,20064,109.96,110.2,-12.0,-0.0,2018-01-10 15:10:00,2018-01-10 15:55:00,110.37543429422166,109.09913141155668,0 days 00:45:00
312,-50,20099,20112,110.13,110.33,-10.0,-0.0,2018-01-11 12:20:00,2018-01-11 13:25:00,110.57923987955908,109.23152024088182,0 days 01:05:00
313,50,20189,20220,112.04,112.8,38.0,0.01,2018-01-12 13:20:00,2018-01-12 15:55:00,111.54394435335735,113.03211129328533,0 days 02:35:00
314,50,20237,20259,112.63,112.04,-29.5,-0.01,2018-01-16 10:50:00,2018-01-16 12:40:00,111.400851178583,115.05829764283402,0 days 01:50:00
315,-50,20486,20532,113.44,112.87,28.5,0.01,2018-01-19 12:05:00,2018-01-19 15:55:00,114.08190752542134,112.1561849491573,0 days 03:50:00
316,-50,20535,20539,112.6,113.29,-34.63,-0.01,2018-01-22 09:40:00,2018-01-22 10:00:00,,111.21464265843619,0 days 00:20:00
317,-50,20553,20567,113.08,113.32,-12.0,-0.0,2018-01-22 11:10:00,2018-01-22 12:20:00,113.83635688526105,111.5972862294779,0 days 01:10:00
318,-50,20856,20881,115.13,115.65,-26.0,-0.0,2018-01-26 10:25:00,2018-01-26 12:30:00,115.89031203652763,113.57937592694475,0 days 02:05:00
319,50,21168,21234,116.18,116.58,20.0,0.0,2018-02-01 10:25:00,2018-02-01 15:55:00,115.17849211804281,118.15301576391438,0 days 05:30:00
320,50,21264,21267,116.63,116.13,-25.0,-0.0,2018-02-02 11:55:00,2018-02-02 12:10:00,115.78882771553148,118.31234456893702,0 days 00:15:00
321,50,21458,21468,111.47,111.68,10.5,0.0,2018-02-06 15:05:00,2018-02-06 15:55:00,109.34084742842361,115.57830514315278,0 days 00:50:00
322,50,21476,21546,113.09,113.43,17.0,0.0,2018-02-07 10:05:00,2018-02-07 15:55:00,110.70855263931516,117.88289472136967,0 days 05:50:00
323,50,21721,21780,111.12,111.89,38.5,0.01,2018-02-12 11:00:00,2018-02-12 15:55:00,109.20629698616112,114.97740602767774,0 days 04:55:00
324,50,21804,21858,112.35,112.63,14.0,0.0,2018-02-13 11:25:00,2018-02-13 15:55:00,111.19828709274293,114.65342581451412,0 days 04:30:00
325,50,22441,22482,118.28,118.68,20.0,0.0,2018-02-26 12:30:00,2018-02-26 15:55:00,117.56361379839954,119.6827724032009,0 days 03:25:00
326,50,22498,22541,118.74,118.16,-29.0,-0.0,2018-02-27 10:45:00,2018-02-27 14:20:00,117.58550480160781,121.04899039678436,0 days 03:35:00
327,-50,22953,23019,114.27,114.42,-7.5,-0.0,2018-03-07 09:40:00,2018-03-07 15:10:00,115.59567519394975,111.64864961210051,0 days 05:30:00
328,-50,23043,23082,113.36,114.2,-42.0,-0.01,2018-03-08 10:40:00,2018-03-08 13:55:00,114.37864800639767,111.32270398720466,0 days 03:15:00
329,-50,23215,23238,117.53,117.88,-17.5,-0.0,2018-03-12 12:00:00,2018-03-12 13:55:00,118.40890035893034,115.77219928213933,0 days 01:55:00
330,-50,23333,23340,116.42,116.15,13.5,0.0,2018-03-13 15:20:00,2018-03-13 15:55:00,117.25781342277723,114.74437315444554,0 days 00:35:00
331,-50,23343,23418,116.1,115.0,55.0,0.01,2018-03-14 09:40:00,2018-03-14 15:55:00,117.1227194300607,114.0845611398786,0 days 06:15:00
332,50,23667,23707,115.0,114.56,-22.0,-0.0,2018-03-20 10:40:00,2018-03-20 14:00:00,113.95944024154096,117.02111951691809,0 days 03:20:00
333,50,23762,23808,115.36,114.94,-21.0,-0.0,2018-03-21 12:05:00,2018-03-21 15:55:00,114.68728236757974,116.6754352648405,0 days 03:50:00
334,-50,24986,25056,112.13,109.99,107.0,0.02,2018-04-13 10:05:00,2018-04-13 15:55:00,114.12959690776438,108.13080618447123,0 days 05:50:00
335,-50,25085,25101,110.02,110.94,-46.0,-0.01,2018-04-16 11:50:00,2018-04-16 13:10:00,111.10209211538096,107.85581576923808,0 days 01:20:00
336,-50,25180,25212,110.78,110.42,18.0,0.0,2018-04-17 13:15:00,2018-04-17 15:55:00,111.37675059940608,109.58649880118784,0 days 02:40:00
337,-50,25235,25290,110.34,109.29,52.5,0.01,2018-04-18 11:20:00,2018-04-18 15:55:00,111.16085239247798,108.69829521504406,0 days 04:35:00
338,50,25530,25565,112.06,111.34,-36.0,-0.01,2018-04-24 09:55:00,2018-04-24 12:50:00,111.08420263410109,114.01159473179783,0 days 02:55:00
339,50,25668,25680,109.99,109.67,-16.0,-0.0,2018-04-25 14:55:00,2018-04-25 15:55:00,109.13163478189107,111.70673043621785,0 days 01:00:00
340,-50,25761,25836,109.71,109.34,18.5,0.0,2018-04-27 09:40:00,2018-04-27 15:55:00,110.5353664196718,108.08926716065639,0 days 06:15:00
341,-50,25917,25974,107.85,108.79,-47.0,-0.01,2018-05-01 09:40:00,2018-05-01 14:25:00,108.9095326246813,105.73093475063737,0 days 04:45:00
342,-50,26002,26013,108.08,108.7,-31.0,-0.01,2018-05-02 10:15:00,2018-05-02 11:10:00,109.03660405532523,106.13679188934952,0 days 00:55:00
343,-50,26059,26070,108.59,107.78,40.5,0.01,2018-05-02 15:00:00,2018-05-02 15:55:00,109.23404140003832,107.30191719992337,0 days 00:55:00
344,50,26307,26382,109.87,110.97,55.0,0.01,2018-05-08 09:40:00,2018-05-08 15:55:00,108.97087868696978,111.63824262606043,0 days 06:15:00
345,50,26392,26460,112.0,113.3,65.0,0.01,2018-05-09 10:15:00,2018-05-09 15:55:00,110.97682554255003,114.04634891489994,0 days 05:40:00
346,-50,26795,26805,112.79,113.3,-25.5,-0.0,2018-05-16 11:20:00,2018-05-16 12:10:00,113.46000615641793,111.41998768716414,0 days 00:50:00
347,-50,26853,26867,112.58,113.4,-41.13,-0.01,2018-05-17 09:40:00,2018-05-17 10:50:00,,110.93474266693208,0 days 01:10:00
348,-50,26873,26928,113.05,112.84,10.5,0.0,2018-05-17 11:20:00,2018-05-17 15:55:00,113.74503242412597,111.62993515174809,0 days 04:35:00
349,-50,26931,26961,112.54,111.12,71.12,0.01,2018-05-18 09:40:00,2018-05-18 12:10:00,113.25122556132548,111.11754887734905,0 days 02:30:00
350,-50,26962,27006,111.1,111.24,-7.0,-0.0,2018-05-18 12:15:00,2018-05-18 15:55:00,111.76284673880215,109.77430652239568,0 days 03:40:00
