,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
176,50,11269,11344,100.35,100.7,17.5,0.0,2017-08-01 09:40:00,2017-08-01 15:55:00,99.68182936650662,103.0226825339735,0 days 06:15:00
177,50,11269,11344,100.35,100.7,17.5,0.0,2017-08-01 09:40:00,2017-08-01 15:55:00,99.68182936650662,101.68634126698674,0 days 06:15:00
178,50,11454,11496,100.8,100.57,-11.5,-0.0,2017-08-03 12:05:00,2017-08-03 15:35:00,100.43039596834929,102.27841612660283,0 days 03:30:00
179,50,11454,11496,100.8,100.57,-11.5,-0.0,2017-08-03 12:05:00,2017-08-03 15:35:00,100.43039596834929,101.53920806330142,0 days 03:30:00
180,50,11511,11530,101.09,100.84,-12.5,-0.0,2017-08-04 10:20:00,2017-08-04 11:55:00,100.50457753831803,103.43168984672789,0 days 01:35:00
181,50,11511,11530,101.09,100.84,-12.5,-0.0,2017-08-04 10:20:00,2017-08-04 11:55:00,100.50457753831803,102.26084492336395,0 days 01:35:00
182,50,11592,11656,100.95,101.42,23.5,0.0,2017-08-07 10:35:00,2017-08-07 15:55:00,100.52866451954581,102.58534192181673,0 days 05:20:00
183,50,11592,11656,100.95,101.42,23.5,0.0,2017-08-07 10:35:00,2017-08-07 15:55:00,100.52866451954581,101.76267096090837,0 days 05:20:00
184,50,11917,11968,100.03,100.23,10.0,0.0,2017-08-11 11:40:00,2017-08-11 15:55:00,99.56640675152653,101.88437299389389,0 days 04:15:00
185,50,11917,11968,100.03,100.23,10.0,0.0,2017-08-11 11:40:00,2017-08-11 15:55:00,99.56640675152653,100.95718649694695,0 days 04:15:00
186,50,11971,12046,101.32,101.92,30.0,0.01,2017-08-14 09:40:00,2017-08-14 15:55:00,100.56819095493276,104.32723618026893,0 days 06:15:00
187,50,11971,12046,101.32,101.92,30.0,0.01,2017-08-14 09:40:00,2017-08-14 15:55:00,100.56819095493276,102.82361809013446,0 days 06:15:00
188,50,12049,12124,102.41,102.74,16.5,0.0,2017-08-15 09:40:00,2017-08-15 15:55:00,101.83914469782027,104.64342120871893,0 days 06:15:00
189,50,12049,12124,102.41,102.74,16.5,0.0,2017-08-15 09:40:00,2017-08-15 15:55:00,101.83914469782027,103.52171060435947,0 days 06:15:00
190,50,12127,12181,103.03,103.9,43.68,0.01,2017-08-16 09:40:00,2017-08-16 14:10:00,102.56322988123533,103.90354023752936,0 days 04:30:00
191,50,12127,12202,103.03,103.55,26.0,0.01,2017-08-16 09:40:00,2017-08-16 15:55:00,102.56322988123533,104.7970804750587,0 days 06:15:00
192,50,12313,12358,102.71,102.65,-3.0,-0.0,2017-08-18 12:10:00,2017-08-18 15:55:00,102.17303168742869,104.85787325028521,0 days 03:45:00
193,50,12313,12358,102.71,102.65,-3.0,-0.0,2017-08-18 12:10:00,2017-08-18 15:55:00,102.17303168742869,103.7839366251426,0 days 03:45:00
194,50,12383,12436,102.94,103.2,13.0,0.0,2017-08-21 11:30:00,2017-08-21 15:55:00,102.47671728169833,104.79313087320668,0 days 04:25:00
195,50,12383,12436,102.94,103.2,13.0,0.0,2017-08-21 11:30:00,2017-08-21 15:55:00,102.47671728169833,103.86656543660334,0 days 04:25:00
196,50,12473,12505,103.42,104.06,32.02,0.01,2017-08-22 12:30:00,2017-08-22 15:10:00,103.09976932768049,104.06046134463902,0 days 02:40:00
197,50,12473,12514,103.42,104.18,38.0,0.01,2017-08-22 12:30:00,2017-08-22 15:55:00,103.09976932768049,104.70092268927804,0 days 03:25:00
198,-50,12995,13056,103.6,103.69,-4.5,-0.0,2017-08-31 10:30:00,2017-08-31 15:35:00,104.00852849097828,101.96588603608686,0 days 05:05:00
199,-50,12995,13056,103.6,103.69,-4.5,-0.0,2017-08-31 10:30:00,2017-08-31 15:35:00,104.00852849097828,102.78294301804343,0 days 05:05:00
200,-50,13142,13216,102.78,103.02,-12.0,-0.0,2017-09-05 09:45:00,2017-09-05 15:55:00,103.33373691425409,100.51505234298362,0 days 06:10:00
201,-50,13142,13216,102.78,103.02,-12.0,-0.0,2017-09-05 09:45:00,2017-09-05 15:55:00,103.33373691425409,101.64252617149181,0 days 06:10:00
202,-50,13284,13294,103.25,103.16,4.5,0.0,2017-09-06 15:05:00,2017-09-06 15:55:00,103.53901849431855,102.09392602272578,0 days 00:50:00
203,-50,13284,13294,103.25,103.16,4.5,0.0,2017-09-06 15:05:00,2017-09-06 15:55:00,103.53901849431855,102.67196301136289,0 days 00:50:00
204,50,13431,13450,104.63,104.57,-3.0,-0.0,2017-09-08 14:20:00,2017-09-08 15:55:00,104.34766872370312,105.16466255259377,0 days 01:35:00
205,50,13472,13528,105.4,106.09,34.5,0.01,2017-09-11 11:15:00,2017-09-11 15:55:00,104.82587139151502,106.54825721696997,0 days 04:40:00
206,-50,13750,13762,106.22,106.03,9.5,0.0,2017-09-14 14:55:00,2017-09-14 15:55:00,106.53623017715167,105.58753964569667,0 days 01:00:00
207,-50,13776,13840,105.14,105.25,-5.5,-0.0,2017-09-15 10:35:00,2017-09-15 15:55:00,105.8058027968611,103.77839440627778,0 days 05:20:00
208,-50,13846,13871,105.06,105.4,-17.0,-0.0,2017-09-18 09:55:00,2017-09-18 12:00:00,105.6653563790123,103.8192872419754,0 days 02:05:00
209,-50,13881,13918,105.16,105.01,7.5,0.0,2017-09-18 12:50:00,2017-09-18 15:55:00,105.43946227944197,104.57107544111608,0 days 03:05:00
210,-50,13921,13922,104.88,105.36,-24.03,-0.0,2017-09-19 09:40:00,2017-09-19 09:45:00,,103.91870242205806,0 days 00:05:00
211,-50,13992,13996,105.31,105.48,-8.5,-0.0,2017-09-19 15:35:00,2017-09-19 15:55:00,105.62851272362823,104.67297455274354,0 days 00:20:00
212,-50,14008,14010,105.29,105.59,-15.0,-0.0,2017-09-20 10:25:00,2017-09-20 10:35:00,105.68105006319523,104.50789987360956,0 days 00:10:00
213,-50,14023,14059,105.39,104.58,40.67,0.01,2017-09-20 11:40:00,2017-09-20 14:40:00,105.78167921312254,104.5766415737549,0 days 03:00:00
214,-50,14060,14073,104.5,104.99,-24.48,-0.0,2017-09-20 14:45:00,2017-09-20 15:50:00,,103.4908819931397,0 days 01:05:00
215,-50,14234,14244,104.76,103.76,49.76,0.01,2017-09-25 09:45:00,2017-09-25 10:35:00,105.25758321156111,103.76483357687779,0 days 00:50:00
216,-50,14245,14308,103.78,102.99,39.5,0.01,2017-09-25 10:40:00,2017-09-25 15:55:00,104.52012172090396,100.81951311638417,0 days 05:15:00
217,-50,14245,14308,103.78,102.99,39.5,0.01,2017-09-25 10:40:00,2017-09-25 15:55:00,104.52012172090396,102.29975655819209,0 days 05:15:00
218,-50,14335,14386,103.1,102.94,8.0,0.0,2017-09-26 11:40:00,2017-09-26 15:55:00,103.77261113971277,100.45955544114894,0 days 04:15:00
219,-50,14335,14386,103.1,102.94,8.0,0.0,2017-09-26 11:40:00,2017-09-26 15:55:00,103.77261113971277,101.78477772057447,0 days 04:15:00
220,-50,14601,14607,104.84,105.05,-10.5,-0.0,2017-09-29 14:20:00,2017-09-29 14:50:00,105.20634461254797,103.37462154980815,0 days 00:30:00
221,-50,14601,14607,104.84,105.05,-10.5,-0.0,2017-09-29 14:20:00,2017-09-29 14:50:00,105.20634461254797,104.10731077490408,0 days 00:30:00
222,-50,14659,14666,105.34,105.56,-11.0,-0.0,2017-10-02 12:40:00,2017-10-02 13:15:00,105.79730153480394,103.46079386078425,0 days 00:35:00
223,-50,14659,14666,105.34,105.56,-11.0,-0.0,2017-10-02 12:40:00,2017-10-02 13:15:00,105.79730153480394,104.39539693039212,0 days 00:35:00
224,-50,14680,14685,105.31,105.48,-8.5,-0.0,2017-10-02 14:25:00,2017-10-02 14:50:00,105.615379646689,104.729240706622,0 days 00:25:00
225,-50,14720,14733,105.35,105.68,-16.5,-0.0,2017-10-03 11:15:00,2017-10-03 12:20:00,105.7552948842922,103.67882046283123,0 days 01:05:00
226,-50,14720,14733,105.35,105.68,-16.5,-0.0,2017-10-03 11:15:00,2017-10-03 12:20:00,105.7552948842922,104.50941023141561,0 days 01:05:00
227,-50,14779,14854,105.4,105.21,9.5,0.0,2017-10-04 09:40:00,2017-10-04 15:55:00,105.84584094146449,104.50831811707104,0 days 06:15:00
228,50,15169,15244,108.02,108.35,16.5,0.0,2017-10-11 09:40:00,2017-10-11 15:55:00,107.47864625575961,109.10270748848076,0 days 06:15:00
229,50,15250,15286,108.54,108.24,-15.0,-0.0,2017-10-12 09:55:00,2017-10-12 12:55:00,108.02787143342253,109.50425713315492,0 days 03:00:00
230,50,15326,15396,108.92,108.72,-10.0,-0.0,2017-10-13 09:45:00,2017-10-13 15:35:00,108.25469634237207,110.31060731525585,0 days 05:50:00
231,-50,15506,15556,107.98,107.54,22.0,0.0,2017-10-17 11:45:00,2017-10-17 15:55:00,108.33868432124417,107.26263135751167,0 days 04:10:00
232,-50,15648,15712,107.17,107.0,8.5,0.0,2017-10-19 10:35:00,2017-10-19 15:55:00,107.71726517411257,106.07546965177487,0 days 05:20:00
233,-50,15736,15752,107.14,107.42,-14.0,-0.0,2017-10-20 11:25:00,2017-10-20 12:45:00,107.50160838387362,106.41678323225277,0 days 01:20:00
234,-50,15801,15845,107.35,107.51,-8.0,-0.0,2017-10-23 10:20:00,2017-10-23 14:00:00,107.9095682777481,106.20086344450382,0 days 03:40:00
235,50,15949,16024,109.77,109.64,-6.5,-0.0,2017-10-25 09:40:00,2017-10-25 15:55:00,108.16107639162459,113.01784721675082,0 days 06:15:00
236,50,16032,16067,110.25,109.86,-19.5,-0.0,2017-10-26 10:05:00,2017-10-26 13:00:00,109.45375750995103,111.84248498009794,0 days 02:55:00
237,50,16097,16102,110.13,109.99,-7.0,-0.0,2017-10-26 15:30:00,2017-10-26 15:55:00,109.78768203681133,110.84463592637734,0 days 00:25:00
238,50,16159,16180,109.66,109.7,2.0,0.0,2017-10-27 14:10:00,2017-10-27 15:55:00,109.27099723165378,110.43800553669243,0 days 01:45:00
239,50,16203,16213,109.59,109.31,-14.0,-0.0,2017-10-30 11:20:00,2017-10-30 12:10:00,109.03060872842492,110.70878254315016,0 days 00:50:00
240,50,16218,16258,109.59,110.22,31.5,0.01,2017-10-30 12:35:00,2017-10-30 15:55:00,109.06958949534052,110.63082100931896,0 days 03:20:00
241,50,16261,16262,110.56,109.91,-32.65,-0.01,2017-10-31 09:40:00,2017-10-31 09:45:00,,111.89585619845141,0 days 00:05:00
242,50,16306,16336,109.72,109.93,10.5,0.0,2017-10-31 13:25:00,2017-10-31 15:55:00,109.03626461085786,111.1174707782843,0 days 02:30:00
243,-50,16443,16476,110.46,110.77,-15.5,-0.0,2017-11-02 11:50:00,2017-11-02 14:35:00,111.21797978025751,108.91404043948499,0 days 02:45:00
244,50,16513,16570,110.9,111.32,21.0,0.0,2017-11-03 11:10:00,2017-11-03 15:55:00,110.24815520409422,112.20368959181158,0 days 04:45:00
245,50,16914,16960,111.8,111.96,8.0,0.0,2017-11-10 12:05:00,2017-11-10 15:55:00,111.39488777225449,112.61022445549101,0 days 03:50:00
246,50,17062,17116,111.6,111.9,15.0,0.0,2017-11-14 11:25:00,2017-11-14 15:55:00,111.00696685017523,112.81606629964953,0 days 04:30:00
247,-50,17275,17350,110.54,109.84,35.0,0.01,2017-11-17 09:40:00,2017-11-17 15:55:00,111.1022621681407,109.4454756637186,0 days 06:15:00
248,-50,17397,17428,110.21,109.87,17.0,0.0,2017-11-20 13:20:00,2017-11-20 15:55:00,110.5226065526932,109.5547868946136,0 days 02:35:00
249,-50,17518,17584,110.9,110.85,2.5,0.0,2017-11-22 10:25:00,2017-11-22 15:55:00,111.41897364322546,109.8620527135491,0 days 05:30:00
250,-50,17799,17803,112.34,110.55,89.35,0.02,2017-11-29 09:40:00,2017-11-29 10:00:00,113.21854656600665,110.55290686798669,0 days 00:20:00
251,-50,17804,17826,110.62,108.23,119.31,0.02,2017-11-29 10:05:00,2017-11-29 11:55:00,111.843128508399,108.23374298320199,0 days 01:50:00
252,-50,17827,17842,108.18,109.53,-67.72,-0.01,2017-11-29 12:00:00,2017-11-29 13:15:00,,102.81262081739015,0 days 01:15:00
253,-50,17827,17842,108.18,109.53,-67.72,-0.01,2017-11-29 12:00:00,2017-11-29 13:15:00,,105.50131040869508,0 days 01:15:00
254,-50,17860,17874,109.33,109.39,-3.0,-0.0,2017-11-29 14:45:00,2017-11-29 15:55:00,110.16818508652554,107.6236298269489,0 days 01:10:00
255,-50,17990,18030,110.51,110.58,-3.5,-0.0,2017-12-01 12:35:00,2017-12-01 15:55:00,112.00975915860627,107.60048168278747,0 days 03:20:00
256,-50,18035,18049,110.14,107.65,124.3,0.02,2017-12-04 09:50:00,2017-12-04 11:00:00,111.30798209381344,107.65403581237314,0 days 01:10:00
257,-50,18050,18108,107.67,107.38,14.5,0.0,2017-12-04 11:05:00,2017-12-04 15:55:00,109.13365507536598,101.9653796985361,0 days 04:50:00
258,-50,18050,18108,107.67,107.38,14.5,0.0,2017-12-04 11:05:00,2017-12-04 15:55:00,109.13365507536598,104.83268984926805,0 days 04:50:00
259,50,18423,18485,112.79,112.77,-1.0,-0.0,2017-12-11 09:40:00,2017-12-11 14:50:00,112.19261462409942,113.95477075180116,0 days 05:10:00
260,-50,18858,18888,113.52,113.38,7.0,0.0,2017-12-18 13:25:00,2017-12-18 15:55:00,113.97105392140574,112.58789215718853,0 days 02:30:00
261,-50,18891,18966,112.85,112.41,22.0,0.0,2017-12-19 09:40:00,2017-12-19 15:55:00,113.47575277813957,111.50849444372085,0 days 06:15:00
262,-50,18981,19044,112.25,112.16,4.5,0.0,2017-12-20 10:40:00,2017-12-20 15:55:00,113.04660078560214,110.59679842879574,0 days 05:15:00
263,-50,19161,19193,112.46,112.72,-13.0,-0.0,2017-12-22 12:40:00,2017-12-22 15:20:00,112.88090378855755,111.61819242288489,0 days 02:40:00
264,50,19292,19356,113.55,114.04,24.5,0.0,2017-12-27 10:35:00,2017-12-27 15:55:00,113.03933951269312,114.57132097461376,0 days 05:20:00
265,50,19359,19398,114.48,114.08,-19.81,-0.0,2017-12-28 09:40:00,2017-12-28 12:55:00,,115.33230941975427,0 days 03:15:00
266,50,19437,19450,114.76,114.3,-22.89,-0.0,2017-12-29 09:40:00,2017-12-29 10:45:00,,115.58567121813333,0 days 01:05:00
267,50,19462,19512,114.4,114.4,0.0,0.0,2017-12-29 11:45:00,2017-12-29 15:55:00,113.94349565612225,115.34300868775549,0 days 04:10:00
268,50,19515,19532,114.94,114.34,-30.0,-0.01,2018-01-02 09:40:00,2018-01-02 11:05:00,114.25362575193441,116.2827484961312,0 days 01:25:00
269,50,19586,19590,114.51,114.56,2.5,0.0,2018-01-02 15:35:00,2018-01-02 15:55:00,114.1913285988379,115.17734280232419,0 days 00:20:00
270,-50,19717,19746,116.2,116.12,4.0,0.0,2018-01-04 13:30:00,2018-01-04 15:55:00,116.67079422267743,115.25841155464515,0 days 02:25:00
271,-50,19896,19902,119.29,119.36,-3.5,-0.0,2018-01-08 15:25:00,2018-01-08 15:55:00,119.59666009056383,118.64667981887234,0 days 00:30:00
272,-50,19905,19930,119.06,119.74,-33.86,-0.01,2018-01-09 09:40:00,2018-01-09 11:45:00,,117.76559297356043,0 days 02:05:00
273,-50,19954,19969,119.06,119.3,-12.0,-0.0,2018-01-09 13:45:00,2018-01-09 15:00:00,119.43353752488278,118.31292495023445,0 days 01:15:00
274,-50,19984,20037,118.14,118.64,-25.0,-0.0,2018-01-10 09:45:00,2018-01-10 14:10:00,118.9136838627537,116.65263227449259,0 days 04:25:00
275,-50,20189,20214,119.86,120.1,-12.0,-0.0,2018-01-12 13:50:00,2018-01-12 15:55:00,120.22387082454509,119.13225835090982,0 days 02:05:00
276,-50,20278,20292,120.26,120.48,-11.0,-0.0,2018-01-16 14:45:00,2018-01-16 15:55:00,121.01236580294103,118.72526839411793,0 days 01:10:00
277,-50,20850,20855,124.94,125.32,-19.0,-0.0,2018-01-26 10:25:00,2018-01-26 10:50:00,125.69814697062561,123.42370605874876,0 days 00:25:00
278,50,21153,21153,125.89,124.45,-71.78,-0.01,2018-02-01 09:40:00,2018-02-01 09:40:00,,128.76119833148095,0 days 00:00:00
279,50,21156,21220,124.93,124.96,1.5,0.0,2018-02-01 09:55:00,2018-02-01 15:15:00,123.06473235555522,128.69053528888955,0 days 05:20:00
280,50,21471,21526,121.15,120.37,-39.0,-0.01,2018-02-07 10:10:00,2018-02-07 14:45:00,118.9571064042208,125.59578719155841,0 days 04:35:00
281,50,21685,21696,114.54,116.55,100.5,0.02,2018-02-09 15:00:00,2018-02-09 15:55:00,112.16927145465789,119.3714570906842,0 days 00:55:00
282,50,22565,22575,124.78,123.94,-42.0,-0.01,2018-02-28 10:20:00,2018-02-28 11:10:00,123.56163498542111,127.1567300291578,0 days 00:50:00
283,50,22612,22619,124.69,123.98,-35.32,-0.01,2018-02-28 14:15:00,2018-02-28 14:50:00,,126.07286418830842,0 days 00:35:00
284,-50,22898,22944,120.94,120.86,4.0,0.0,2018-03-06 12:05:00,2018-03-06 15:55:00,121.96944468070032,118.85111063859938,0 days 03:50:00
285,-50,22967,23001,120.68,121.08,-20.0,-0.0,2018-03-07 11:20:00,2018-03-07 14:10:00,121.6750874885388,118.68982502292243,0 days 02:50:00
286,-50,23058,23088,121.35,121.82,-23.5,-0.0,2018-03-08 12:25:00,2018-03-08 14:55:00,122.1880577037478,119.7038845925044,0 days 02:30:00
287,-50,23191,23223,123.66,124.11,-22.5,-0.0,2018-03-12 10:30:00,2018-03-12 13:10:00,124.5446359552797,121.9207280894406,0 days 02:40:00
288,50,23494,23568,124.04,124.85,40.5,0.01,2018-03-16 09:45:00,2018-03-16 15:55:00,123.13739762781279,125.99520474437443,0 days 06:10:00
289,50,23649,23724,123.94,124.84,45.0,0.01,2018-03-20 09:40:00,2018-03-20 15:55:00,122.81928118604334,126.12143762791332,0 days 06:15:00
290,50,23727,23736,125.09,124.35,-37.21,-0.01,2018-03-21 09:40:00,2018-03-21 10:25:00,,126.57847580412542,0 days 00:45:00
291,50,25370,25399,124.12,123.72,-20.0,-0.0,2018-04-20 10:05:00,2018-04-20 12:30:00,123.31419723103177,125.82160553793648,0 days 02:25:00
292,50,25415,25427,124.29,123.74,-27.5,-0.0,2018-04-20 13:50:00,2018-04-20 14:50:00,123.60626913223287,125.71746173553427,0 days 01:00:00
293,50,25443,25492,124.34,124.23,-5.5,-0.0,2018-04-23 09:40:00,2018-04-23 13:45:00,123.52455026573242,125.97089946853518,0 days 04:05:00
294,50,25528,25531,124.95,124.25,-35.07,-0.01,2018-04-24 10:15:00,2018-04-24 10:30:00,,126.3529484577693,0 days 00:15:00
295,50,25677,25752,124.53,127.18,132.5,0.02,2018-04-26 09:40:00,2018-04-26 15:55:00,121.96277901526985,129.5444419694603,0 days 06:15:00
296,50,25833,25902,127.21,127.09,-6.0,-0.0,2018-04-30 09:40:00,2018-04-30 15:25:00,126.12216142558347,129.32567714883305,0 days 05:45:00
297,50,25968,25986,127.06,127.33,13.5,0.0,2018-05-01 14:25:00,2018-05-01 15:55:00,126.31310467123099,128.613790657538,0 days 01:30:00
298,50,26032,26052,127.2,126.48,-35.78,-0.01,2018-05-02 13:15:00,2018-05-02 14:55:00,,128.60107599310024,0 days 01:40:00
299,50,26118,26142,127.15,127.1,-2.5,-0.0,2018-05-03 13:55:00,2018-05-03 15:55:00,126.00137791802493,129.50724416395013,0 days 02:00:00
300,50,26160,26220,128.03,127.92,-5.5,-0.0,2018-05-04 10:55:00,2018-05-04 15:55:00,126.86633910683554,130.2973217863289,0 days 05:00:00
301,50,26320,26376,129.46,129.75,14.5,0.0,2018-05-08 11:15:00,2018-05-08 15:55:00,128.46728916078357,131.38542167843286,0 days 04:40:00
302,-50,26515,26532,131.06,130.91,7.5,0.0,2018-05-10 14:30:00,2018-05-10 15:55:00,131.60236130739497,129.9452773852101,0 days 01:25:00
303,-50,26651,26688,131.64,131.0,32.0,0.0,2018-05-14 12:50:00,2018-05-14 15:55:00,132.24119496995556,130.4676100600889,0 days 03:05:00
304,-50,26745,26766,130.79,130.85,-3.0,-0.0,2018-05-15 14:10:00,2018-05-15 15:55:00,131.46041678178824,129.41916643642352,0 days 01:45:00
305,-50,26790,26800,130.74,131.25,-25.5,-0.0,2018-05-16 11:25:00,2018-05-16 12:15:00,131.45107678393035,129.37784643213928,0 days 00:50:00
306,-50,26835,26844,130.95,130.72,11.5,0.0,2018-05-16 15:10:00,2018-05-16 15:55:00,131.45647901738639,129.96704196522725,0 days 00:45:00
307,-50,26847,26922,130.17,129.94,11.5,0.0,2018-05-17 09:40:00,2018-05-17 15:55:00,131.04943705337556,128.5311258932489,0 days 06:15:00
308,-50,26925,27000,129.59,129.93,-17.0,-0.0,2018-05-18 09:40:00,2018-05-18 15:55:00,130.605687510882,127.70862497823595,0 days 06:15:00
309,-50,27066,27078,130.24,130.64,-20.0,-0.0,2018-05-21 14:55:00,2018-05-21 15:55:00,130.76617203329974,129.18765593340055,0 days 01:00:00
310,-50,27128,27140,130.73,130.95,-11.0,-0.0,2018-05-22 13:35:00,2018-05-22 14:35:00,131.20825409002111,129.77349181995774,0 days 01:00:00
311,50,27237,27239,132.01,131.25,-38.19,-0.01,2018-05-24 09:40:00,2018-05-24 09:50:00,,133.47750025174423,0 days 00:10:00
312,50,27271,27312,131.43,131.71,14.0,0.0,2018-05-24 12:30:00,2018-05-24 15:55:00,130.65121456430643,132.98757087138716,0 days 03:25:00
313,-50,27673,27702,131.49,130.59,45.0,0.01,2018-06-01 13:30:00,2018-06-01 15:55:00,132.1619192155746,130.1461615688508,0 days 02:25:00
314,50,27861,27886,134.19,135.59,69.94,0.01,2018-06-06 09:40:00,2018-06-06 11:45:00,133.47558079514542,135.58883840970918,0 days 02:05:00
315,50,27888,27936,135.57,136.02,22.5,0.0,2018-06-06 11:55:00,2018-06-06 15:55:00,134.87026904764485,136.9394619047103,0 days 04:00:00
316,-50,27946,28014,134.74,133.74,50.0,0.01,2018-06-07 10:15:00,2018-06-07 15:55:00,135.6995213434676,132.8209573130648,0 days 05:40:00
317,-50,28110,28170,134.3,134.02,14.0,0.0,2018-06-11 10:55:00,2018-06-11 15:55:00,135.045985923433,132.83802815313402,0 days 05:00:00
318,-50,28173,28190,133.81,134.5,-34.35,-0.01,2018-06-12 09:40:00,2018-06-12 11:05:00,,132.46592370093822,0 days 01:25:00
319,-50,28320,28326,135.01,134.48,26.5,0.0,2018-06-13 15:25:00,2018-06-13 15:55:00,135.6012492428382,133.82750151432356,0 days 00:30:00
320,50,28498,28560,135.1,136.2,55.0,0.01,2018-06-18 10:45:00,2018-06-18 15:55:00,134.2333732631106,136.80325347377882,0 days 05:10:00
321,50,28641,28716,135.82,135.86,2.0,0.0,2018-06-20 09:40:00,2018-06-20 15:55:00,135.03368022929965,137.33263954140074,0 days 06:15:00
322,50,28723,28725,135.81,135.27,-27.0,-0.0,2018-06-21 10:00:00,2018-06-21 10:10:00,134.734969707861,138.020060584278,0 days 00:10:00
323,50,28813,28872,134.98,135.74,38.0,0.01,2018-06-22 11:00:00,2018-06-22 15:55:00,133.930964140107,137.048071719786,0 days 04:55:00
324,50,29032,29071,133.22,132.7,-26.0,-0.0,2018-06-27 09:45:00,2018-06-27 13:00:00,132.1195826217749,135.30083475645023,0 days 03:15:00
325,50,29704,29779,137.54,138.45,45.5,0.01,2018-07-11 09:40:00,2018-07-11 15:55:00,136.224407910407,140.17118417918599,0 days 06:15:00
326,50,29782,29857,139.4,139.65,12.5,0.0,2018-07-12 09:40:00,2018-07-12 15:55:00,138.44139264070657,141.31721471858688,0 days 06:15:00
327,50,29925,29935,139.26,139.34,4.0,0.0,2018-07-13 15:05:00,2018-07-13 15:55:00,138.87361033145305,140.0027793370939,0 days 00:50:00
328,50,30047,30091,139.58,139.67,4.5,0.0,2018-07-17 12:15:00,2018-07-17 15:55:00,138.9202617604769,140.80947647904622,0 days 03:40:00
329,50,30251,30317,140.89,140.82,-3.5,-0.0,2018-07-20 09:45:00,2018-07-20 15:15:00,140.05090228898226,142.53819542203547,0 days 05:30:00
330,-50,30661,30715,141.17,140.66,25.5,0.0,2018-07-27 11:25:00,2018-07-27 15:55:00,142.33881880206764,138.9223623958647,0 days 04:30:00
331,-50,30718,30743,139.24,136.79,122.72,0.02,2018-07-30 09:40:00,2018-07-30 11:45:00,140.51218428079682,136.7856314384064,0 days 02:05:00
332,-50,30744,30793,136.82,136.46,18.0,0.0,2018-07-30 11:50:00,2018-07-30 15:55:00,138.11131333243273,134.26737333513458,0 days 04:05:00
333,-50,30802,30825,136.61,137.24,-31.5,-0.0,2018-07-31 10:10:00,2018-07-31 12:05:00,138.09629831534915,133.6074033693017,0 days 01:55:00
334,-50,30965,30983,137.74,138.31,-28.5,-0.0,2018-08-02 10:45:00,2018-08-02 12:15:00,138.80067483818672,135.61865032362658,0 days 01:30:00
335,-50,31156,31175,139.34,139.53,-9.5,-0.0,2018-08-06 13:40:00,2018-08-06 15:15:00,139.80012721549107,138.41974556901786,0 days 01:35:00
336,-50,31277,31281,140.12,140.38,-13.0,-0.0,2018-08-08 10:45:00,2018-08-08 11:05:00,140.87090657377786,138.6181868524443,0 days 00:20:00
337,-50,31360,31417,140.43,140.0,21.5,0.0,2018-08-09 11:10:00,2018-08-09 15:55:00,141.0452326823255,139.19953463534904,0 days 04:45:00
338,50,31499,31535,140.53,140.15,-19.0,-0.0,2018-08-13 09:45:00,2018-08-13 12:45:00,139.61185137047235,142.39629725905527,0 days 03:00:00
339,50,31565,31573,140.45,140.28,-8.5,-0.0,2018-08-13 15:15:00,2018-08-13 15:55:00,139.82543890562442,141.69912218875112,0 days 00:40:00
340,50,31614,31651,140.58,140.72,7.0,0.0,2018-08-14 12:50:00,2018-08-14 15:55:00,140.04675388965774,141.6164922206845,0 days 03:05:00
341,50,31767,31804,141.36,140.81,-27.73,-0.0,2018-08-16 12:35:00,2018-08-16 15:40:00,,142.46935003414518,0 days 03:05:00
342,-50,31895,31925,140.94,141.3,-18.0,-0.0,2018-08-20 10:15:00,2018-08-20 12:45:00,141.9014050660089,138.98718986798224,0 days 02:30:00
343,-50,31936,31963,141.04,141.02,1.0,0.0,2018-08-20 13:40:00,2018-08-20 15:55:00,141.42889989709136,140.26220020581727,0 days 02:15:00
344,-50,31988,32041,140.87,139.96,45.5,0.01,2018-08-21 11:30:00,2018-08-21 15:55:00,141.42477972454148,139.79044055091703,0 days 04:25:00
345,50,32373,32429,145.32,145.28,-2.0,-0.0,2018-08-28 11:05:00,2018-08-28 15:45:00,144.54391282262392,146.9021743547522,0 days 04:40:00
346,50,32434,32509,146.15,147.06,45.5,0.01,2018-08-29 09:40:00,2018-08-29 15:55:00,145.55595340450742,147.36809319098515,0 days 06:15:00
347,50,32671,32743,147.37,147.64,13.5,0.0,2018-09-04 09:55:00,2018-09-04 15:55:00,146.46610302866534,149.2077939426693,0 days 06:00:00
348,-50,32746,32754,146.24,144.22,101.03,0.01,2018-09-05 09:40:00,2018-09-05 10:20:00,147.2352989371021,144.21940212579577,0 days 00:40:00
349,-50,32755,32821,144.18,142.61,78.5,0.01,2018-09-05 10:25:00,2018-09-05 15:55:00,145.58863920572267,141.36272158855468,0 days 05:30:00
350,50,32856,32899,143.66,144.62,48.0,0.01,2018-09-06 12:20:00,2018-09-06 15:55:00,142.6847844369647,145.58043112607064,0 days 03:35:00
351,50,33136,33211,145.57,146.79,61.0,0.01,2018-09-12 09:40:00,2018-09-12 15:55:00,144.90196228410213,146.90607543179573,0 days 06:15:00
352,50,33292,33324,148.11,147.51,-29.87,-0.0,2018-09-14 09:40:00,2018-09-14 12:20:00,,149.3348112509472,0 days 02:40:00
